用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
上海宝山发布	2719969734	JfSl7qcCx	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​	2020年08月14日 14:59	3	3	6	https://weibo.com/2719969734/JfSl7qcCx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSl7qcCx?uid=2719969734&rl=1
太原铁路	1918830794	JfSkQzzZE	提醒：#有娃家庭穿衣镜等务必做好固定#！【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。L荔直播的秒拍视频 ​	2020年08月14日 14:58	1	1	1	https://weibo.com/1918830794/JfSkQzzZE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSkQzzZE?uid=1918830794&rl=1
临汾消防	5425985446	JfSkP8ftl	#穿衣镜被碰倒爸爸飞身护娃# 【儿童在家，这些消防知识不可少】暑假期间，孩子们居家学习、生活的时间更长了，消防安全隐患，千万不能掉以轻心，戳图了解哦#消防云课堂# ​	2020年08月14日 14:58	1		1	https://weibo.com/5425985446/JfSkP8ftl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSkP8ftl?uid=5425985446&rl=1
正蓝旗政法	6509799287	JfSkN5gvo	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​ 2呼和浩特·兴安丽景小区 ​	2020年08月14日 14:58		评论		https://weibo.com/6509799287/JfSkN5gvo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSkN5gvo?uid=6509799287&rl=1
兰州高新区发布	7337332345	JfSkEb7eO	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​	2020年08月14日 14:58		评论		https://weibo.com/7337332345/JfSkEb7eO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSkEb7eO?uid=7337332345&rl=1
眉山发布	1990198375	JfSkxjWoR	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​​​	2020年08月14日 14:57			3	https://weibo.com/1990198375/JfSkxjWoR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSkxjWoR?uid=1990198375&rl=1
眉山网	2475613010	JfSksEy0v	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​​​	2020年08月14日 14:57		评论		https://weibo.com/2475613010/JfSksEy0v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSksEy0v?uid=2475613010&rl=1
天津高新消防	1867064437	JfSkrrwiz	高消消【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！ L荔直播的秒拍视频 ​​​	2020年08月14日 14:57			1	https://weibo.com/1867064437/JfSkrrwiz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSkrrwiz?uid=1867064437&rl=1
sxrtv-新闻中心	6213974274	JfSknjmOf	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​	2020年08月14日 14:57		评论		https://weibo.com/6213974274/JfSknjmOf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSknjmOf?uid=6213974274&rl=1
青春达州	5216318926	JfSjUjG6E	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​ 2达州 ​	2020年08月14日 14:56			2	https://weibo.com/5216318926/JfSjUjG6E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSjUjG6E?uid=5216318926&rl=1
潍坊市人民检察院	6285362680	JfSjTaZfx	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频（来源：人民日报） ​	2020年08月14日 14:56		3	1	https://weibo.com/6285362680/JfSjTaZfx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSjTaZfx?uid=6285362680&rl=1
贵州长安网	5038874347	JfSjPmFTR	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​	2020年08月14日 14:56	1		2	https://weibo.com/5038874347/JfSjPmFTR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSjPmFTR?uid=5038874347&rl=1
咕哒兔毛毛	6982283033	JfSj0b5rX	#穿衣镜被碰倒爸爸飞身护娃#家里柜子和镜子都应该钉在墙上，尤其家里还有孩子 ​	2020年08月14日 14:54		评论		https://weibo.com/6982283033/JfSj0b5rX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSj0b5rX?uid=6982283033&rl=1
环球旅游周刊	2109885920	JfSiFtUnI	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​	2020年08月14日 14:53		1	5	https://weibo.com/2109885920/JfSiFtUnI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSiFtUnI?uid=2109885920&rl=1
东北新闻网	1971890623	JfSirCJsC	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！L荔直播的秒拍视频 ​	2020年08月14日 14:52		评论		https://weibo.com/1971890623/JfSirCJsC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSirCJsC?uid=1971890623&rl=1
首都专家微博群	2670216585	JfSij2FAr	【秒变超人！#穿衣镜被碰倒爸爸飞身护娃#】近日，一段视频在网络热传。视频中，一家四口居家玩耍，一个孩子突然碰倒了穿衣镜，眼看就要砸中另一个孩子，此时一旁的爸爸飞身一跃接住了镜子，有惊无险。提醒：#有娃家庭穿衣镜等务必做好固定#！（荔直播）L荔直播的秒拍视频 ​	2020年08月14日 14:52	1	评论		https://weibo.com/2670216585/JfSij2FAr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfSij2FAr?uid=2670216585&rl=1
