用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
星闻小学妹	6364463683	JbJ3kE1Hx	#张子枫欧阳娜娜友情#  想到张子枫同桌的你了，这个剪辑真是好哭又美好，林一为了周小栀和人打的鼻青脸肿，青春的模样真好！ L星闻小学妹的微博视频 ​	2020年07月18日 07:59			23	https://weibo.com/6364463683/JbJ3kE1Hx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ3kE1Hx?uid=6364463683&rl=1
娱酥酥	1923368481	JbJ3izYtl	#张子枫欧阳娜娜友情# 张子枫感动自己生日娜娜会送自己礼物，然后就会像小朋友一样等快递。瞬间感觉很心疼她 L娱News的微博视频 ​	2020年07月18日 07:59	17	26	31	https://weibo.com/1923368481/JbJ3izYtl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ3izYtl?uid=1923368481&rl=1
追丸选手	5992758421	JbJ3hsq3S	#向往的生活##张子枫欧阳娜娜友情# 看向往的生活，真觉得欧阳娜娜和张子枫关系特别好特别真实，而且不是为了节目效果但那种！田园姐妹花，友谊久久，这一波站了 ​	2020年07月18日 07:59			2	https://weibo.com/5992758421/JbJ3hsq3S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ3hsq3S?uid=5992758421&rl=1
一只可爱的猪928pigggg	7185640906	JbJ3f4yoR	#张子枫欧阳娜娜友情#希望妹妹有很好的朋友 ​	2020年07月18日 07:59		评论		https://weibo.com/7185640906/JbJ3f4yoR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ3f4yoR?uid=7185640906&rl=1
惠州红兵	6585208730	JbJ3ecpUF	甄曦微博#张子枫欧阳娜娜友情#太令人羡慕了！张子枫和欧阳娜娜一起合唱《慢慢喜欢你》、《同桌的你》，温柔相伴，唱着感人的歌，友情真好啊 ​	2020年07月18日 07:59			1	https://weibo.com/6585208730/JbJ3ecpUF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ3ecpUF?uid=6585208730&rl=1
真·睡眠不足	7418024474	JbJ3buuFk	#张子枫欧阳娜娜友情#哇，妹妹以后一定会有很多很多好朋友的！娜比和妹妹友谊长存哦 ​	2020年07月18日 07:59	1		3	https://weibo.com/7418024474/JbJ3buuFk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ3buuFk?uid=7418024474&rl=1
咕咕娱情社	6311876454	JbJ3bhhLt	#张子枫欧阳娜娜友情#子枫妹妹简直是百搭cp了，不管是跟欧阳娜娜还是谭松韵，这自然而然流露出的温暖真的太让人舒服。希望plmm高考取得好成绩！ L情迷Hollywood的微博视频 ​	2020年07月18日 07:59		1	10	https://weibo.com/6311876454/JbJ3bhhLt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ3bhhLt?uid=6311876454&rl=1
十九画的猫	5233532046	JbJ38zn67	十九画的猫#张子枫欧阳娜娜友情#两个美女在一起太养眼啦 果然美女身边都是美女哈哈哈 羡慕这样的友情 ​​​	2020年07月18日 07:59			1	https://weibo.com/5233532046/JbJ38zn67?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ38zn67?uid=5233532046&rl=1
景树仁	5985655156	JbJ35AXvZ	原来这就是有媳妇的人啊! #搞笑达人##张子枫欧阳娜娜友情# L每日忘忧的微博视频 ​	2020年07月18日 07:59			3	https://weibo.com/5985655156/JbJ35AXvZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ35AXvZ?uid=5985655156&rl=1
追星到世界末日	6179910550	JbJ32plrX	#张子枫欧阳娜娜友情# 欧阳娜娜、张子枫的姐妹情szd！两个温柔可爱的妹妹在一起，甜甜的少女画风，慕了慕了彭彭：失宠了，妹妹不搭理我了。哈哈哈哈哈 L追星到世界末日的微博视频 ​	2020年07月18日 07:58	2		9	https://weibo.com/6179910550/JbJ32plrX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbJ32plrX?uid=6179910550&rl=1
