用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
橙子味的返程i	6604336807	Jhh9ndgmx	#郭德纲教你日语五十音图#哈哈哈哈哈哈哈哈哈哈哈哈你学费了吗？giao哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月23日 19:59		1		https://weibo.com/6604336807/Jhh9ndgmx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh9ndgmx?uid=6604336807&rl=1
三明治方程	5603403524	Jhh9kwrAH	#郭德纲教你日语五十音图# 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈这是什么奇奇怪怪的热搜啊！ ​	2020年08月23日 19:59		评论		https://weibo.com/5603403524/Jhh9kwrAH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh9kwrAH?uid=5603403524&rl=1
今年2B青年	1844886223	Jhh9jilgt	#郭德纲教你日语五十音图# ​	2020年08月23日 19:59			1	https://weibo.com/1844886223/Jhh9jilgt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh9jilgt?uid=1844886223&rl=1
是double的X昂	7008168343	Jhh991dxR	#郭德纲教你日语五十音图#我社那些奇奇怪怪的热搜 ​	2020年08月23日 19:58		评论		https://weibo.com/7008168343/Jhh991dxR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh991dxR?uid=7008168343&rl=1
土呀土豆呀	7292206311	Jhh98DSlV	#郭德纲教你日语五十音图#哈哈哈哈哈，真语言大师，旁人都学不会 ​	2020年08月23日 19:58		评论		https://weibo.com/7292206311/Jhh98DSlV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh98DSlV?uid=7292206311&rl=1
本希平顺	1918244055	Jhh96Edcv	#郭德纲教你日语五十音图#德云社团建那么努力宣传都没有郭老师的热搜考前 ​	2020年08月23日 19:58			54	https://weibo.com/1918244055/Jhh96Edcv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh96Edcv?uid=1918244055&rl=1
山思Bertie	6626367358	Jhh94wSFG	#郭德纲教你日语五十音图#哈哈哈哈哈这这这 ​	2020年08月23日 19:58			1	https://weibo.com/6626367358/Jhh94wSFG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh94wSFG?uid=6626367358&rl=1
行哪影哪	5154239621	Jhh8XbXGL	#我社热搜##郭德纲教你日语五十音图# 终于看到老郭上热搜了，还以为是代言了培训机构，结果 ​	2020年08月23日 19:58			2	https://weibo.com/5154239621/Jhh8XbXGL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh8XbXGL?uid=5154239621&rl=1
微博电视	5405787673	Jhh8Oyjgw	#郭德纲教你日语五十音图#新的相声打开方式get，@郭德纲 以后不止可以教学生们相声，还可以顺便教一下日语五十音，要不就先在#德云斗笑社#里先教学一下吧！ ​	2020年08月23日 19:58		2	7	https://weibo.com/5405787673/Jhh8Oyjgw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh8Oyjgw?uid=5405787673&rl=1
深夜诗人RiK	7310531618	Jhh8GF6bY	#郭德纲教你日语五十音图#  狗屁日语生笑尿了！有这我当年背诵默写不满分？ ​	2020年08月23日 19:57		评论		https://weibo.com/7310531618/Jhh8GF6bY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh8GF6bY?uid=7310531618&rl=1
是片刻组成永恒啦	2406787957	Jhh8BzmPs	#郭德纲教你日语五十音图# 哈哈哈哈哈哈哈哈，先笑会儿 ​	2020年08月23日 19:57			1	https://weibo.com/2406787957/Jhh8BzmPs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh8BzmPs?uid=2406787957&rl=1
你说啥我看不见诶	7478035138	Jhh8vn8Y0	#郭德纲教你日语五十音图#哈哈哈哈哈哈哈哈哈好家伙，这就学起来哈哈哈哈哈哈哈 ​	2020年08月23日 19:57		评论		https://weibo.com/7478035138/Jhh8vn8Y0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh8vn8Y0?uid=7478035138&rl=1
钮祜禄·熊猫柠檬糖	6563784141	Jhh8qoZrJ	#郭德纲教你日语五十音图#郭老师莫名其妙上了个热搜？ ​	2020年08月23日 19:57		2	5	https://weibo.com/6563784141/Jhh8qoZrJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh8qoZrJ?uid=6563784141&rl=1
·栀杦·	7284988612	Jhh8nbb8w	#郭德纲教你日语五十音图#郭老师喜提热搜无所不能的郭爸 ​	2020年08月23日 19:56		2	2	https://weibo.com/7284988612/Jhh8nbb8w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh8nbb8w?uid=7284988612&rl=1
亦月绘本	6439335286	Jhh8g0edp	#郭德纲教你日语五十音图#作为一个日语生的我听着真是想笑死 虽然我现在已经不用教了哈哈哈哈哈哈哈哈哈！！ ​	2020年08月23日 19:56			3	https://weibo.com/6439335286/Jhh8g0edp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh8g0edp?uid=6439335286&rl=1
李德胜主义万岁	6086422300	Jhh8cuzpO	#郭德纲教你日语五十音图#天知道那些B站的小天才们能剪出啥玩意 ​	2020年08月23日 19:56		2	1	https://weibo.com/6086422300/Jhh8cuzpO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh8cuzpO?uid=6086422300&rl=1
樱桃闵闵	2646741972	Jhh7VDULk	#郭德纲教你日语五十音图#德云女孩：你到底还有多少惊喜是我们不知道的 ​	2020年08月23日 19:55			4	https://weibo.com/2646741972/Jhh7VDULk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhh7VDULk?uid=2646741972&rl=1
