用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
汉阴检察	5249979200	JjYuhnWPa	【真·硬核操作！直击#陆军特战队员陆海空三栖作战训练#】2小时海上长游、1000米武装泅渡、1200米轻装跳伞……陆军第71集团军某特战旅组织队员展开陆海空三栖作战训练。#奋斗强军# 练为战，时刻为打赢！（仇凯 黄洪福 王喜彬 陈晗 张海辉） L解放军报的微博视频 ​ 2西安·文景观园 ​	2020年09月10日 13:59		7	1	https://weibo.com/5249979200/JjYuhnWPa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYuhnWPa?uid=5249979200&rl=1
东方红人民检察	5710559612	JjYhx24Ac	【真·硬核操作！直击#陆军特战队员陆海空三栖作战训练#】2小时海上长游、1000米武装泅渡、1200米轻装跳伞……陆军第71集团军某特战旅组织队员展开陆海空三栖作战训练。 练为战，时刻为打赢！#为人民军队点赞#(解放军报） L解放军报的微博视频 ​​​	2020年09月10日 13:28	8	43	67	https://weibo.com/5710559612/JjYhx24Ac?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYhx24Ac?uid=5710559612&rl=1
央广军事	1728148193	JjYgcw0da	【真·硬核操作！直击#陆军特战队员陆海空三栖作战训练#】2小时海上长游、1000米武装泅渡、1200米轻装跳伞……陆军第71集团军某特战旅组织队员展开陆海空三栖作战训练。 练为战，时刻为打赢！#为人民军队点赞#(解放军报） L解放军报的微博视频 ​​​	2020年09月10日 13:24	19	12	128	https://weibo.com/1728148193/JjYgcw0da?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYgcw0da?uid=1728148193&rl=1
辽宁共青团	2079751412	JjXy1lB6d	泥潭摔擒！中国军人的血性和气魄就是这样练出来的！💪🏻（央广军事）#逐梦新青年##陆军特战队员陆海空三栖作战训练# L辽宁共青团的微博视频 ​	2020年09月10日 11:36	3	3	11	https://weibo.com/2079751412/JjXy1lB6d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjXy1lB6d?uid=2079751412&rl=1
抚州临川发布	3567412270	JjX2FeIOQ	【真·硬核操作！直击#陆军特战队员陆海空三栖作战训练#】2小时海上长游、1000米武装泅渡、1200米轻装跳伞……陆军第71集团军某特战旅组织队员展开陆海空三栖作战训练。#奋斗强军# 练为战，时刻为打赢！（仇凯 黄洪福 王喜彬 陈晗 张海辉） L解放军报的微博视频 ​​​	2020年09月10日 10:18		评论		https://weibo.com/3567412270/JjX2FeIOQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjX2FeIOQ?uid=3567412270&rl=1
抚州黎川发布	3546862743	JjWY3yxad	【真·硬核操作！直击#陆军特战队员陆海空三栖作战训练#】2小时海上长游、1000米武装泅渡、1200米轻装跳伞……陆军第71集团军某特战旅组织队员展开陆海空三栖作战训练。#奋斗强军# 练为战，时刻为打赢！（仇凯 黄洪福 王喜彬 陈晗 张海辉）L解放军报的微博视频 ​	2020年09月10日 10:07	1	1	2	https://weibo.com/3546862743/JjWY3yxad?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWY3yxad?uid=3546862743&rl=1
CNR国防时空	1357093700	JjWVR0q5i	【真·硬核操作！直击#陆军特战队员陆海空三栖作战训练#】2小时海上长游、1000米武装泅渡、1200米轻装跳伞……陆军第71集团军某特战旅组织队员展开陆海空三栖作战训练。#奋斗强军# 练为战，时刻为打赢！（解放军报） L解放军报的微博视频 ​​​	2020年09月10日 10:02	3	2	17	https://weibo.com/1357093700/JjWVR0q5i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWVR0q5i?uid=1357093700&rl=1
乐清公安	1909545300	JjWVj1wLa	【真·硬核操作！直击#陆军特战队员陆海空三栖作战训练#】2小时海上长游、1000米武装泅渡、1200米轻装跳伞……陆军第71集团军某特战旅组织队员展开陆海空三栖作战训练。#奋斗强军# 练为战，时刻为打赢！（仇凯 黄洪福 王喜彬 陈晗 张海辉） L解放军报的微博视频 ​​​	2020年09月10日 10:00	3	6	4	https://weibo.com/1909545300/JjWVj1wLa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWVj1wLa?uid=1909545300&rl=1
抚州临川发布	3567412270	JjWS3x4p4	【真·硬核操作！直击#陆军特战队员陆海空三栖作战训练#】2小时海上长游、1000米武装泅渡、1200米轻装跳伞……陆军第71集团军某特战旅组织队员展开陆海空三栖作战训练。#奋斗强军# 练为战，时刻为打赢！（仇凯 黄洪福 王喜彬 陈晗 张海辉） L解放军报的微博视频 ​​​	2020年09月10日 09:52		评论		https://weibo.com/3567412270/JjWS3x4p4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWS3x4p4?uid=3567412270&rl=1
解放军报	2280198017	JjWKt4zPd	【真·硬核操作！直击#陆军特战队员陆海空三栖作战训练#】2小时海上长游、1000米武装泅渡、1200米轻装跳伞……陆军第71集团军某特战旅组织队员展开陆海空三栖作战训练。#奋斗强军# 练为战，时刻为打赢！（仇凯 黄洪福 王喜彬 陈晗 张海辉） L解放军报的微博视频 ​	2020年09月10日 09:34	247	209	3279	https://weibo.com/2280198017/JjWKt4zPd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjWKt4zPd?uid=2280198017&rl=1
