用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大庆市中级人民法院	3876342106	Jetx7milg	#新闻# 【#江西高院负责人向张玉环赔礼道歉# 张玉环：我接受道歉】#张玉环接受江西高院的道歉#今天，江西省高院对原审被告人张玉环故意杀人再审案进行公开宣判，撤销原审裁判，宣告张玉环无罪。宣判后，江西省高院有关负责人代表该院向张玉环赔礼道歉，并告知其有申请国家赔偿的权利。 ​  展开全文c	2020年08月05日 09:59	8	12	7	https://weibo.com/3876342106/Jetx7milg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetx7milg?uid=3876342106&rl=1
媒体人焦永锋	1280746702	JetwKiieb	【#江西高院负责人向张玉环赔礼道歉# 张玉环：我接受道歉】#张玉环接受江西高院的道歉#今天，江西省高院对原审被告人张玉环故意杀人再审案进行公开宣判，撤销原审裁判，宣告张玉环无罪。宣判后，江西省高院有关负责人代表该院向张玉环赔礼道歉，并告知其有申请国家赔偿的权利。 ​  展开全文c	2020年08月05日 09:59		4	1	https://weibo.com/1280746702/JetwKiieb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwKiieb?uid=1280746702&rl=1
湖北经视	1924842983	JetwE3R7H	#张玉环接受江西高院的道歉#【#江西高院负责人向张玉环赔礼道歉# 张玉环：我接受道歉】#张玉环接受江西高院的道歉#今天，江西省高院对原审被告人张玉环故意杀人再审案进行公开宣判，撤销原审裁判，宣告张玉环无罪。宣判后，江西省高院有关负责人代表该院向张玉环赔礼道歉，并告知其有申请国家赔偿的权 ​  展开全文c	2020年08月05日 09:58		2	1	https://weibo.com/1924842983/JetwE3R7H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwE3R7H?uid=1924842983&rl=1
磊磊的小仙女YL521	6963043129	Jetwp1U7z	#张玉环接受江西高院的道歉#人生真的那么不是轻而易举  一笔带过的，人一辈子有几个26年 ​	2020年08月05日 09:58			1	https://weibo.com/6963043129/Jetwp1U7z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetwp1U7z?uid=6963043129&rl=1
小泉菜绪子_	7432047348	JetwbFzJ5	#张玉环接受江西高院的道歉#那么多年的光阴啊 道歉是必须的 赔偿也是必须的 ​	2020年08月05日 09:57		评论		https://weibo.com/7432047348/JetwbFzJ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwbFzJ5?uid=7432047348&rl=1
2218761710_522	2218761710	Jetw1k56D	#张玉环接受江西高院的道歉#看到一个视频，他母亲晒有虫的米，说张玉环要回来了，把米拿出来晒晒可以吃。26年太长了，过去的冤枉屈辱抹不去，希望能给他应有的赔偿！ ​	2020年08月05日 09:57		2	14	https://weibo.com/2218761710/Jetw1k56D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetw1k56D?uid=2218761710&rl=1
胡萝卜烧小白兔	6221508772	Jetw0rUUU	#张玉环接受江西高院的道歉#追究当年的工作人员，还有刑讯逼问的人 ​	2020年08月05日 09:57		评论		https://weibo.com/6221508772/Jetw0rUUU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetw0rUUU?uid=6221508772&rl=1
温承宇先生	3407631140	JetvZwuiR	#张玉环接受江西高院的道歉#道歉来得有些晚，还有老娘好好养！ ​	2020年08月05日 09:57			7	https://weibo.com/3407631140/JetvZwuiR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetvZwuiR?uid=3407631140&rl=1
小郝喜欢粉红色	6569872617	JetvSwxoc	#张玉环接受江西高院的道歉#迟来的正义是否是正义，是一个值得深思的问题。 ​	2020年08月05日 09:56		2	3	https://weibo.com/6569872617/JetvSwxoc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetvSwxoc?uid=6569872617&rl=1
望谟检察	5632161507	Jetvr2OV7	【#江西高院负责人向张玉环赔礼道歉# 张玉环：我接受道歉】#张玉环接受江西高院的道歉#今天，江西省高院对原审被告人张玉环故意杀人再审案进行公开宣判，撤销原审裁判，宣告张玉环无罪。宣判后，江西省高院有关负责人代表该院向张玉环赔礼道歉，并告知其有申请国家赔偿的权利。 ​  展开全文c	2020年08月05日 09:55		39	20	https://weibo.com/5632161507/Jetvr2OV7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetvr2OV7?uid=5632161507&rl=1
