用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Evan青羡-长安	6572453448	JeXLsEnJZ	#盲人爷爷朝九晚五打卡图书馆#执子之手 与子偕老忘老爷爷和老奶奶可以永远幸福下去，长命百岁 ​	2020年08月08日 14:57			1	https://weibo.com/6572453448/JeXLsEnJZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXLsEnJZ?uid=6572453448&rl=1
郑乃馨马来西亚粉丝	7335700119	JeXL0CiJW	我在看：【【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 】 #跟新浪看热点# O【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行[心]】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​ ​	2020年08月08日 14:56		评论		https://weibo.com/7335700119/JeXL0CiJW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXL0CiJW?uid=7335700119&rl=1
金堂发布	1822206482	JeXKVdPi6	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:56	1	1	3	https://weibo.com/1822206482/JeXKVdPi6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXKVdPi6?uid=1822206482&rl=1
殇_iKnow	6438504972	JeXKOvrgh	#盲人爷爷朝九晚五打卡图书馆#起床毒树！ ​	2020年08月08日 14:56		评论		https://weibo.com/6438504972/JeXKOvrgh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXKOvrgh?uid=6438504972&rl=1
重庆事儿	2846622504	JeXKFhwpT	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:55	2	4	18	https://weibo.com/2846622504/JeXKFhwpT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXKFhwpT?uid=2846622504&rl=1
大庆大同检察	5493053841	JeXKo89V2	#午间分享# 【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢 ​  展开全文c	2020年08月08日 14:55	1	9	5	https://weibo.com/5493053841/JeXKo89V2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXKo89V2?uid=5493053841&rl=1
图曰APP	3827412169	JeXKhoGAi	#盲人爷爷朝九晚五打卡图书馆#O网页链接 ​	2020年08月08日 14:54		评论		https://weibo.com/3827412169/JeXKhoGAi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXKhoGAi?uid=3827412169&rl=1
富平检察	5361703639	JeXK2kwaw	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:54	2	4	4	https://weibo.com/5361703639/JeXK2kwaw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXK2kwaw?uid=5361703639&rl=1
长春共青团	2648076881	JeXJw5S3n	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:52		评论		https://weibo.com/2648076881/JeXJw5S3n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXJw5S3n?uid=2648076881&rl=1
湖北日报	2827102952	JeXIZCIc2	【小调查：你一年里去多少次图书馆看书？】今日，重庆#盲人爷爷朝九晚五打卡图书馆#上热搜。马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠老伴儿引路。妻子称，不能丢下丈夫，要牵手一路同行 ​  展开全文c	2020年08月08日 14:51	7	8	367	https://weibo.com/2827102952/JeXIZCIc2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXIZCIc2?uid=2827102952&rl=1
荆头条	2875455054	JeXIMiPd0	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:51			1	https://weibo.com/2875455054/JeXIMiPd0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXIMiPd0?uid=2875455054&rl=1
鸡胸肉就酒	2424297987	JeXHE1y26	#盲人爷爷朝九晚五打卡图书馆#  坚持阅读的人。 ​	2020年08月08日 14:48			1	https://weibo.com/2424297987/JeXHE1y26?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXHE1y26?uid=2424297987&rl=1
西安电视台官方微博	2183542485	JeXHDEcgQ	【优秀！西安交大学子再获全球第一！】#你好,我的城# 近日，ACCA（英国特许公认会计师公会）公布2020年7月考季成绩，@西安交通大学 管理学院2018级ACCA方向班李珂同学以90分的高分获得F8《审计与认证业务》（Audit and Assurance）课程全球第一名。这也是该校开办ACCA方向班以来获得的第8个全 ​  展开全文c	2020年08月08日 14:48			4	https://weibo.com/2183542485/JeXHDEcgQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXHDEcgQ?uid=2183542485&rl=1
十堰长安	7307981953	JeXGV195h	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:46		6	1	https://weibo.com/7307981953/JeXGV195h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXGV195h?uid=7307981953&rl=1
环翠发布	3886230775	JeXGIAf1e	【转存这份书单！高校图书馆40本上榜好书】北京大学、清华大学、复旦大学、浙江大学、南京大学、中山大学…从多所高校图书馆借阅排行榜中，精选出40本上榜好书送给你↓↓在阅读上花的每一秒，都在为一个更好的你积蓄力量。趁年轻，多积累，一起来读书！ ​#盲人爷爷朝九晚五打卡图书馆# ​	2020年08月08日 14:46	1		2	https://weibo.com/3886230775/JeXGIAf1e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXGIAf1e?uid=3886230775&rl=1
丽江青年之声	2685126671	JeXFmotxg	#丽江青年之声##丽江团市委# 【转存这份书单！高校图书馆40本上榜好书】北京大学、清华大学、复旦大学、浙江大学、南京大学、中山大学…从多所高校图书馆借阅排行榜中，精选出40本上榜好书送给你↓↓在阅读上花的每一秒，都在为一个更好的你积蓄力量。趁年轻，多积累，一起来读书！ ​  展开全文c	2020年08月08日 14:42			5	https://weibo.com/2685126671/JeXFmotxg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXFmotxg?uid=2685126671&rl=1
魔法小狼·	6159554939	JeXFldE8f	#盲人爷爷朝九晚五打卡图书馆#爷爷真棒，，，，，，，，，，，，#陈立农粉丝支持环保回收# ​	2020年08月08日 14:42		评论		https://weibo.com/6159554939/JeXFldE8f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXFldE8f?uid=6159554939&rl=1
龙南发布	3912707918	JeXEXgr79	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:41		评论		https://weibo.com/3912707918/JeXEXgr79?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXEXgr79?uid=3912707918&rl=1
九江瑞昌发布	2894982024	JeXEIdluT	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:41	2		1	https://weibo.com/2894982024/JeXEIdluT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXEIdluT?uid=2894982024&rl=1
湖北爱乐广播	2825068954	JeXDj3dmP	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:37		评论		https://weibo.com/2825068954/JeXDj3dmP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXDj3dmP?uid=2825068954&rl=1
安徽工程大学微校园	5012195584	JeXCfr7HL	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。为爷爷的行为点个赞👍 ​	2020年08月08日 14:35			1	https://weibo.com/5012195584/JeXCfr7HL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXCfr7HL?uid=5012195584&rl=1
南昌市生态环境局	2710752507	JeXCdlWxX	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:34		评论		https://weibo.com/2710752507/JeXCdlWxX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXCdlWxX?uid=2710752507&rl=1
黔美食报	2500285894	JeXBW0tbl	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:34	1	评论		https://weibo.com/2500285894/JeXBW0tbl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXBW0tbl?uid=2500285894&rl=1
兰州发布	2626472787	JeXB9bIhR	#盲人爷爷朝九晚五打卡图书馆#【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引 ​  展开全文c	2020年08月08日 14:32		1	1	https://weibo.com/2626472787/JeXB9bIhR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXB9bIhR?uid=2626472787&rl=1
宣讲家网站	2424603975	JeXAKmkXn	【#盲人爷爷朝九晚五打卡图书馆#，老伴牵手引路：要一路同行】#奶奶每天牵盲人老伴打卡图书馆# 重庆沙坪坝，马爷爷几乎每天都去重庆图书馆听书，工作人员称，馆藏6000册磁带1000多张光盘，基本都被听完。马爷爷天生视力不好，2017年开始彻底失明，去图书馆都靠妻子引路。妻子称，不能丢下丈夫，要 ​  展开全文c	2020年08月08日 14:31		评论		https://weibo.com/2424603975/JeXAKmkXn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeXAKmkXn?uid=2424603975&rl=1
