用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宝鲁日的小羊羔9号_	6496404849	JhcPDiv28	#双胞胎学霸同分考上清华#厉害了👍 ​	2020年08月23日 08:59		评论		https://weibo.com/6496404849/JhcPDiv28?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPDiv28?uid=6496404849&rl=1
桔子和居居	7289774420	JhcPAlafM	#双胞胎学霸同分考上清华#好厉害呀 ​	2020年08月23日 08:59		评论		https://weibo.com/7289774420/JhcPAlafM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPAlafM?uid=7289774420&rl=1
青海民族大学微博汇	2825184174	JhcPgzon9	#今日分享##双胞胎学霸同分考上清华#广西柳州，双胞胎兄弟祝尔康、祝尔乐高考成绩同为687分，均通过强基计划被清华大学录取。兄弟俩说，两人平时很有默契，考完试对答案经常一样。两人小学初中都在同所学校，因不想被比较，高中还刻意选择不同学校。他们说，上同一所大学可以互相照顾，但希望有独 ​  展开全文c	2020年08月23日 08:58			6	https://weibo.com/2825184174/JhcPgzon9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPgzon9?uid=2825184174&rl=1
河北新闻哥	3236242114	JhcPanaKa	#双胞胎学霸同分考上清华#一门双杰！“复制粘贴”一般的默契，未来可期！希望这对双胞胎兄弟未来的道路上一起努力加油吧。越努力，越幸运！ L河北新闻哥的微博视频 ​	2020年08月23日 08:58			4	https://weibo.com/3236242114/JhcPanaKa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcPanaKa?uid=3236242114&rl=1
福兴兴	7480106762	JhcP6hdad	#双胞胎学霸同分考上清华#前几天有双胞胎一个考上清华，一个考上北大。今天又有双胞胎同分考上清华，厉害了。只能感慨，这都是别人家的孩子 ​	2020年08月23日 08:58		评论		https://weibo.com/7480106762/JhcP6hdad?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcP6hdad?uid=7480106762&rl=1
一个蔡就好	5637667857	JhcOY0UPR	#双胞胎学霸同分考上清华#别人家的 ​	2020年08月23日 08:58		评论		https://weibo.com/5637667857/JhcOY0UPR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcOY0UPR?uid=5637667857&rl=1
徐坤叙曲_	6877589566	JhcOY0Ug2	#双胞胎学霸同分考上清华#这就是别人家的孩纸!祝福你们! ​	2020年08月23日 08:58		评论		https://weibo.com/6877589566/JhcOY0Ug2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcOY0Ug2?uid=6877589566&rl=1
-千成林捧颗星星啊	5995090605	JhcOEcVro	#双胞胎学霸同分考上清华#看完哥哥的名字  没看弟弟的时候  我还以为哥哥叫尔康弟弟叫尔泰 ​	2020年08月23日 08:57			2	https://weibo.com/5995090605/JhcOEcVro?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcOEcVro?uid=5995090605&rl=1
心想是丞娃	6656446723	JhcOD100K	#双胞胎学霸同分考上清华#心有灵犀吧 好厉害啊 ​	2020年08月23日 08:57		评论		https://weibo.com/6656446723/JhcOD100K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcOD100K?uid=6656446723&rl=1
淄博警方	2052120021	JhcOwtCnl	#双胞胎学霸同分考上清华# 学霸双胞胎来啦！ L淮南公安在线的微博视频 ​ ​​​	2020年08月23日 08:57	1		3	https://weibo.com/2052120021/JhcOwtCnl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcOwtCnl?uid=2052120021&rl=1
-月亮是最高级别的褒奖-	5240179207	JhcOtcxH4	#双胞胎学霸同分考上清华# 真厉害恭喜！ ​	2020年08月23日 08:56		评论		https://weibo.com/5240179207/JhcOtcxH4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcOtcxH4?uid=5240179207&rl=1
上海奉贤发布	2643346122	JhcOsicb3	【#双胞胎学霸同分考上清华#】广西柳州，双胞胎兄弟祝尔康、祝尔乐高考成绩同为687分，均通过强基计划被清华大学录取。兄弟俩说，两人平时很有默契，考完试对答案经常一样。两人小学初中都在同所学校，因不想被比较，高中还刻意选择不同学校。他们说，上同一所大学可以互相照顾，但希望有独自生活 ​  展开全文c	2020年08月23日 08:56		评论		https://weibo.com/2643346122/JhcOsicb3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcOsicb3?uid=2643346122&rl=1
易起看更好的峰景	6056732922	JhcOrsffE	#双胞胎学霸同分考上清华#好优秀的孩子啊，爸爸妈妈一定引以为傲，这也太棒了吧👍🏻 👍🏻👍🏻👍🏻 ​连淮伟我们来沾沾喜气 ​​​	2020年08月23日 08:56		评论		https://weibo.com/6056732922/JhcOrsffE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhcOrsffE?uid=6056732922&rl=1
