用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
只想默默地伴着哇	5795060119	JbCLNy18V	#这就是街舞预告#看钟队长，超酷的 ​	2020年07月17日 15:59		评论		https://weibo.com/5795060119/JbCLNy18V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLNy18V?uid=5795060119&rl=1
沉醉同学亚	6497403881	JbCLIwDub	#这就是街舞预告# 期待王一博，一波王炸队的精彩舞台我拭目以待，这就是街舞一起来看[米奇比心][米奇比心]@UNIQ-王一博 L做一个阿怪的微博视频 ​	2020年07月17日 15:59	1		7	https://weibo.com/6497403881/JbCLIwDub?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLIwDub?uid=6497403881&rl=1
嘎嘎的oxygen	7454473115	JbCLIvx0G	#这就是街舞预告#期待王嘉尔队长 ​	2020年07月17日 15:59		评论		https://weibo.com/7454473115/JbCLIvx0G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLIvx0G?uid=7454473115&rl=1
羊1007羊	5843621238	JbCLH5i3X	#这就是街舞预告#哇塞太期待了 中国街舞运动官方推广大使张艺兴牛啊和张队长一起听新歌boom 先摇起来 L张艺兴工作室的微博视频 ​	2020年07月17日 15:59		评论		https://weibo.com/5843621238/JbCLH5i3X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLH5i3X?uid=5843621238&rl=1
七二一九零x	7360018933	JbCLF2kxB	#这就是街舞预告# #这就是街舞预告# 哇！预告里的张队长太燃太炸啦！！！跳krump的爆发力和美感都超绝《莲》这首歌的mv里也有krump元素一起来感受krump的力量zyx zix pd rp ljj j5@努力努力再努力x 莲 L努力努力再努力x的微博视频 ​​​	2020年07月17日 15:59			5	https://weibo.com/7360018933/JbCLF2kxB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLF2kxB?uid=7360018933&rl=1
星河若隐·	3316507000	JbCLE96B6	#这就是街舞预告#zhl  #钟汉良这就是街舞3# 👖 太会搞悬念了，期待正片看小哇队长海选街道给毛巾@钟汉良  哇哇真的了解好多 L这就是街舞的优酷视频 ​	2020年07月17日 15:59	1		5	https://weibo.com/3316507000/JbCLE96B6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLE96B6?uid=3316507000&rl=1
小努力和他的音乐最重要	3458062390	JbCLw8bIF	#这就是街舞预告# 期待核兴舞器！期待张艺兴队长#张艺兴选人模式# 用实力说话，赢就完事了！ ​	2020年07月17日 15:59		1	19	https://weibo.com/3458062390/JbCLw8bIF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLw8bIF?uid=3458062390&rl=1
Xback_艾兴小骄傲	7299392420	JbCLsjQSd	#这就是街舞预告##张艺兴这就是街舞3##张艺兴新专辑莲# 还有一天！！！还有一天就可以看到舞台王者，Krump之王、全能队长张艺兴啦，好激动呀 ​	2020年07月17日 15:59		评论		https://weibo.com/7299392420/JbCLsjQSd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLsjQSd?uid=7299392420&rl=1
爱小羊兴	6287277394	JbCLqrS84	#这就是街舞预告#哇塞太期待了 中国街舞运动官方推广大使张艺兴牛啊 和张队长先一起boom 吧！新歌boom 好听L张艺兴工作室的微博视频 ​	2020年07月17日 15:59		评论		https://weibo.com/6287277394/JbCLqrS84?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLqrS84?uid=6287277394&rl=1
哇晨好棒	5331571748	JbCLpmwet	#这就是街舞预告# 钟汉良队长和哇挖酷宝战队是最好的，O明晚8点来看这就是街舞3@钟汉良 L这就是街舞的优酷视频 ​	2020年07月17日 15:59		2	5	https://weibo.com/5331571748/JbCLpmwet?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLpmwet?uid=5331571748&rl=1
