用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
平西王熹妃	5594889655	JdHBKwdAp	#河北23年前抢劫运钞车案告破#太有喜剧性，嫌犯熬成了局长，神剧都不敢这么写，瞬间觉得脑瓜子嗡嗡的。其中到底有何隐情不敢任意揣测，只是觉得这个人不简单！ ​	2020年07月31日 07:59		2	7	https://weibo.com/5594889655/JdHBKwdAp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHBKwdAp?uid=5594889655&rl=1
奇怪的路人丙	1644356164	JdHBt356H	#河北23年前抢劫运钞车案告破# 河北23年前抢劫运钞车案告破：曾当场致1死2伤，79万元现金被抢,  O河北23年前抢劫运钞车案告破：曾当场致1死2伤，79万元现金被抢 ​	2020年07月31日 07:58		评论		https://weibo.com/1644356164/JdHBt356H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHBt356H?uid=1644356164&rl=1
农行主任团伙假抵押致人死亡	5997507211	JdHBo64qf	农行主任任建明任相国中国人寿杨兰香团伙虚构房产抵押诈骗空巢老人138万敲诈教唆设套关押致死，案发7年半仍在职，求助行长卢勇被关，求助行长曹一刚被诉(行长败诉)，农行人寿监管：个人行为！不受理！拉黑！报案不给立，报警被拉黑#鄂尔多斯农行起诉举报者##为父讨债##中国人寿银保部杨兰香# ​  展开全文c	2020年07月31日 07:58		4	10	https://weibo.com/5997507211/JdHBo64qf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHBo64qf?uid=5997507211&rl=1
石家庄市禁毒委员会办公室	7095988966	JdHATBun4	#石家庄特大抢运钞车杀人案告破#【#河北23年前抢劫运钞车案告破#：曾当场致1死2伤，79万元现金被抢】据“辛集发布”近日消息，7月20日，河北辛集市公安局成功侦破一起发生在1997年的抢劫运钞车积案，4名犯罪嫌疑人落网。1997年1月10日上午，辛集市农村合作基金会兴华路营业点发生一起持枪抢劫运钞车 ​  展开全文c	2020年07月31日 07:57		1		https://weibo.com/7095988966/JdHATBun4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHATBun4?uid=7095988966&rl=1
聊城爆料君	2206091225	JdHAMtQMn	#河北23年前抢劫运钞车案告破#那时候就是巨款啊，终于抓到了； ​	2020年07月31日 07:57		评论		https://weibo.com/2206091225/JdHAMtQMn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHAMtQMn?uid=2206091225&rl=1
格式化52756	5847908081	JdHABf646	陇警视界7月26号 浙江温州，一民警在出警救援现场左扭扭、右扭扭，瞅准时机突然出手，一把拉下大桥护栏上一准备轻生女子，为“扭腰哥”蜀黍点赞#警情警事##河北23年前抢劫运钞车案告破# L格式化52756的微博视频 ​	2020年07月31日 07:56	1	8	18	https://weibo.com/5847908081/JdHABf646?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHABf646?uid=5847908081&rl=1
唯有现_利ing	1751836067	JdHAAEytm	#河北23年前抢劫运钞车案告破#😯23年了天网恢恢疏而不漏就是让他逍遥自在了23年居然成了法院的副局长终究还是被破案 ​	2020年07月31日 07:56			2	https://weibo.com/1751836067/JdHAAEytm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHAAEytm?uid=1751836067&rl=1
一碗甜酒酿·	2168073524	JdHAthv5V	#河北23年前抢劫运钞车案告破#知法懂法的犯罪更可怕，因为他们懂得如何隐藏证据，逃避责任 ​	2020年07月31日 07:56		评论		https://weibo.com/2168073524/JdHAthv5V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHAthv5V?uid=2168073524&rl=1
直播车市	5977208353	JdHAgxTr1	#河北23年前抢劫运钞车案告破#：嫌犯竟在法院工作22年 官至副局长 ​	2020年07月31日 07:55			2	https://weibo.com/5977208353/JdHAgxTr1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHAgxTr1?uid=5977208353&rl=1
网红先走我段后	1728885872	JdHAeepUR	#河北23年前抢劫运钞车案告破# 落网了！河北辛集23年前抢劫运钞车案告破！,我市侦破一起23年前的抢劫运钞车积案7月20日，辛集市公安局成功侦破一起发生在1997年的抢劫运钞车积案，4名犯罪嫌疑人落网。1997年1月10日上午，辛集  O落网了！河北辛集23年前抢劫运钞车案告破！ ​	2020年07月31日 07:55		评论		https://weibo.com/1728885872/JdHAeepUR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHAeepUR?uid=1728885872&rl=1
娱乐小貔貅	5133127916	JdHzM7X7b	#河北23年前抢劫运钞车案告破#天网恢恢，疏而不漏，79万元，毁了别人的家庭，也毁了你本该夺目的人生。 看了此新闻，你的想法是 ​	2020年07月31日 07:54	9	1	184	https://weibo.com/5133127916/JdHzM7X7b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHzM7X7b?uid=5133127916&rl=1
粉嘟嘟努米团子	1752197282	JdHzthClL	#河北23年前抢劫运钞车案告破##河北23年前抢劫运钞车案告破#标题还不够刺激，我来宣传！犯罪嫌疑人已经升官至法院执行局副局长！法院渎职对手握判决书有合法权益的申请人造成的损失，我们坚决要求国家赔偿！查查这个法院的谁把这个狗东西招进来的，怎么通过政审的，一连串都查下去，能钓出大鱼！不敢查 ​  展开全文c	2020年07月31日 07:53			1	https://weibo.com/1752197282/JdHzthClL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHzthClL?uid=1752197282&rl=1
小飞侠HG	6316761041	JdHzpnMMS	#河北23年前抢劫运钞车案告破#震惊！石家庄23年前悬案告破，两死一伤被抢79万！嫌犯已藏身法院22年，官至法院执行局副局长！ L一生囧世的微博视频 ​	2020年07月31日 07:53	1		1	https://weibo.com/6316761041/JdHzpnMMS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHzpnMMS?uid=6316761041&rl=1
宋城巫师	5890616415	JdHzh8yM9	#河北23年前抢劫运钞车案告破#【嫌犯当兵探亲期间做案，退伍后法院工作22年 】1997年1月，5名犯罪嫌疑人光天化日之下，在河北省辛集持枪抢劫了的一辆运钞车，当场造成一死两伤，并抢走79万余元现金。据当时目击者称，劫匪还通过撒现钞的方式阻碍追捕。由于缺乏线索，此案沉积23年，直至今年的专项打击 ​  展开全文c	2020年07月31日 07:53		1	3	https://weibo.com/5890616415/JdHzh8yM9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHzh8yM9?uid=5890616415&rl=1
文明大兴	2646882747	JdHzew7He	【#河北23年前抢劫运钞车案告破##辛集市23年前抢劫运钞车案告破#】7月20日，辛集市公安局成功侦破一起发生在1997年的抢劫运钞车积案，4名犯罪嫌疑人落网。1997年1月10日上午，辛集市农村合作基金会兴华路营业点发生一起持枪抢劫运钞车案，当场致一死两伤，79万余元现金被抢。警方投入大量警力侦 ​  展开全文c	2020年07月31日 07:53	2	1	3	https://weibo.com/2646882747/JdHzew7He?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHzew7He?uid=2646882747&rl=1
进击的朱朱66	7453657411	JdHyS4TW8	#河北23年前抢劫运钞车案告破#这故事情节都可以拍好莱坞大片了 ​	2020年07月31日 07:52		评论		https://weibo.com/7453657411/JdHyS4TW8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHyS4TW8?uid=7453657411&rl=1
吴西视点	2102442390	JdHywoWaQ	#河北23年前抢劫运钞车案告破#二十三年的潜伏成了法院的副局长，震惊 ​	2020年07月31日 07:51	1	9	3	https://weibo.com/2102442390/JdHywoWaQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdHywoWaQ?uid=2102442390&rl=1
