用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
朶蕾咪DoReMi	3030079261	Jh3Nt1i3O	#旅美大熊猫美香产下幼崽#这个地方也太小了吧，心疼我们的宝宝 ​	2020年08月22日 09:59			1	https://weibo.com/3030079261/Jh3Nt1i3O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Nt1i3O?uid=3030079261&rl=1
吉林出入境	2642745360	Jh3Nqg4yx	熊猫宝宝从出生到100天的变化过程，太萌了 （cr.Zoo Atlanta） L清南师兄的微博视频 ​#旅美大熊猫美香产下幼崽# ​	2020年08月22日 09:59			1	https://weibo.com/2642745360/Jh3Nqg4yx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Nqg4yx?uid=2642745360&rl=1
武汉新闻广播	2286386250	Jh3N80hC9	【#旅美大熊猫美香产下幼崽#🐼 】当地时间21日，美国国家动物园在推特上宣布，22岁的旅美大熊猫“美香”在当天下午6点35分产下一枚幼崽，目前美香正悉心照顾着自己的小宝宝，表现出积极的母亲行为，包括哺育幼崽并紧紧拥抱它。一周前，园方表示超声波检查发现“美香”已怀孕。大熊猫“美香”于2000年 ​  展开全文c	2020年08月22日 09:58			2	https://weibo.com/2286386250/Jh3N80hC9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3N80hC9?uid=2286386250&rl=1
北仑检察	3460580442	Jh3MRrcWS	【#旅美大熊猫美香产下幼崽#】美东时间21日，美国国家动物园宣布，旅美大熊猫“美香”在当天下午6点35分产下一枚幼崽，目前“美香”正在悉心地照顾着自己的小宝宝，其积极的母亲行为包括哺育幼崽和紧紧拥抱它。此次分娩以前，“美香”在美产下的大熊猫幼崽中，最后存活的有3只，它们都已经返回中国。（ ​  展开全文c	2020年08月22日 09:58		评论		https://weibo.com/3460580442/Jh3MRrcWS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MRrcWS?uid=3460580442&rl=1
南昌市生态环境局	2710752507	Jh3MPEJYL	【#旅美大熊猫美香产下幼崽#】当地时间21日，美国国家动物园在推特上宣布，22岁的旅美大熊猫“美香”在当天下午6点35分产下一枚幼崽，目前美香正悉心照顾着自己的小宝宝，表现出积极的母亲行为，包括哺育幼崽并紧紧拥抱它。一周前，园方表示超声波检查发现“美香”已怀孕。大熊猫“美香”于2000年12月 ​  展开全文c	2020年08月22日 09:58		评论		https://weibo.com/2710752507/Jh3MPEJYL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MPEJYL?uid=2710752507&rl=1
共青团福建省委	2730549204	Jh3LxfbDD	#旅美大熊猫美香产下幼崽# 熊猫宝宝从出生到100天的变化过程，超可爱L最神奇的视频的微博视频 ​	2020年08月22日 09:55	20	7	90	https://weibo.com/2730549204/Jh3LxfbDD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LxfbDD?uid=2730549204&rl=1
准宅一族	5473179554	Jh3LpDAkd	像不像你对象发脾气的时候？#旅美大熊猫美香产下幼崽# L准宅一族的微博视频 ​	2020年08月22日 09:54	6		31	https://weibo.com/5473179554/Jh3LpDAkd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LpDAkd?uid=5473179554&rl=1
青聚锦官城	7182841644	Jh3LmoF39	【#旅美大熊猫美香产下幼崽#】美东时间21日，美国国家动物园宣布，旅美大熊猫“美香”在当天下午6点35分产下一枚幼崽，目前“美香”正在悉心地照顾着自己的小宝宝，哺育幼崽并紧紧拥抱它。此次分娩以前，“美香”在美产下的大熊猫幼崽中，最后存活的有3只，它们都已经返回中国。L微天下的微博视频 ​	2020年08月22日 09:54			1	https://weibo.com/7182841644/Jh3LmoF39?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LmoF39?uid=7182841644&rl=1
发现盐城	1840989760	Jh3KjDyj7	#旅美大熊猫美香产下幼崽#美东时间21日，美国国家动物园宣布，旅美大熊猫“美香”在当天下午6点35分产下一枚幼崽，目前“美香”正在悉心地照顾着自己的小宝宝，其积极的母亲行为包括哺育幼崽和紧紧拥抱它。此次分娩以前，“美香”在美产下的大熊猫幼崽中，最后存活的有3只，它们都已经返回中国。恭喜? ​  展开全文c	2020年08月22日 09:52			2	https://weibo.com/1840989760/Jh3KjDyj7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3KjDyj7?uid=1840989760&rl=1
走走啊走走走	6313714534	Jh3K13Z6z	#旅美大熊猫美香产下幼崽# 真的希望大熊猫们能过得好，早日回国。 ​	2020年08月22日 09:51		评论		https://weibo.com/6313714534/Jh3K13Z6z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3K13Z6z?uid=6313714534&rl=1
厦门天气在线	2649558901	Jh3Juh1lN	#小厦的天气分析室# 今年第8号台风“巴威”生成，名字来源：越南，意义：越南北部一山名，中心位置：北纬23.3度、东经122.5度。对于咱们厦门来说不会造成太大的影响，所以各位小虾米和来厦的游客朋友不用太担心啦！而厦门目前还是受副高大BOSS的控制，天气还是以高温为主，午后易出现阵雨，所以出门还 ​  展开全文c	2020年08月22日 09:49	2	11	3	https://weibo.com/2649558901/Jh3Juh1lN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Juh1lN?uid=2649558901&rl=1
澎湃新闻	5044281310	Jh3J33N6n	【#旅美大熊猫美香产下幼崽#】美东时间21日，美国国家动物园宣布，旅美大熊猫“美香”在当天下午6点35分产下一枚幼崽，目前“美香”正在悉心地照顾着自己的小宝宝，其积极的母亲行为包括哺育幼崽和紧紧拥抱它。此次分娩以前，“美香”在美产下的大熊猫幼崽中，最后存活的有3只，它们都已经返回中国。 ​  展开全文c	2020年08月22日 09:48	20	42	198	https://weibo.com/5044281310/Jh3J33N6n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3J33N6n?uid=5044281310&rl=1
电竞主页君	6442412680	Jh3Is9LPe	#旅美大熊猫美香产下幼崽#美香已经20多岁了ㄚ，突然觉得好心酸..希望宝宝健康成长，年底一家三口一起回国吧，这哺乳空间也太窄了吧，在米国坐牢嘛不管怎样，还是祝小宝宝健康成长。 ​	2020年08月22日 09:47	38	40	87	https://weibo.com/6442412680/Jh3Is9LPe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Is9LPe?uid=6442412680&rl=1
重庆青年报	2138697305	Jh3Ioh0rx	【#旅美大熊猫美香产下幼崽#】美东时间21日，美国国家动物园宣布，旅美大熊猫“美香”在当天下午6点35分产下一枚幼崽，目前“美香”正在悉心地照顾着自己的小宝宝，其积极的母亲行为包括哺育幼崽和紧紧拥抱它。此次分娩以前，“美香”在美产下的大熊猫幼崽中，最后存活的有3只，它们都已经返回中国。（ ​  展开全文c	2020年08月22日 09:47			1	https://weibo.com/2138697305/Jh3Ioh0rx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3Ioh0rx?uid=2138697305&rl=1
