用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
老板联播	5994003317	JenDqtetS	【口罩神器？#日本智能口罩可翻译8种语言#，价格不算香】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。 ​  展开全文c	2020年08月04日 18:59	2	2	5	https://weibo.com/5994003317/JenDqtetS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenDqtetS?uid=5994003317&rl=1
安心唯已愿47017	6065953949	JenDdudhU	#日本智能口罩可翻译8种语言# ​	2020年08月04日 18:58		评论		https://weibo.com/6065953949/JenDdudhU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenDdudhU?uid=6065953949&rl=1
ONEWLEECIA	2730628320	JenCO5HaQ	#日本智能口罩可翻译8种语言#但是这东西没必要 ​	2020年08月04日 18:57		评论		https://weibo.com/2730628320/JenCO5HaQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCO5HaQ?uid=2730628320&rl=1
cxlu4ever	6869824067	JenCNsXmR	#日本智能口罩可翻译8种语言#这个意义何在 ​	2020年08月04日 18:57		评论		https://weibo.com/6869824067/JenCNsXmR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCNsXmR?uid=6869824067&rl=1
Tiffany就是我	2440085024	JenCscxkO	#日本智能口罩可翻译8种语言# 搞这种有的没的干什么  把疫情压下去才是正事吧 ​	2020年08月04日 18:56			7	https://weibo.com/2440085024/JenCscxkO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCscxkO?uid=2440085024&rl=1
似缺	1700283274	JenCjkAdD	#日本智能口罩可翻译8种语言# 日本人民很善于发明这种…… ​	2020年08月04日 18:56		评论		https://weibo.com/1700283274/JenCjkAdD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCjkAdD?uid=1700283274&rl=1
切尔西球	6585131057	JenCie7Ou	#日本智能口罩可翻译8种语言#虽然都说没有用。但是我觉得挺有意思的。如果未来就是几年以后，真的卖到咱们这边看看价格。买来玩玩也不错。 ​	2020年08月04日 18:56		评论		https://weibo.com/6585131057/JenCie7Ou?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenCie7Ou?uid=6585131057&rl=1
非著名圈内打工人	1912768660	JenBLFtrP	#日本智能口罩可翻译8种语言#我怎么想起了名侦探柯南中毒太深吗如果这个能量产，寿命也OK的话，对于现在疫情当下来讲，还是非常可以的，毕竟戴口罩和别人讲话也不会觉得不礼貌哈哈哈哈哈哈~ ​	2020年08月04日 18:54		1	4	https://weibo.com/1912768660/JenBLFtrP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenBLFtrP?uid=1912768660&rl=1
迷惑热剧	3774873857	JenBGjbyf	#日本智能口罩可翻译8种语言# 口罩是用来防护的，所以第一要安全，才是其他，有点本末倒置了 ​	2020年08月04日 18:54			4	https://weibo.com/3774873857/JenBGjbyf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenBGjbyf?uid=3774873857&rl=1
铜小须	7269858210	JenBg6U0h	#日本智能口罩可翻译8种语言#翻译？没什么必要吧，这是要戴着口罩出国旅游吗？这一个口罩就那么贵了，循环使用不安全，一次性使用太浪费，买了个寂寞... ​	2020年08月04日 18:53		评论		https://weibo.com/7269858210/JenBg6U0h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenBg6U0h?uid=7269858210&rl=1
少年少年ing	5612193894	Jenz4EYiq	#日本智能口罩可翻译8种语言#就想知道能预防病毒吗？ ​	2020年08月04日 18:48		评论		https://weibo.com/5612193894/Jenz4EYiq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenz4EYiq?uid=5612193894&rl=1
eiko英	2887546744	Jenz1q4i1	#日本智能口罩可翻译8种语言#恩~~~这是号召大家走出去？疫情如此严峻,无需如此任性呀 ​	2020年08月04日 18:48			4	https://weibo.com/2887546744/Jenz1q4i1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenz1q4i1?uid=2887546744&rl=1
绿茶肉丝盖饭	5698018265	Jenz0fdPC	#日本智能口罩可翻译8种语言#功能虽好但是不能一个口罩一直戴吧？我想知道怎么消毒？能有效阻挡病毒传播吗？ ​	2020年08月04日 18:48		评论		https://weibo.com/5698018265/Jenz0fdPC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenz0fdPC?uid=5698018265&rl=1
看成都	7216381483	JenyK0bZS	#日本智能口罩可翻译8种语言#可翻译8种语言的口罩，你会入手吗？ 可翻译8种语言的口罩，你会入手吗？ ​	2020年08月04日 18:47			6	https://weibo.com/7216381483/JenyK0bZS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenyK0bZS?uid=7216381483&rl=1
海峡导报	2729129850	JenyDw8Mp	【口罩神器？#日本智能口罩可翻译8种语言#，价格不算香】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。 ​  展开全文c	2020年08月04日 18:47	1	1		https://weibo.com/2729129850/JenyDw8Mp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenyDw8Mp?uid=2729129850&rl=1
新浪宁波	1767760462	Jenyc5HkN	#社会万象#【口罩神器 #日本智能口罩可翻译8种语言#】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费（梨视频） ​  展开全文c	2020年08月04日 18:46	1	1	2	https://weibo.com/1767760462/Jenyc5HkN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenyc5HkN?uid=1767760462&rl=1
青野言道	6378398340	JenxR4GuJ	#日本智能口罩可翻译8种语言#可以但没有必要，但是呢，人类的进步或许就是这么一次次“可以但没有必要”中走出来的。 2延吉市 ​	2020年08月04日 18:45		评论		https://weibo.com/6378398340/JenxR4GuJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenxR4GuJ?uid=6378398340&rl=1
温承宇先生	3407631140	JenxKxk4Q	#日本智能口罩可翻译8种语言#小题大做……有哗众取宠之嫌…… 2湘潭·盘龙大观园(芙蓉道店) ​	2020年08月04日 18:45			6	https://weibo.com/3407631140/JenxKxk4Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenxKxk4Q?uid=3407631140&rl=1
街边贩卖锦鲤机	6685205138	JenxFAlxT	#日本智能口罩可翻译8种语言#哦吼吼 ​	2020年08月04日 18:44		评论		https://weibo.com/6685205138/JenxFAlxT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenxFAlxT?uid=6685205138&rl=1
吃蔬菜的肉团子	6665112461	Jenxqezaa	#日本智能口罩可翻译8种语言#日本智能口罩可翻译8种语言口罩能自己讲话和翻译？？还会有这种口罩，很高大上的感觉！（视频源于网络 侵删） L宁小8的微博视频 ​	2020年08月04日 18:44	25	47	219	https://weibo.com/6665112461/Jenxqezaa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenxqezaa?uid=6665112461&rl=1
环影在逃旋转绿螳螂	5999844566	JenxooLQ5	#日本智能口罩可翻译8种语言#emmmm这个跟我对我的手机说“小爱同学，我爱你用法语怎么说”然后小爱同学翻译出来   有什么区别吗？  真诚发问没有别的意思，是真的不知道 ​	2020年08月04日 18:44		5	6	https://weibo.com/5999844566/JenxooLQ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenxooLQ5?uid=5999844566&rl=1
恭候姜泥	5637788262	JenwFfzGV	#日本智能口罩可翻译8种语言#相当于防护口罩外加翻译器？哇，那这个创意很新颖啊。就是不知道价格怎样，能否大规模投入生产使用。 ​	2020年08月04日 18:42		1		https://weibo.com/5637788262/JenwFfzGV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenwFfzGV?uid=5637788262&rl=1
奉新发布	5122125184	Jenwzy9EZ	【口罩神器？#日本智能口罩可翻译8种语言#，价格不算香】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。@时差视频  ​  展开全文c	2020年08月04日 18:42		评论		https://weibo.com/5122125184/Jenwzy9EZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenwzy9EZ?uid=5122125184&rl=1
脱贫少女酱	7082867104	JenvhggIo	#日本智能口罩可翻译8种语言#不会声音混乱了吗？你怎么看？ 怎么看 ​	2020年08月04日 18:38		2	23	https://weibo.com/7082867104/JenvhggIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenvhggIo?uid=7082867104&rl=1
天水播报	5627430319	Jenv8l0fp	【口罩神器？#日本智能口罩可翻译8种语言#，价格不算香】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。@时差视频    ​  展开全文c	2020年08月04日 18:38		评论		https://weibo.com/5627430319/Jenv8l0fp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenv8l0fp?uid=5627430319&rl=1
用户6155261889	6155261889	Jenv3hsGz	#日本智能口罩可翻译8种语言#感觉女的都是机器人 ​	2020年08月04日 18:38		评论		https://weibo.com/6155261889/Jenv3hsGz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenv3hsGz?uid=6155261889&rl=1
用户6155261889	6155261889	JenuZqRTj	#日本智能口罩可翻译8种语言#牛逼 ​	2020年08月04日 18:38		评论		https://weibo.com/6155261889/JenuZqRTj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenuZqRTj?uid=6155261889&rl=1
东南早报	1893895632	JenuBy4Ns	【口罩神器？#日本智能口罩可翻译8种语言#，价格不算香】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。@时差视频  ​  展开全文c	2020年08月04日 18:37			1	https://weibo.com/1893895632/JenuBy4Ns?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenuBy4Ns?uid=1893895632&rl=1
童言无忌bot	6367852430	Jenul2xNy	#日本智能口罩可翻译8种语言#很有创新，但是宝宝只需要一个简单的口罩就够了大家都还是要学这些萌娃们把口罩戴好哦。戴上口罩，我就是这条gai上最靓的崽，走路一定要大摇大摆！（cr：台山融媒体中心）#网罗全球新鲜事# L童言无忌bot的微博视频 ​	2020年08月04日 18:36		评论		https://weibo.com/6367852430/Jenul2xNy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenul2xNy?uid=6367852430&rl=1
正版塞林格格	1337052662	JenuiA3dv	#日本智能口罩可翻译8种语言#这种口罩肯定是为将赴疫情高发地拯救世界的漫威英雄或007研发的。普通人没必要用，也没地儿用，更用不起。#格林为之语塞# ​	2020年08月04日 18:36			1	https://weibo.com/1337052662/JenuiA3dv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenuiA3dv?uid=1337052662&rl=1
桃涩暗号	2319794343	JentDyWea	哇哦，我还不如一个口罩子#日本智能口罩可翻译8种语言# ​	2020年08月04日 18:34		评论		https://weibo.com/2319794343/JentDyWea?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JentDyWea?uid=2319794343&rl=1
爱看头条	1892327960	JentskdN3	【口罩神器？日本智能口罩可翻译8种语言，价格不算香】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。 ​  展开全文c	2020年08月04日 18:34		评论		https://weibo.com/1892327960/JentskdN3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JentskdN3?uid=1892327960&rl=1
津门高校新鲜事	6045107666	JenteoJfo	#日本智能口罩可翻译8种语言#我的口罩什么时候可以替我翻译捏 ​	2020年08月04日 18:33		评论		https://weibo.com/6045107666/JenteoJfo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenteoJfo?uid=6045107666&rl=1
齐鲁晚报	2011075080	JensVdun7	【又出新型口罩！#日本智能口罩可翻译8种语言# 】日本公司“甜甜圈机器人”研发出了一种智能口罩——可以戴在普通口罩外面，将佩戴者说的话，从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。据了解，这款口罩单价预计是40-50美元，还需要额外为应用程序付费。你觉得 ​  展开全文c	2020年08月04日 18:33	2	1	6	https://weibo.com/2011075080/JensVdun7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JensVdun7?uid=2011075080&rl=1
咪咕纪录片	6367852360	JensQdbsY	#日本智能口罩可翻译8种语言# 智能发展到了什么地步，你可能很难想象，未来它可能完全取代医疗系统……#网罗全球新鲜事# L人工智能需要在应用中学习，同时收集大量数据，许多人表示接受不了 ​	2020年08月04日 18:32		评论		https://weibo.com/6367852360/JensQdbsY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JensQdbsY?uid=6367852360&rl=1
新京报经济新闻	3268251003	Jens0saog	【口罩神器？#日本智能口罩可翻译8种语言#，价格不算香】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。@时差视频 ​  展开全文c	2020年08月04日 18:30	1	1	1	https://weibo.com/3268251003/Jens0saog?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jens0saog?uid=3268251003&rl=1
新京报贝壳财经	1646051850	JenrXdhLb	【口罩神器？#日本智能口罩可翻译8种语言#，价格不算香】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。@时差视频 ​  展开全文c	2020年08月04日 18:30		评论		https://weibo.com/1646051850/JenrXdhLb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenrXdhLb?uid=1646051850&rl=1
Myfarfar	7380382974	JenrTaDcU	#日本智能口罩可翻译8种语言#戴着口罩我一句话都不想说 ​	2020年08月04日 18:30		评论		https://weibo.com/7380382974/JenrTaDcU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenrTaDcU?uid=7380382974&rl=1
来宾网警巡查执法	2218792451	JenrFuuki	【警惕杀鱼盘！团伙以明星网红庆生为诱饵诈骗，专对未成年人下手】近日，湖南湘潭警方抓获一电信诈骗犯罪团伙。团伙通过QQ群，以明星、网红生日为由，发布高额返利信息，专门诱骗未成年人。警方称，当骗子得手觉得受害人没钱再骗后，就把受害人丢给下一个骗子行骗，也称“杀鱼盘”。 ​  展开全文c	2020年08月04日 18:30			1	https://weibo.com/2218792451/JenrFuuki?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenrFuuki?uid=2218792451&rl=1
武汉火了	2989112861	JenrsdSiA	#日本智能口罩可翻译8种语言#霓虹国的神器，总会让我觉得有那么一点点哭笑不得八种语言的确比较厉害，但是感觉没有必要的亚子 L时差视频的微博视频 2武汉 ​	2020年08月04日 18:29		4		https://weibo.com/2989112861/JenrsdSiA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenrsdSiA?uid=2989112861&rl=1
L贤GOODBAI	6327366474	JenrezVLs	#日本智能口罩可翻译8种语言#这么牛逼吗？?以后出国妈妈都不用担心我了 ​	2020年08月04日 18:29		评论		https://weibo.com/6327366474/JenrezVLs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenrezVLs?uid=6327366474&rl=1
我的啵啵是男神	5692673146	JenqYqqQG	#日本智能口罩可翻译8种语言#嗯？？？智能口罩 ​	2020年08月04日 18:28			3	https://weibo.com/5692673146/JenqYqqQG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenqYqqQG?uid=5692673146&rl=1
歌帝梵桶装	2288696622	JenqRkWR3	#日本智能口罩可翻译8种语言# 这都不方便出国了，这口罩有啥用，还是多花点精力把疫苗研究出来吧 ​	2020年08月04日 18:28			8	https://weibo.com/2288696622/JenqRkWR3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenqRkWR3?uid=2288696622&rl=1
闲云战鹤	1646441593	JenqOkmsK	【口罩神器？#日本智能口罩可翻译8种语言#，价格不算香】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。@时差视频  ​  展开全文c	2020年08月04日 18:27		评论		https://weibo.com/1646441593/JenqOkmsK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenqOkmsK?uid=1646441593&rl=1
禾懿就是合意呀	6292567259	JenqNtknx	#日本智能口罩可翻译8种语言#小小脑袋大大问号，奇奇怪怪的知识又增加了 ​	2020年08月04日 18:27			1	https://weibo.com/6292567259/JenqNtknx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenqNtknx?uid=6292567259&rl=1
浪人浪语	6568002553	JenqL4lnT	#日本智能口罩可翻译8种语言#120个讨论你能给我整上热搜？外务省又来经费？ ​	2020年08月04日 18:27	1		43	https://weibo.com/6568002553/JenqL4lnT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenqL4lnT?uid=6568002553&rl=1
清风一笑9816	2480498337	Jenqdo74x	#日本智能口罩可翻译8种语言#，这款被称为C-Face的智能口罩可与手机应用程序连接，实现转录听写、放大佩戴者的声音，并将语音翻译成八种不同的语言的功能。 ​	2020年08月04日 18:26		19	8	https://weibo.com/2480498337/Jenqdo74x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jenqdo74x?uid=2480498337&rl=1
成都科协	3540607485	JenpuvqXw	小调查：你觉得这种口罩的生产有必要吗？#日本智能口罩可翻译8种语言# 你觉得这种口罩的生产有必要吗？ ​	2020年08月04日 18:24	3	2	139	https://weibo.com/3540607485/JenpuvqXw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JenpuvqXw?uid=3540607485&rl=1
房天下装修	1863919652	JennKBQvY	【脑洞真大#日本智能口罩可翻译8种语言#，预计今年上市】日本公司“甜甜圈机器人”研发出了一种智能口罩，可戴在普通口罩外面，将佩戴者说的话从日语翻译成越南语、英语、西班牙语、汉语、韩语、泰语、印尼语和法语。这款口罩单价预计是40-50美元，还需要额外为应用程序付费。 在#谭德塞发出口罩动员令 ​  展开全文c	2020年08月04日 18:20		1		https://weibo.com/1863919652/JennKBQvY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JennKBQvY?uid=1863919652&rl=1
