用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
木千心上七朵花	5992900665	Jir2h9dAx	#防弹少年团VMA舞台#来看看我们的七个大帅哥防弹少年团吧，七人七色你值得拥有💜 ​	2020年08月31日 10:59		评论		https://weibo.com/5992900665/Jir2h9dAx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir2h9dAx?uid=5992900665&rl=1
wndjbdllfdr隱	7435909825	Jir2gg1ov	#防弹少年团VMA舞台#太帅咯吧 ​	2020年08月31日 10:59			1	https://weibo.com/7435909825/Jir2gg1ov?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir2gg1ov?uid=7435909825&rl=1
芝士焗薇薇	5287279378	Jir29FjtJ	#防弹少年团VMA舞台#金泰亨真的太绝了呀！！！！非常帅气的VMA舞台💜 ​	2020年08月31日 10:59			8	https://weibo.com/5287279378/Jir29FjtJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir29FjtJ?uid=5287279378&rl=1
魔法小米铺	6466681028	Jir28xO4u	#防弹少年团VMA舞台#哈哈哈哈，这个抠图看的我眼睛都花了，不过歌和舞台都好欢乐啊 ​	2020年08月31日 10:59		评论		https://weibo.com/6466681028/Jir28xO4u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir28xO4u?uid=6466681028&rl=1
又士力	7482388102	Jir27FFHB	#防弹少年团VMA舞台#防弹少年团 《Dynamite》VMA 初舞台，表现力也太强了吧，酷劲十足！你最想pick谁？  （关注我下不过分吧~）  L暴风城娱乐的微博视频 ​	2020年08月31日 10:59	3	3	3	https://weibo.com/7482388102/Jir27FFHB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir27FFHB?uid=7482388102&rl=1
暴躁咸鱼_	6120791288	Jir20z6Td	#防弹少年团VMA舞台#看看我们金泰亨！！入股不亏！！！ ​	2020年08月31日 10:59		评论		https://weibo.com/6120791288/Jir20z6Td?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir20z6Td?uid=6120791288&rl=1
娱乐星录	7008427765	Jir1UkENz	#防弹少年团VMA舞台#BTS防弹少年团新歌《Dynamite》舞台！！小哥哥们舞台表现力太飒了，好帅好帅！ ​	2020年08月31日 10:58	100	100	237	https://weibo.com/7008427765/Jir1UkENz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1UkENz?uid=7008427765&rl=1
奶爸兲团墨驴喜结连理	5466675082	Jir1Oq0AW	#防弹少年团VMA舞台#连获四奖，提名的都获了奖，除了top我真的想不出什么形容词了，防弹世界top，世界顶流 ​	2020年08月31日 10:58		评论		https://weibo.com/5466675082/Jir1Oq0AW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1Oq0AW?uid=5466675082&rl=1
ktriangmtsr	5450362974	Jir1MFJu8	#VMA#💞#防弹少年团VMA舞台#舞台太精彩了请接收防弹少年团官方门面金硕珍的飞吻 ​	2020年08月31日 10:58		1	10	https://weibo.com/5450362974/Jir1MFJu8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1MFJu8?uid=5450362974&rl=1
思羡不是丝线	5283400322	Jir1Itchg	#防弹少年团VMA舞台#闵玧其金泰亨田柾国太好看了吧！！！ ​	2020年08月31日 10:58			2	https://weibo.com/5283400322/Jir1Itchg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1Itchg?uid=5283400322&rl=1
v-singularity-v	7311460167	Jir1Ih4HJ	#防弹少年团VMA舞台# 2鞍山 ​	2020年08月31日 10:58		评论		https://weibo.com/7311460167/Jir1Ih4HJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1Ih4HJ?uid=7311460167&rl=1
林鱼丸_Akiss	5585257149	Jir1Feism	#防弹少年团VMA舞台#大帅哥天下第一！ ​	2020年08月31日 10:58			3	https://weibo.com/5585257149/Jir1Feism?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1Feism?uid=5585257149&rl=1
我的爱豆很高冷	7399291420	Jir1E8Xwi	#防弹少年团VMA舞台#四提四中噢亚洲首位。 ​	2020年08月31日 10:58			1	https://weibo.com/7399291420/Jir1E8Xwi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1E8Xwi?uid=7399291420&rl=1
Vv给泥一拳	5845773074	Jir1DwdWb	#防弹少年团VMA舞台#七个帅哥好棒哟 ​	2020年08月31日 10:58			4	https://weibo.com/5845773074/Jir1DwdWb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1DwdWb?uid=5845773074&rl=1
臣妾太难了	2778922900	Jir1vub6H	#防弹少年团VMA舞台#2020年VMA颁奖典礼，BTS防弹少年团带来新单《Dynamite》的精彩舞台！人美歌甜，表现力绝了！#韩圈你做主# L臣妾太难了的微博视频 ​	2020年08月31日 10:57		评论		https://weibo.com/2778922900/Jir1vub6H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1vub6H?uid=2778922900&rl=1
小公举看娱乐	6839494955	Jir1vxuud	#防弹少年团VMA舞台#2020年VMA颁奖典礼，BTS防弹少年团带来新单《Dynamite》的精彩舞台！人美歌甜，表现力绝了！#韩圈你做主# L娱评小公举的微博视频 ​	2020年08月31日 10:57			2	https://weibo.com/6839494955/Jir1vxuud?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1vxuud?uid=6839494955&rl=1
娱亲	7088015346	Jir1vub6f	#防弹少年团VMA舞台#2020年VMA颁奖典礼，BTS防弹少年团带来新单《Dynamite》的精彩舞台！人美歌甜，表现力绝了！#韩圈你做主# L娱亲的微博视频 ​	2020年08月31日 10:57		评论		https://weibo.com/7088015346/Jir1vub6f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jir1vub6f?uid=7088015346&rl=1
