用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
哈尔滨共青团	2707524607	JckL75e0h	【#美疾控中心称美感染人数远超公布数据#】#关注新冠肺炎#美国疾病控制与预防中心（CDC）21日发布一份报告称，美国不同地区感染新冠病毒的人数比这些地区报告的感染率高出2到13倍。但感染水平距离群体免疫还有很远。美国现在每天大约有70万人接受检测，但这项调查表明需要进行更多的检测，才能真正衡量 ​  展开全文c	2020年07月22日 07:59		评论		https://weibo.com/2707524607/JckL75e0h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckL75e0h?uid=2707524607&rl=1
陇南武都检察	3979593090	JckKpDQb5	【#美疾控中心称美感染人数远超公布数据#】美国疾病控制与预防中心（CDC）21日发布一份报告称，美国不同地区感染新冠病毒的人数比这些地区报告的感染率高出2到13倍。但感染水平距离群体免疫还有很远。美国现在每天大约有70万人接受检测，但这项调查表明需要进行更多的检测，才能真正衡量美国的感染水平 ​  展开全文c	2020年07月22日 07:57		评论		https://weibo.com/3979593090/JckKpDQb5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckKpDQb5?uid=3979593090&rl=1
乌兰浩特政法	6579033207	JckKlyYIE	【#美疾控中心称美感染人数远超公布数据#】#关注新冠肺炎#美国疾病控制与预防中心（CDC）21日发布一份报告称，美国不同地区感染新冠病毒的人数比这些地区报告的感染率高出2到13倍。但感染水平距离群体免疫还有很远。美国现在每天大约有70万人接受检测，但这项调查表明需要进行更多的检测，才能真正衡量 ​  展开全文c	2020年07月22日 07:57	11	8	11	https://weibo.com/6579033207/JckKlyYIE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckKlyYIE?uid=6579033207&rl=1
21世纪经济报道	1651428902	JckJUFxdb	【南财早新闻丨今日，沪指迎来“大修”！】自2021年起，将每年1月10日设立为“中国人民警察节”；搭乘来华航班的中、外籍乘客需在登机前5天内完成核酸检测；#滴滴部分股权将进行网络拍卖# ；#美疾控中心称美感染人数远超公布数据# ，#特朗普呼吁美国人戴上口罩#；更多：O南财早新闻丨今日，沪指迎来“大修”！ ​	2020年07月22日 07:56	7	1	17	https://weibo.com/1651428902/JckJUFxdb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckJUFxdb?uid=1651428902&rl=1
东方红人民检察	5710559612	JckJEneJa	【#美疾控中心称美感染人数远超公布数据#】美国疾病控制与预防中心（CDC）21日发布一份报告称，美国不同地区感染新冠病毒的人数比这些地区报告的感染率高出2到13倍。但感染水平距离群体免疫还有很远。美国现在每天大约有70万人接受检测，但这项调查表明需要进行更多的检测，才能真正衡量美国的感染水平 ​  展开全文c	2020年07月22日 07:55	6	58	94	https://weibo.com/5710559612/JckJEneJa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckJEneJa?uid=5710559612&rl=1
文艺的吃货江小红	2656439245	JckJAyRNG	#美疾控中心称美感染人数远超公布数据#终于说了一句实话！其实我们早就都知道了！ ​	2020年07月22日 07:55		4	5	https://weibo.com/2656439245/JckJAyRNG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckJAyRNG?uid=2656439245&rl=1
金融投资报	1878561790	JckJ7jKRd	【#美疾控中心称美感染人数远超公布数据#】美国疾病控制与预防中心（CDC）21日发布一份报告称，美国不同地区感染新冠病毒的人数比这些地区报告的感染率高出2到13倍。但感染水平距离群体免疫还有很远。美国现在每天大约有70万人接受检测，但这项调查表明需要进行更多的检测，才能真正衡量美国的感染水平 ​  展开全文c	2020年07月22日 07:54		1		https://weibo.com/1878561790/JckJ7jKRd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckJ7jKRd?uid=1878561790&rl=1
达州应急	3930794463	JckJ14gcN	【#美疾控中心称美感染人数远超公布数据#】美国疾病控制与预防中心（CDC）21日发布一份报告称，美国不同地区感染新冠病毒的人数比这些地区报告的感染率高出2到13倍。但感染水平距离群体免疫还有很远。美国现在每天大约有70万人接受检测，但这项调查表明需要进行更多的检测，才能真正衡量美国的感染水平 ​  展开全文c	2020年07月22日 07:53		评论		https://weibo.com/3930794463/JckJ14gcN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckJ14gcN?uid=3930794463&rl=1
领导参阅	6208436959	JckIZ3t7d	【#美疾控中心称美感染人数远超公布数据#】#关注新冠肺炎#美国疾病控制与预防中心（CDC）21日发布一份报告称，美国不同地区感染新冠病毒的人数比这些地区报告的感染率高出2到13倍。但感染水平距离群体免疫还有很远。美国现在每天大约有70万人接受检测，但这项调查表明需要进行更多的检测，才能真正衡量 ​  展开全文c	2020年07月22日 07:53			1	https://weibo.com/6208436959/JckIZ3t7d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckIZ3t7d?uid=6208436959&rl=1
木子槿1113	5359147072	JckIQ8dUI	#美疾控中心称美感染人数远超公布数据#那美国真正感染人数到底是多少呢？不敢想… ​​​	2020年07月22日 07:53	1		3	https://weibo.com/5359147072/JckIQ8dUI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JckIQ8dUI?uid=5359147072&rl=1
