用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
望谟检察	5632161507	JkskK47XM	【#云南通报中学食堂食物变质调查结果# ：县教体局局长辞职】9月13日，云南威信县人民政府对外通报威信一中平桥校区食堂被曝食物变质一事的调查结果。通报如下：一、网传视频真假相参。经查，视频中蔬菜有腐烂现象、个泔水桶装满剩饭剩菜、清洗过的蔬菜和土豆放置场地不规范、餐盘中有虫画面属实。视 ​  展开全文c	2020年09月13日 17:58		10	2	https://weibo.com/5632161507/JkskK47XM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkskK47XM?uid=5632161507&rl=1
語玄·	6049695039	Jkskf0lrU	#云南通报中学食堂食物变质调查结果#多注意下卫生安全问题很重要 ​* ​	2020年09月13日 17:57		评论		https://weibo.com/6049695039/Jkskf0lrU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkskf0lrU?uid=6049695039&rl=1
0舌甘	2072347893	JksiEiA0n	#云南通报中学食堂食物变质调查结果#多注意下卫生安全问题很重要 ​	2020年09月13日 17:53		评论		https://weibo.com/2072347893/JksiEiA0n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JksiEiA0n?uid=2072347893&rl=1
豆乳栗農酥	7229568924	Jksimlt15	#云南通报中学食堂食物变质调查结果#那么多学生吃……食品安全卫生真的很重要啊 ​	2020年09月13日 17:52		评论		https://weibo.com/7229568924/Jksimlt15?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jksimlt15?uid=7229568924&rl=1
影娱时尚蜀黍	5967298181	Jksi8pTXh	#云南通报中学食堂食物变质调查结果#如果连食堂都不能相信了那我们还能相信什么？字太多，哪个课代表给个总结 ​	2020年09月13日 17:52		评论		https://weibo.com/5967298181/Jksi8pTXh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jksi8pTXh?uid=5967298181&rl=1
上海反邪教	5094103156	JkshW3DHw	【#云南通报中学食堂食物变质调查结果# ：县教体局局长辞职】9月13日，云南威信县人民政府对外通报威信一中平桥校区食堂被曝食物变质一事的调查结果。通报如下：一、网传视频真假相参。经查，视频中蔬菜有腐烂现象、个泔水桶装满剩饭剩菜、清洗过的蔬菜和土豆放置场地不规范、餐盘中有虫画面属 ​  展开全文c	2020年09月13日 17:51	3	4	5	https://weibo.com/5094103156/JkshW3DHw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkshW3DHw?uid=5094103156&rl=1
合肥徽商广播	1727747885	JksgVoPE4	【#云南通报中学食堂食物变质调查结果# ：县教体局局长辞职】9月13日，云南威信县人民政府对外通报威信一中平桥校区食堂被曝食物变质一事的调查结果。通报如下：一、网传视频真假相参。经查，视频中蔬菜有腐烂现象、个泔水桶装满剩饭剩菜、清洗过的蔬菜和土豆放置场地不规范、餐盘中有虫画面属实。视 ​  展开全文c	2020年09月13日 17:49		评论		https://weibo.com/1727747885/JksgVoPE4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JksgVoPE4?uid=1727747885&rl=1
且慢明朝	1811571965	JksgQk93K	#云南通报中学食堂食物变质调查结果#领导亲戚承包食堂的结果，很大机率是把领导给害了。 ​	2020年09月13日 17:48		2	2	https://weibo.com/1811571965/JksgQk93K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JksgQk93K?uid=1811571965&rl=1
橘味珍朱奶茶	5661259731	JksgH8oIl	#云南通报中学食堂食物变质调查结果#蔬菜腐烂 食物有虫 这些就已经够呛了好好调查吧 学生吃这样的食堂还谈什么健康 ​	2020年09月13日 17:48		1		https://weibo.com/5661259731/JksgH8oIl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JksgH8oIl?uid=5661259731&rl=1
周jio良	7480548358	JksgADe1u	#云南通报中学食堂食物变质调查结果#我真是太有发言权了！！！ ​	2020年09月13日 17:48		评论		https://weibo.com/7480548358/JksgADe1u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JksgADe1u?uid=7480548358&rl=1
