用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
马鞍山反邪教	6253020665	JgVy6rs5u	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:59		评论		https://weibo.com/6253020665/JgVy6rs5u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVy6rs5u?uid=6253020665&rl=1
倾城_Allen	3482848205	JgVxTbWDz	#医生托举护士扒窗救人10分钟#为你们点赞！救死扶伤的天使 ​	2020年08月21日 12:59		评论		https://weibo.com/3482848205/JgVxTbWDz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVxTbWDz?uid=3482848205&rl=1
天津卫月老	5712005627	JgVxNbOUk	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:59			3	https://weibo.com/5712005627/JgVxNbOUk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVxNbOUk?uid=5712005627&rl=1
湖北政法	6187055303	JgVxG9EXn	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:58	1	2	3	https://weibo.com/6187055303/JgVxG9EXn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVxG9EXn?uid=6187055303&rl=1
大象财富	2137096053	JgVxxzgvi	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:58			1	https://weibo.com/2137096053/JgVxxzgvi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVxxzgvi?uid=2137096053&rl=1
墨鸢	5393168751	JgVxrCuat	#医生托举护士扒窗救人10分钟#向医务工作者们致敬！#向医务工作者致敬# L大米Video的微博视频 ​	2020年08月21日 12:58			2	https://weibo.com/5393168751/JgVxrCuat?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVxrCuat?uid=5393168751&rl=1
每日商报	1883184762	JgVxr2bmT	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:58		评论		https://weibo.com/1883184762/JgVxr2bmT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVxr2bmT?uid=1883184762&rl=1
哈尔滨共青团	2707524607	JgVwGqf5G	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:56			1	https://weibo.com/2707524607/JgVwGqf5G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVwGqf5G?uid=2707524607&rl=1
津彩青春	3074181393	JgVwuvwO6	#医生托举护士扒窗救人10分钟#致敬白衣天使小区保安心脏骤停，女医生跪地施救。网友：天使本使没错了！ L津彩青春的微博视频 ​	2020年08月21日 12:55	3		25	https://weibo.com/3074181393/JgVwuvwO6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVwuvwO6?uid=3074181393&rl=1
陕西政法综治中心	3856142061	JgVwda2pJ	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:55			1	https://weibo.com/3856142061/JgVwda2pJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVwda2pJ?uid=3856142061&rl=1
永春气象	3189499193	JgVwcgNVp	【好温暖！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合”。  ​  展开全文c	2020年08月21日 12:55		8	24	https://weibo.com/3189499193/JgVwcgNVp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVwcgNVp?uid=3189499193&rl=1
青春湖北	2321615032	JgVw5bkHg	【#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故，司机被困驾驶室。为防止伤者失血性休克，救援的邢护士踩着货车边缘，扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。有网友看到这张图后，给护士画上天使翅膀，医生画上红披风！致敬！#青春为家乡代言#  ​  展开全文c	2020年08月21日 12:54	1		8	https://weibo.com/2321615032/JgVw5bkHg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVw5bkHg?uid=2321615032&rl=1
牡丹江检察	5572895687	JgVw4h0HR	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:54	1	10	5	https://weibo.com/5572895687/JgVw4h0HR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVw4h0HR?uid=5572895687&rl=1
芳心暗许soso	5688193789	JgVvVp4za	好像一直没提护士名字，说不定是人家不愿意吧但是你们依然都是最棒的，医生护士消防员各种各样的职位人员。都是天使👼#医生托举护士扒窗救人10分钟# ​	2020年08月21日 12:54		2	3	https://weibo.com/5688193789/JgVvVp4za?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVvVp4za?uid=5688193789&rl=1
龙口市人民检察院	5056608394	JgVvD2FH7	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:53	8	14	19	https://weibo.com/5056608394/JgVvD2FH7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVvD2FH7?uid=5056608394&rl=1
老孟说事123	2306291531	JgVvbASS6	#医生托举护士扒窗救人10分钟##奇闻异事##老孟说事# L老孟说事123的微博视频 ​	2020年08月21日 12:52	7	21	758	https://weibo.com/2306291531/JgVvbASS6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVvbASS6?uid=2306291531&rl=1
覗煖	6586944586	JgVuZqLgE	#医生托举护士扒窗救人10分钟# 真棒啊 ​	2020年08月21日 12:52		评论		https://weibo.com/6586944586/JgVuZqLgE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVuZqLgE?uid=6586944586&rl=1
石家庄校园	2002555523	JgVuRePFd	#小庄新闻时刻#【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天 ​  展开全文c	2020年08月21日 12:51			2	https://weibo.com/2002555523/JgVuRePFd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVuRePFd?uid=2002555523&rl=1
So--CooL	6163869852	JgVu3BdeN	#医生托举护士扒窗救人10分钟#天使与超人！向医护人员致敬！你们辛苦了 ​	2020年08月21日 12:49		评论		https://weibo.com/6163869852/JgVu3BdeN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVu3BdeN?uid=6163869852&rl=1
警花说	2851131640	JgVswaMrV	【天使与超人！#医生托举护士扒窗救人10分钟#】近日，江苏泗阳一货车发生事故司机被困驾驶室。为防止伤者失血性休克，救援护士踩着货车边缘，整个人扒着车窗给伤者扎针补液，同来的罗建医生双手托举护士10分钟。这一幕被拍下后，网友给护士画上天使翅膀医生画上红披风，并点赞称“天使与超人的组合 ​  展开全文c	2020年08月21日 12:46		2	9	https://weibo.com/2851131640/JgVswaMrV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVswaMrV?uid=2851131640&rl=1
一碗甜酒酿·	2168073524	JgVss1wRH	#医生托举护士扒窗救人10分钟#来看点儿正能量的天使😇与超人🦸‍♂️ ​	2020年08月21日 12:46		评论		https://weibo.com/2168073524/JgVss1wRH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVss1wRH?uid=2168073524&rl=1
神一样的甜甜猫	6149527363	JgVse4QZv	【天使与超人！#医生托举护士扒窗救人10分钟#】感谢有你们，你们辛苦了！向医务人员致敬！网友给护士画上天使翅膀医生画上红披风，“天使与超人的组合”。 #愿你遇到的人都是温暖的# （大米Video）L大米Video的微博视频 ​	2020年08月21日 12:45	1	2	3	https://weibo.com/6149527363/JgVse4QZv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVse4QZv?uid=6149527363&rl=1
