用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我也想吃烤肠	3988346614	JfKuecCRs	#微博将整治大胃王吃播内容# 徐大sao还可以看吧 ​	2020年08月13日 18:59		1		https://weibo.com/3988346614/JfKuecCRs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKuecCRs?uid=3988346614&rl=1
月落而星尘	6650892641	JfKtyf2qj	#微博将整治大胃王吃播内容#啥时候整治微博里的🐔和无良yxh？？？ ​​​	2020年08月13日 18:58			5	https://weibo.com/6650892641/JfKtyf2qj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKtyf2qj?uid=6650892641&rl=1
爱看头条	1892327960	JfKtqiwYz	【微博：对大胃王吃播内容将采取删除、停止直播和关账号等措施】@微博管理员 ：微博近日将对以量大多吃、食量惊人为噱头，以假吃催吐为手段吸引流量的视频和直播进行限制，会根据具体情况对相关内容采取删除、停止直播、禁言和关闭账号等处置措施。一粥一饭，当思来之不易，站方呼吁广大用户树立珍惜粮 ​  展开全文c	2020年08月13日 18:57		2	1	https://weibo.com/1892327960/JfKtqiwYz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKtqiwYz?uid=1892327960&rl=1
想rua大金毛	6284823643	JfKtjvKJS	#微博将整治大胃王吃播内容#球球把yxh整顿一下吧 ​	2020年08月13日 18:57	1	1	23	https://weibo.com/6284823643/JfKtjvKJS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKtjvKJS?uid=6284823643&rl=1
今生权势	5353200953	JfKrP3JqD	#微博将整治大胃王吃播内容#能吃本来就不值得炫耀… 大胃王 为什么只是吃呢？也可以喝吧？直播喝20斤水 我觉得好一点 又不会浪费粮食 尿液也会蒸发进入大气循环降雨恩泽大地 或者汇入海洋… ​	2020年08月13日 18:53			2	https://weibo.com/5353200953/JfKrP3JqD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKrP3JqD?uid=5353200953&rl=1
金融投资报	1878561790	JfKrwoosG	#微博将整治大胃王吃播内容#【微博：对大胃王吃播内容将采取删除、停止直播和关账号等措施】@微博管理员 ：微博近日将对以量大多吃、食量惊人为噱头，以假吃催吐为手段吸引流量的视频和直播进行限制，会根据具体情况对相关内容采取删除、停止直播、禁言和关闭账号等处置措施。一粥一饭，当思来之不易， ​  展开全文c	2020年08月13日 18:53			1	https://weibo.com/1878561790/JfKrwoosG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKrwoosG?uid=1878561790&rl=1
连池检察	5618016269	JfKgKj6LC	#微博将整治大胃王吃播内容#【微博：对大胃王吃播内容将采取删除、停止直播和关账号等措施】@微博管理员 ：微博近日将对以量大多吃、食量惊人为噱头，以假吃催吐为手段吸引流量的视频和直播进行限制，会根据具体情况对相关内容采取删除、停止直播、禁言和关闭账号等处置措施。一粥一饭，当思来之不易， ​  展开全文c	2020年08月13日 18:26	1		2	https://weibo.com/5618016269/JfKgKj6LC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKgKj6LC?uid=5618016269&rl=1
搜狐新闻客户端	2083844833	JfKdZvlaM	#微博将整治大胃王吃播内容#【微博：对大胃王吃播内容将采取删除、停止直播和关账号等措施】@微博管理员 ：微博近日将对以量大多吃、食量惊人为噱头，以假吃催吐为手段吸引流量的视频和直播进行限制，会根据具体情况对相关内容采取删除、停止直播、禁言和关闭账号等处置措施。一粥一饭，当思来之不易， ​  展开全文c	2020年08月13日 18:19	2	3	10	https://weibo.com/2083844833/JfKdZvlaM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKdZvlaM?uid=2083844833&rl=1
河南股哥	5626222548	JfKdgfvLl	#微博将整治大胃王吃播内容# 终于整治一下这些造粪机器了！ ​	2020年08月13日 18:18	4	11	42	https://weibo.com/5626222548/JfKdgfvLl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKdgfvLl?uid=5626222548&rl=1
红星新闻	6105713761	JfKbJb657	#微博对大胃王吃播内容删除停播#【微博：对大胃王吃播内容将采取删除、停止直播和关账号等措施】8月13日下午，@微博管理员 发布消息，微博近日将对以量大多吃、食量惊人为噱头，以假吃催吐为手段吸引流量的视频和直播进行限制，会根据具体情况对相关内容采取删除、停止直播、禁言和关闭账号等处置措施 ​  展开全文c	2020年08月13日 18:14	2	17	22	https://weibo.com/6105713761/JfKbJb657?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfKbJb657?uid=6105713761&rl=1
