用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
河北长安网	6155344804	Jexs3oPy2	#王毅接受新华社专访#【王毅：中美之间不存在谁吃亏、谁占谁便宜】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。王毅表示，中美之间不存在谁吃亏、谁占谁便宜。#王毅说中美之间不存在谁吃亏谁占谁便宜# L新华网的微博视频 ​ ​​​ 2石家庄 ​	2020年08月05日 19:58			5	https://weibo.com/6155344804/Jexs3oPy2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jexs3oPy2?uid=6155344804&rl=1
攀枝花综合广播	2286385060	JexqQ8ljw	#王毅接受新华社专访#【王毅：中美之间不存在谁吃亏、谁占谁便宜】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。王毅表示，中美之间不存在谁吃亏、谁占谁便宜。#王毅说中美之间不存在谁吃亏谁占谁便宜# L新华网的微博视频 ​	2020年08月05日 19:55		评论		https://weibo.com/2286385060/JexqQ8ljw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JexqQ8ljw?uid=2286385060&rl=1
阳光报	1940053632	Jexq1AmhH	#王毅接受新华社专访#【王毅：中美之间不存在谁吃亏、谁占谁便宜】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。王毅表示，中美之间不存在谁吃亏、谁占谁便宜。#王毅说中美之间不存在谁吃亏谁占谁便宜# L新华网的微博视频 ​	2020年08月05日 19:53			1	https://weibo.com/1940053632/Jexq1AmhH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jexq1AmhH?uid=1940053632&rl=1
融象数科	7460431890	JexpEanQd	#王毅接受新华社专访#【王毅：中美之间不存在谁吃亏、谁占谁便宜】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。王毅表示，中美之间不存在谁吃亏、谁占谁便宜。L新华网的微博视频 ​	2020年08月05日 19:52		评论		https://weibo.com/7460431890/JexpEanQd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JexpEanQd?uid=7460431890&rl=1
文明大兴	2646882747	JexpjbzZn	#王毅接受新华社专访#【王毅：中美之间不存在谁吃亏、谁占谁便宜】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。王毅表示，中美之间不存在谁吃亏、谁占谁便宜。#王毅说中美之间不存在谁吃亏谁占谁便宜# L新华网的微博视频 ​	2020年08月05日 19:51	2	2	4	https://weibo.com/2646882747/JexpjbzZn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JexpjbzZn?uid=2646882747&rl=1
江北检察	2972503342	JexphuCB8	#新闻##王毅接受新华社专访#【#国务委员兼外交部长王毅接受新华社专访# 】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。戳视频↓↓↓（新华网）  L新华网的微博视频 ​​​	2020年08月05日 19:51		7	7	https://weibo.com/2972503342/JexphuCB8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JexphuCB8?uid=2972503342&rl=1
财经新媒体	2660807713	JexpeabKi	#王毅接受新华社专访#【王毅：中美之间不存在谁吃亏、谁占谁便宜】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。王毅表示，中美之间不存在谁吃亏、谁占谁便宜。#王毅说中美之间不存在谁吃亏谁占谁便宜# L新华网的微博视频 ​	2020年08月05日 19:51	3	13	36	https://weibo.com/2660807713/JexpeabKi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JexpeabKi?uid=2660807713&rl=1
山西政法	6008483913	Jexp5nLsZ	#王毅接受新华社专访#【王毅：中美之间不存在谁吃亏、谁占谁便宜】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。王毅表示，中美之间不存在谁吃亏、谁占谁便宜。#王毅说中美之间不存在谁吃亏谁占谁便宜# L新华网的微博视频 ​	2020年08月05日 19:51	5	4	3	https://weibo.com/6008483913/Jexp5nLsZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jexp5nLsZ?uid=6008483913&rl=1
爱看头条	1892327960	JexoIgspP	【王毅：中美之间不存在谁吃亏、谁占谁便宜】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。王毅表示，中美之间不存在谁吃亏、谁占谁便宜。L新华网的微博视频 ​ #王毅接受新华社专访# ​	2020年08月05日 19:50		评论		https://weibo.com/1892327960/JexoIgspP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JexoIgspP?uid=1892327960&rl=1
乌兰浩特政法	6579033207	JexopkF17	#王毅接受新华社专访#【王毅：中美之间不存在谁吃亏、谁占谁便宜】2020年8月5日，国务委员兼外交部长王毅接受新华社专访。王毅表示，中美之间不存在谁吃亏、谁占谁便宜。#王毅说中美之间不存在谁吃亏谁占谁便宜# L新华网的微博视频 ​	2020年08月05日 19:49	5	7	6	https://weibo.com/6579033207/JexopkF17?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JexopkF17?uid=6579033207&rl=1
青年湖南	2178873290	Jexnzlo3R	#王毅接受新华社专访#王毅：中美两国发展不是非此即彼的关系，没有必要相互排斥，完全可以相互借力，相互成就。 （新华社）L青年湖南的微博视频 ​	2020年08月05日 19:47	1	4	24	https://weibo.com/2178873290/Jexnzlo3R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jexnzlo3R?uid=2178873290&rl=1
