用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
环球旅游周刊	2109885920	JhHt0iSkR	【#想带奶奶上大学女孩被湖大录取#：高校送去通知书和慰问金】近日，江西女孩刘媛因想带环卫工奶奶上大学被关注，目前她已被@湖南大学 录取。经过和奶奶商量，她决定尊重奶奶想法，让她留在乡下生活。8月25日，湖大老师们跨省为她送去录取通知书和慰问金，奶奶说会照顾好自己。 ​  展开全文c	2020年08月26日 14:59			2	https://weibo.com/2109885920/JhHt0iSkR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHt0iSkR?uid=2109885920&rl=1
西部大开发杂志	1970832281	JhHsVAa8q	【#想带奶奶上大学女孩被湖大录取#：高校送去通知书和慰问金】近日，江西女孩刘媛因想带环卫工奶奶上大学被关注，目前她已被@湖南大学 录取。经过和奶奶商量，她决定尊重奶奶想法，让她留在乡下生活。8月25日，湖大老师们跨省为她送去录取通知书和慰问金，奶奶说会照顾好自己。@一手Video ​  展开全文c	2020年08月26日 14:59		评论		https://weibo.com/1970832281/JhHsVAa8q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHsVAa8q?uid=1970832281&rl=1
河北共青团	2427989561	JhHsP5g0o	【#想带奶奶上大学女孩被湖大录取# 】江西女孩刘媛因想带环卫工奶奶上大学被关注，目前她已被@湖南大学 录取。和奶奶商量后，她决定尊重奶奶想法，让她留在乡下生活。8月25日，湖大老师们跨省为她送去录取通知书和慰问金。 @一手Video L一手Video的秒拍视频 ​	2020年08月26日 14:58		1	1	https://weibo.com/2427989561/JhHsP5g0o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHsP5g0o?uid=2427989561&rl=1
西安新闻网	2208160981	JhHsJq11p	【#想带奶奶上大学女孩被湖大录取#：高校送去通知书和慰问金】近日，江西女孩刘媛因想带环卫工奶奶上大学被关注，目前她已被@湖南大学 录取。经过和奶奶商量，她决定尊重奶奶想法，让她留在乡下生活。8月25日，湖大老师们跨省为她送去录取通知书和慰问金，奶奶说会照顾好自己。@一手Video  ​  展开全文c	2020年08月26日 14:58		评论		https://weibo.com/2208160981/JhHsJq11p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHsJq11p?uid=2208160981&rl=1
淮南治安在线	5031370492	JhHsz5FtI	#想带奶奶上大学女孩被湖大录取# 恭喜刘媛，奶奶现在一定超级欣慰吧~虽然最后奶奶还是决定留在家乡，但是相信一定和孙女心连着心，祝福刘媛的未来越来越光明！ L咪咕头条资讯的微博视频 ​​​	2020年08月26日 14:58	1	1	6	https://weibo.com/5031370492/JhHsz5FtI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHsz5FtI?uid=5031370492&rl=1
陇南西和司法	3977652730	JhHswbE5d	【#想带奶奶上大学女孩被湖大录取#：高校送去通知书和慰问金】近日，江西女孩刘媛因想带环卫工奶奶上大学被关注，目前她已被@湖南大学 录取。经过和奶奶商量，她决定尊重奶奶想法，让她留在乡下生活。8月25日，湖大老师们跨省为她送去录取通知书和慰问金，奶奶说会照顾好自己。via.一手Vid ​  展开全文c	2020年08月26日 14:58		15	8	https://weibo.com/3977652730/JhHswbE5d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHswbE5d?uid=3977652730&rl=1
西部网	1650414555	JhHsshMxu	【#想带奶奶上大学女孩被湖大录取#：高校送去通知书和慰问金】近日，江西女孩刘媛因想带环卫工奶奶上大学被关注，目前她已被@湖南大学 录取。经过和奶奶商量，她决定尊重奶奶想法，让她留在乡下生活。8月25日，湖大老师们跨省为她送去录取通知书和慰问金，奶奶说会照顾好自己。@一手Video  ​  展开全文c	2020年08月26日 14:57	1		1	https://weibo.com/1650414555/JhHsshMxu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHsshMxu?uid=1650414555&rl=1
云河段霄YHDX	2766270673	JhHspC5al	#想带奶奶上大学女孩被湖大录取#湖南大学啊？为啥我第一个想到是湖北大学！ ​	2020年08月26日 14:57		4	14	https://weibo.com/2766270673/JhHspC5al?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHspC5al?uid=2766270673&rl=1
眉山天府新区	6167691229	JhHs7EY9y	【#想带奶奶上大学女孩被湖大录取#：高校送去通知书和慰问金】近日，江西女孩刘媛因想带环卫工奶奶上大学被关注，目前她已被湖南大学录取。经过和奶奶商量，她决定尊重奶奶想法，让她留在乡下生活。8月25日，湖大老师们跨省为她送去录取通知书和慰问金，奶奶说会照顾好自己。@一手Video  ​  展开全文c	2020年08月26日 14:57		7	2	https://weibo.com/6167691229/JhHs7EY9y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHs7EY9y?uid=6167691229&rl=1
武汉新闻广播	2286386250	JhHs1olcb	【#想带奶奶上大学女孩被湖大录取#：高校送去通知书和慰问金】近日，江西女孩刘媛因想带环卫工奶奶上大学被关注，目前她已被@湖南大学 录取。经过和奶奶商量，她决定尊重奶奶想法，让她留在乡下生活。8月25日，湖大老师们跨省为她送去录取通知书和慰问金，奶奶说会照顾好自己。@一手Video  ​  展开全文c	2020年08月26日 14:56		评论		https://weibo.com/2286386250/JhHs1olcb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhHs1olcb?uid=2286386250&rl=1
