用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
我家的小葱	6638775073	JibkaBcqy	#好声音导师最尴尬的瞬间##李宇春用一个眼神把人抢了#萌新导师进阶历程升级中，@李宇春 作为《好声音》本届导师中唯一一位新晋导师，在第一期中面对职场老狐狸的高超抢人技巧被气出土拨鼠尖叫，谁知经过职场洗礼后，在第二期就经验刷满，不仅在现场放出“势在必得”的狠话，还向心仪的选手用大眼睛疯狂 ​  展开全文c	2020年08月29日 18:59		评论		https://weibo.com/6638775073/JibkaBcqy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibkaBcqy?uid=6638775073&rl=1
小甜豆呀小甜豆	6586357760	Jibk6cwyH	#李宇春用一个眼神把人抢了#中国好声音@李宇春 导师抢人好玩，新歌《good good》也超好听啊！   L星巴克中国的微博视频 ​​​	2020年08月29日 18:59		评论		https://weibo.com/6586357760/Jibk6cwyH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jibk6cwyH?uid=6586357760&rl=1
相遇在0826	6932366830	Jibk51IIE	#李宇春用一个眼神把人抢了#小萌新导师李宇春经过职场洗礼已从青铜段位升级到了黄金，不仅快速秒懂老狐狸导师们的障眼法，快速下手向心仪选手使眼色，疯狂暗示快点pick me，连“势在必得”的狠话都放出来了，最后成功抢到学员。 ​	2020年08月29日 18:59		评论		https://weibo.com/6932366830/Jibk51IIE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jibk51IIE?uid=6932366830&rl=1
沐染尘	5127459990	Jibk4q5Au	#李宇春用一个眼神把人抢了#我家春春就是厉害👍 ​	2020年08月29日 18:59		评论		https://weibo.com/5127459990/Jibk4q5Au?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jibk4q5Au?uid=5127459990&rl=1
我家的小葱	6638775073	Jibk3BcSY	#好声音导师最尴尬的瞬间##李宇春用一个眼神把人抢了#  第二期已经学聪明的春春@李宇春 不得不练就了一招眼神抢人大法，遇到心仪学员真回可不能再放过了呀！这回更是放出“人生最狠话”之“我势在必得”！看来上一期被套路得土拨鼠尖叫的春春已经一去不返了呢～哈哈哈#李宇春的眼技李荣浩望尘莫及#   ​  展开全文c	2020年08月29日 18:59		评论		https://weibo.com/6638775073/Jibk3BcSY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jibk3BcSY?uid=6638775073&rl=1
Zerospring	6515283193	JibjXnSzZ	#李宇春用一个眼神把人抢了#我们萌新导师除了眼神还能作词作曲编曲，舞台设计，灯光舞美…样样精通，超牛。 ​	2020年08月29日 18:59			1	https://weibo.com/6515283193/JibjXnSzZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjXnSzZ?uid=6515283193&rl=1
叫我好好姐姐	1833175532	JibjX1SuF	#李宇春用一个眼神把人抢了#我们萌新导师又是放狠话，又是使眼技，选手也是把持不住啊，期待李老师后续与战 队爱 将擦出不一样的火花！Lyc @李宇春 #中国好声音# L新浪综艺的微博视频 ​	2020年08月29日 18:59			1	https://weibo.com/1833175532/JibjX1SuF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjX1SuF?uid=1833175532&rl=1
和一亿擦肩而过	2727903834	JibjUqyOI	#李宇春用一个眼神把人抢了##李宇春加盟中国好声音# 看我@李宇春 ​	2020年08月29日 18:59		评论		https://weibo.com/2727903834/JibjUqyOI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjUqyOI?uid=2727903834&rl=1
我家的小葱	6638775073	JibjS0uby	#好声音导师最尴尬的瞬间##李宇春用一个眼神把人抢了##李宇春中国好声音# 好声音新晋导师@李宇春 面对职场老人的高超抢人技巧被气出土拨鼠尖叫，不仅在现场放出“势在必得”的狠话，还向心仪的选手用大眼睛疯狂明示。哈哈哈春春的眼技太厉害了，谁能逃过李宇春的眼神杀。  L娱乐日爆社的微博视频 ​​​	2020年08月29日 18:59		评论		https://weibo.com/6638775073/JibjS0uby?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjS0uby?uid=6638775073&rl=1
keaide2019	7310851702	JibjS0uBl	#李宇春用一个眼神把人抢了# 哈哈哈哈哈哈李宇春的眼神太有内容了，像一直在说来吧来吧快来我的战队！学员也有意思，两个人一直眉来眼去 ​	2020年08月29日 18:59		评论		https://weibo.com/7310851702/JibjS0uBl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjS0uBl?uid=7310851702&rl=1
乐乐大人LE	1907940325	JibjP3avQ	李宇春#李宇春用一个眼神把人抢了##中国好声音# 抢人萌新小李的成长手册。@李宇春 未经允许禁止转载。🚫 L乐乐大人LE的微博视频 ​	2020年08月29日 18:58	28	30	113	https://weibo.com/1907940325/JibjP3avQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JibjP3avQ?uid=1907940325&rl=1
