用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
天府发布	5049932665	JjxnRABkK	#椰香紫薯桃花酥# 入口化渣，层层起酥，两款“小酥酥”，谁更可爱🍬😘 更爱 ​	2020年09月07日 16:59	1		93	https://weibo.com/5049932665/JjxnRABkK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxnRABkK?uid=5049932665&rl=1
何姐创意美食	2660074287	JjxmYF5te	#食在好味道#简直不要太好吃了，颜值也不要太高，孩子们口水淌一地#夏日美食大作战##椰香紫薯桃花酥# L何姐白咖啡的微博视频 ​	2020年09月07日 16:57	25	17	21	https://weibo.com/2660074287/JjxmYF5te?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxmYF5te?uid=2660074287&rl=1
罗狮粉的御膳房	3316286287	JjxmFqyh2	百叶双桃晚更红，窥窗映竹见珍珑！应知吏侍归天上，故伴仙郎宿禁中！#椰香紫薯桃花酥# ​	2020年09月07日 16:56	3	14	17	https://weibo.com/3316286287/JjxmFqyh2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxmFqyh2?uid=3316286287&rl=1
遵义发布	5521606430	JjxmstL4I	#椰香紫薯桃花酥# 这个挺好做，有颜值还好吃😋芝士紫薯酥一学就会，赶紧收藏做给家人吃 L遵义发布的微博视频 ​	2020年09月07日 16:56	11		24	https://weibo.com/5521606430/JjxmstL4I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxmstL4I?uid=5521606430&rl=1
水晶般透明爱吃	1612434294	JjxmmvPTs	【紫薯芝士酥】好吃的一款紫薯芝士酥，手抓饼的华丽变身.手抓饼胚上放上厚厚的奶香紫薯泥，加上马苏里拉奶酪，趁热吃饼皮酥脆，奶酪拉丝，特别棒✅材料：紫薯200克，白砂糖15克，黄油10克，牛奶30克，手抓饼2块，马苏里拉奶酪✅步骤：1、紫薯去皮切块2、切好的紫薯上锅蒸熟3、加入黄油，白砂 ​  展开全文c	2020年09月07日 16:56	83	14	148	https://weibo.com/1612434294/JjxmmvPTs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxmmvPTs?uid=1612434294&rl=1
我的猫咪叫球球0802	6522962469	JjxmaaGjM	#椰香紫薯桃花酥#三生三世十里桃花 ​	2020年09月07日 16:55			1	https://weibo.com/6522962469/JjxmaaGjM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxmaaGjM?uid=6522962469&rl=1
牛奶小刀鱼	6296875494	Jjxm9glsW	自己在家动手做桃花酥，你也可以做出美味的下午茶。Via：田螺姑娘日记#椰香紫薯桃花酥# L牛奶小刀鱼的微博视频 ​	2020年09月07日 16:55	12	4	24	https://weibo.com/6296875494/Jjxm9glsW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjxm9glsW?uid=6296875494&rl=1
Sweet-欢欢	6316825844	JjxlSrRyq	#椰香紫薯桃花酥#桃花🌸美好的寓意~这么漂亮美好的桃花酥，怕会舍不得吃掉吧！#最有童年回忆的一道美食# LSweet-欢欢的微博视频 ​	2020年09月07日 16:54		18	9	https://weibo.com/6316825844/JjxlSrRyq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxlSrRyq?uid=6316825844&rl=1
慎行知节	6919402398	JjxlQAZKE	#椰香紫薯桃花酥# ​	2020年09月07日 16:54		评论		https://weibo.com/6919402398/JjxlQAZKE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxlQAZKE?uid=6919402398&rl=1
沈阳吃货团	1917595463	JjxlB21Wx	#椰香紫薯桃花酥#【紫薯糯米糕】香甜软糯，做法简单，吃一次就会爱上，美食get√ L沈阳吃货团的微博视频 ​	2020年09月07日 16:54	201	9	400	https://weibo.com/1917595463/JjxlB21Wx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxlB21Wx?uid=1917595463&rl=1
六六六子_	2929651595	Jjxlv8vrQ	元气早餐，换着花样让你吃🍞🍞#椰香紫薯桃花酥# ​	2020年09月07日 16:53	1		6	https://weibo.com/2929651595/Jjxlv8vrQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjxlv8vrQ?uid=2929651595&rl=1
淮安消防	1893204962	JjxkWaQsh	杨紫 做美食的同时，厨房消防安全绝不能忽视， #中国消防宣传公益使者# @杨紫  提醒大家注意居家防火，消除隐患，珍惜生命！#不可辜负的美食##椰香紫薯桃花酥# ​​​	2020年09月07日 16:52	62	215	166	https://weibo.com/1893204962/JjxkWaQsh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxkWaQsh?uid=1893204962&rl=1
荆荆爱美食	5041628875	JjxjCBish	#椰香紫薯桃花酥#加入了紫薯的蒸米糕，浓浓的米香，有种小时候的味道〔静静流呀〕#舌尖上的美食# 2龙口市 L荆荆爱美食的微博视频 ​	2020年09月07日 16:49	32	11	47	https://weibo.com/5041628875/JjxjCBish?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjxjCBish?uid=5041628875&rl=1
