用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
adream0441	6437328420	JjFCRqgt3	#伦纳德中指封盖# 2遵义 ​	2020年09月08日 13:58		评论		https://weibo.com/6437328420/JjFCRqgt3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFCRqgt3?uid=6437328420&rl=1
贤哥论球	5377027745	JjFBCzpVH	【贝弗利：约基奇就像东契奇 他会给裁判很多压力】NBA季后赛西部半决赛，快船113-107击败掘金，大比分2-1取得领先。赛后，贝弗利接受记者采访时谈到了约基奇。他表示，约基奇就像东契奇，两人都很会给裁判制造压力。“他展示了和东契奇一样的东西，在场上挥舞着四肢，给裁判制造很多压力，让他们吹 ​  展开全文c	2020年09月08日 13:55		3	4	https://weibo.com/5377027745/JjFBCzpVH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFBCzpVH?uid=5377027745&rl=1
凯尔特人记事簿	2804690524	JjFBiesvB	#伦纳德中指封盖#乔治谈伦纳德中指盖帽：“他的中指真瘠薄长，就像是在维持着继续生长还是啥的！”#伦纳德大帽穆雷# ​	2020年09月08日 13:54	2	1	13	https://weibo.com/2804690524/JjFBiesvB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFBiesvB?uid=2804690524&rl=1
篮球图集	3880783324	JjFAJnpsA	乔治谈小卡中指封盖：“他的中指真的是格外长，就像是在维持着继续生长还是啥的。”#快船逆转掘金##伦纳德中指封盖# ​	2020年09月08日 13:53			6	https://weibo.com/3880783324/JjFAJnpsA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFAJnpsA?uid=3880783324&rl=1
抓米直播	7332769981	JjFApzrrm	#伦纳德中指封盖# 莱昂纳德中指盖帽火了！今天NBA季后赛快船和掘金在G3中鏖战，最终老里弗斯的球队113-107击败掘金，总分2-1再度领先对手。这场比赛莱昂纳德轰下了23分14篮板6助攻的数据，得分虽然不多，但是关键时刻的表现依旧出色，尤其是比赛最后阶段他用中指直接封盖了准备隔扣自己的穆雷，赛 ​  展开全文c	2020年09月08日 13:52		评论		https://weibo.com/7332769981/JjFApzrrm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFApzrrm?uid=7332769981&rl=1
我就是下一锦鲤	6422259985	JjFAo4OjT	【中文字幕】伦纳德谈中指封盖穆雷：我就是想去协防一下的，看到他想扣，那我就想帽他一下#伦纳德中指封盖##伦纳德大帽穆雷##NBA季后赛# LCrisKLRenaissance的微博视频 ​	2020年09月08日 13:52			1	https://weibo.com/6422259985/JjFAo4OjT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFAo4OjT?uid=6422259985&rl=1
篮球热视频	5125706720	JjFzjyjRW	网友恶搞伦纳德logo，都成了🖕️#伦纳德中指封盖# ​	2020年09月08日 13:49	4	1	52	https://weibo.com/5125706720/JjFzjyjRW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFzjyjRW?uid=5125706720&rl=1
篮球图集	3880783324	JjFzd5CJd	伦纳德最后时刻的关键封盖，一根中指就帽掉了穆雷的扣篮！#快船逆转掘金##伦纳德中指封盖# ​	2020年09月08日 13:49	3	2	6	https://weibo.com/3880783324/JjFzd5CJd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFzd5CJd?uid=3880783324&rl=1
Love快船	2267233611	JjFytAagJ	【中字】贝弗利：约基奇就像东契奇一样，场上太多“张牙舞爪”的朝着裁判施压！皇马名宿贝弗利好像说的是有那么一点道理#快船逆转掘金##乔治32分##伦纳德中指封盖# LLemon字幕的微博视频 ​​​	2020年09月08日 13:47	2	18	37	https://weibo.com/2267233611/JjFytAagJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFytAagJ?uid=2267233611&rl=1
篮球在线ONLINE	2338984981	JjFyetKAD	不会痛吗？#伦纳德中指封盖# ​	2020年09月08日 13:47		评论		https://weibo.com/2338984981/JjFyetKAD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFyetKAD?uid=2338984981&rl=1
体育叨叨酱	2154336701	JjFxTx9wt	一根手指的封盖你见过吗？#小波特隔扣哈雷尔# 燃炸全场，#快船逆转掘金# 比赛中穆雷有样学样却惨遭#伦纳德中指封盖# ！是不是有点怀疑人生？ L体育叨叨酱的微博视频 ​	2020年09月08日 13:46		评论		https://weibo.com/2154336701/JjFxTx9wt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFxTx9wt?uid=2154336701&rl=1
篮球精选	5259299541	JjFxI325U	#伦纳德中指封盖# 今天比赛的最后时刻，伦纳德用中指完成了对穆雷的封盖，这一球直接锁定胜局！整个联盟，也就伦纳德的手指能办到了 L篮球精选的微博视频 ​	2020年09月08日 13:45	8	17	32	https://weibo.com/5259299541/JjFxI325U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFxI325U?uid=5259299541&rl=1
少帮主THO	5247185245	JjFwJ6lKy	伦纳德#伦纳德中指封盖##伦纳德大帽穆雷##快船VS掘金#快船以113-107力克掘金，系列赛大比分2-1领先。R2G3全场比赛集锦 L少帮主THO的微博视频 ​	2020年09月08日 13:43			2	https://weibo.com/5247185245/JjFwJ6lKy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFwJ6lKy?uid=5247185245&rl=1
体育先锋馆	6878131632	JjFwo6q0K	#伦纳德大帽穆雷#这是什么操作，这也太硬了吧！伦纳德一指封神！一根手指封盖穆雷，这就是大手掌的好处！#伦纳德中指封盖##NBA吐槽大会# L篮球记录官的微博视频 ​​​	2020年09月08日 13:42		评论		https://weibo.com/6878131632/JjFwo6q0K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFwo6q0K?uid=6878131632&rl=1
格兰芬多免修生	5625005972	JjFw3bZH7	#伦纳德中指封盖#穆雷好惨 既被盖又被骂 ​	2020年09月08日 13:41		评论		https://weibo.com/5625005972/JjFw3bZH7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFw3bZH7?uid=5625005972&rl=1
篮球新鲜事	6179910516	JjFvlaiwr	大手怪！保罗乔治谈伦纳德中指封盖穆雷：他的手指还真特么长啊#伦纳德中指封盖##NBA季后赛# L小嘴说体坛的微博视频 ​	2020年09月08日 13:40			3	https://weibo.com/6179910516/JjFvlaiwr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFvlaiwr?uid=6179910516&rl=1
李拓	1745103500	JjFvfwcgD	#伦纳德中指封盖# 2济南·洪家楼 ​	2020年09月08日 13:39	1	评论		https://weibo.com/1745103500/JjFvfwcgD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFvfwcgD?uid=1745103500&rl=1
卫平布莱恩特-	5868069966	JjFuq47Rw	❤️#伦纳德中指封盖##NBA季后赛#      【卡椒合砍55分 快船113-107小胜掘金西部半决赛2-1】快船队乔治32分4篮板4助攻，伦纳德23分14篮板6助攻，小莫里斯12分4篮板；掘金队约基奇32分12篮板8助攻7失误，穆雷17中5得到14分9助攻，小波特18分10篮板暴力隔扣哈雷尔。 O网页链接 ​	2020年09月08日 13:37	9	1	24	https://weibo.com/5868069966/JjFuq47Rw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjFuq47Rw?uid=5868069966&rl=1
