用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
哈尔滨政法	7340786255	JjZgJmki2	【#警方回应李根山被刑拘# ：和举报环保问题无关】9月10日，宁夏中卫市公安局沙坡头区分局发文征集李根山、张保其等人违法犯罪线索。初步查明，李根山、张保其等刑满释放人员打着野生动物保护协会成员的幌子相互勾结，采取殴打、威胁、辱骂、恐吓等手段，先后实施寻衅滋事、敲诈勒索、抢劫等违法犯罪行 ​  展开全文c	2020年09月10日 15:59		评论		https://weibo.com/7340786255/JjZgJmki2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZgJmki2?uid=7340786255&rl=1
法治四川	1897723622	JjZeBjrMn	#警方回应李根山被刑拘#【警方回应#腾格里污染举报人李根山被刑拘#：和举报环保问题无关】9月10日，宁夏中卫市公安局沙坡头区分局发文征集李根山、张保其等人违法犯罪线索。初步查明，李根山、张保其等刑满释放人员打着野生动物保护协会成员的幌子相互勾结，采取殴打、威胁、辱骂、恐吓等手段，先后实 ​  展开全文c	2020年09月10日 15:53	2	2	2	https://weibo.com/1897723622/JjZeBjrMn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZeBjrMn?uid=1897723622&rl=1
我家的小猪非常乖	7419109264	JjZdK4TIo	#警方回应李根山被刑拘#【#警方回应李根山被刑拘# ：和举报环保问题无关】9月10日，宁夏中卫市公安局沙坡头区分局发文征集李根山、张保其等人违法犯罪线索。初步查明，李根山、张保其等刑满释放人员打着野生动物保护协会成员的幌子相互勾结，采取殴打、威胁、辱骂、恐吓等手段，先后实施寻衅滋事、敲诈 ​  展开全文c	2020年09月10日 15:51		1	3	https://weibo.com/7419109264/JjZdK4TIo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZdK4TIo?uid=7419109264&rl=1
营口新闻哥	5534513423	JjZdikrCC	【#警方回应李根山被刑拘# ：和举报环保问题无关】9月10日，宁夏中卫市公安局沙坡头区分局发文征集李根山、张保其等人违法犯罪线索。初步查明，李根山、张保其等刑满释放人员打着野生动物保护协会成员的幌子相互勾结，采取殴打、威胁、辱骂、恐吓等手段，先后实施寻衅滋事、敲诈勒索、抢劫等违法犯罪行 ​  展开全文c	2020年09月10日 15:50			1	https://weibo.com/5534513423/JjZdikrCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZdikrCC?uid=5534513423&rl=1
qguanhaonzijid	5229928532	JjZ9Rhs8c	#警方回应李根山被刑拘#这是前几天说的那个么 ​	2020年09月10日 15:42		评论		https://weibo.com/5229928532/JjZ9Rhs8c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZ9Rhs8c?uid=5229928532&rl=1
中卫全接触	6401374070	JjZ8ND9Ap	【#警方回应李根山被刑拘# ：和举报环保问题无关】9月10日，宁夏中卫市公安局沙坡头区分局发文征集李根山、张保其等人违法犯罪线索。初步查明，李根山、张保其等刑满释放人员打着野生动物保护协会成员的幌子相互勾结，采取殴打、威胁、辱骂、恐吓等手段，先后实施寻衅滋事、敲诈勒索、抢劫等违法犯罪行 ​  展开全文c	2020年09月10日 15:39	1		2	https://weibo.com/6401374070/JjZ8ND9Ap?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZ8ND9Ap?uid=6401374070&rl=1
好-聚-好-散	2463024824	JjZ7ut861	#警方回应李根山被刑拘#上午那个#腾格里污染举报人李根山被刑拘#标题，果然起来作用，开始节奏飞起。舆论太容易被带走了，起这种标题的媒体（凤凰），该管管了。 ​	2020年09月10日 15:36		4	54	https://weibo.com/2463024824/JjZ7ut861?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZ7ut861?uid=2463024824&rl=1
心慌的尊者	6332596374	JjZ4lnhob	#警方回应李根山被刑拘#  一码归一码，不能因为他举报人的身份而不理会做过的错事你怎么看？（cr.新京报评论） L心慌的尊者的微博视频 ​	2020年09月10日 15:28			3	https://weibo.com/6332596374/JjZ4lnhob?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjZ4lnhob?uid=6332596374&rl=1
冷知识科普	5656864639	JjYVYvgnu	新闻#警方回应李根山被刑拘# 你觉得他 ​	2020年09月10日 15:07			6	https://weibo.com/5656864639/JjYVYvgnu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYVYvgnu?uid=5656864639&rl=1
老K影视解说	6942354600	JjYVRnBD6	#警方回应李根山被刑拘#执法人员不惧舆论压力，敢作敢为，值得点赞 ​	2020年09月10日 15:07	12	31	4240	https://weibo.com/6942354600/JjYVRnBD6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYVRnBD6?uid=6942354600&rl=1
