用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
深海少女盐汽水儿	6510852649	JkBKLm0ON	#印度男子花30年挖水渠引水到村#澎湃老阴阳家真是鸡贼的很。精神确实值得感动，但我只看到了我们中国的先进和便捷。花三十年修一条小渠值得反思的不是中国人和中国政府，而是印度政府哈。不觉得丢脸吗，2020再谈愚公移山大可不必，科技在进步了，跟不上时代发展才令人丢脸。真是啥都能找角度阴阳内涵 ​  展开全文c	2020年09月14日 17:57		3	10	https://weibo.com/6510852649/JkBKLm0ON?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBKLm0ON?uid=6510852649&rl=1
白龙江林区检察	5648628585	JkBKL16Y7	#印度男子花30年挖水渠引水到村#【凭一己之力，#印度男子花30年挖水渠引水到村# 】9月12日印媒报道，印度东北部一名男子凭一己之力，花30年挖出一条水渠，将雨水引至村中的池塘贮存，不仅让大量动物获益，也可灌溉农田。（视频来源 ANI）O凭一己之力，印度男子花30年挖水渠引水到村 L澎湃新闻的微博视频 ​	2020年09月14日 17:57		2		https://weibo.com/5648628585/JkBKL16Y7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBKL16Y7?uid=5648628585&rl=1
ddd1yl	6204774780	JkBKCctqo	#印度男子花30年挖水渠引水到村#我第一反应居然是通水了的那瞬间他该有多开心…… ​	2020年09月14日 17:57		评论		https://weibo.com/6204774780/JkBKCctqo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBKCctqo?uid=6204774780&rl=1
汉阴检察	5249979200	JkBJSqvvP	【凭一己之力，#印度男子花30年挖水渠引水到村# 】9月12日印媒报道，印度东北部一名男子凭一己之力，花30年挖出一条水渠，将雨水引至村中的池塘贮存，不仅让大量动物获益，也可灌溉农田。（视频来源 ANI）O凭一己之力，印度男子花30年挖水渠引水到村 L澎湃新闻的微博视频 ​	2020年09月14日 17:55		4	1	https://weibo.com/5249979200/JkBJSqvvP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBJSqvvP?uid=5249979200&rl=1
成都医保	3809110542	JkBJ30EZK	【凭一己之力，#印度男子花30年挖水渠引水到村# 】9月12日印媒报道，印度东北部一名男子凭一己之力，花30年挖出一条水渠，将雨水引至村中的池塘贮存，不仅让大量动物获益，也可灌溉农田。（澎湃新闻）L澎湃新闻的微博视频 ​	2020年09月14日 17:53		评论		https://weibo.com/3809110542/JkBJ30EZK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBJ30EZK?uid=3809110542&rl=1
四川省人民检察院	5104646524	JkBIH8Cs4	#印度男子花30年挖水渠引水到村#【凭一己之力，#印度男子花30年挖水渠引水到村# 】9月12日印媒报道，印度东北部一名男子凭一己之力，花30年挖出一条水渠，将雨水引至村中的池塘贮存，不仅让大量动物获益，也可灌溉农田。#印度版愚公移山# （视频来源 ANI）O凭一己之力，印度男子花30年挖水渠引水到村 L澎湃新闻的微博视频  ​  展开全文c	2020年09月14日 17:52		评论		https://weibo.com/5104646524/JkBIH8Cs4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBIH8Cs4?uid=5104646524&rl=1
辣椒队长TENJIMI	5130653132	JkBHE87r9	#印度男子花30年挖水渠引水到村#操了我又要流泪了。花了三十年。。。村里其他人都死了？ ​	2020年09月14日 17:49		4	7	https://weibo.com/5130653132/JkBHE87r9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBHE87r9?uid=5130653132&rl=1
-不姜-	5677939373	JkBGVehSg	#印度男子花30年挖水渠引水到村#三十年…… ​	2020年09月14日 17:47		评论		https://weibo.com/5677939373/JkBGVehSg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBGVehSg?uid=5677939373&rl=1
房天下重庆	2035950914	JkBGRAWZI	#印度男子花30年挖水渠引水到村#在这样的环境下，也不是谁都有这样的毅力，不管怎么说，还是值得敬佩的，造福了别人 ​	2020年09月14日 17:47		评论		https://weibo.com/2035950914/JkBGRAWZI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBGRAWZI?uid=2035950914&rl=1
天水播报	5627430319	JkBGDoV6d	#印度男子花30年挖水渠引水到村#【凭一己之力，#印度男子花30年挖水渠引水到村# 】9月12日印媒报道，印度东北部一名男子凭一己之力，花30年挖出一条水渠，将雨水引至村中的池塘贮存，不仅让大量动物获益，也可灌溉农田。@澎湃新闻 L澎湃新闻的微博视频 ​	2020年09月14日 17:47		1	3	https://weibo.com/5627430319/JkBGDoV6d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkBGDoV6d?uid=5627430319&rl=1
