用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
吉林新闻综合广播	2637031565	JeWAEomV3	【#外交部向BBC提出严正交涉#】8月6日，外交部新闻司负责人就英国广播公司制作并播放涉疆假新闻向该媒体当事驻京记者提出严正交涉。新闻司负责人指出，英国广播公司的有关报道东拼西凑，塞入许多涉疆虚假信息，移花接木，牵强附会，主观臆断，严重失实。该片仅凭一个毒贩自拍视频和几条短信就谬称中 ​  展开全文c	2020年08月08日 11:58		评论		https://weibo.com/2637031565/JeWAEomV3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWAEomV3?uid=2637031565&rl=1
广西政法	5328345103	JeWzWpZ9i	【#外交部向BBC提出严正交涉#】8月6日，外交部新闻司负责人就英国广播公司制作并播放涉疆假新闻向该媒体当事驻京记者提出严正交涉。新闻司负责人指出，英国广播公司的有关报道东拼西凑，塞入许多涉疆虚假信息，移花接木，牵强附会，主观臆断，严重失实。该片仅凭一个毒贩自拍视频和几条短信就谬称中 ​  展开全文c	2020年08月08日 11:56			2	https://weibo.com/5328345103/JeWzWpZ9i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWzWpZ9i?uid=5328345103&rl=1
心慌的尊者	6332596374	JeWzfuKha	#外交部向BBC提出严正交涉# BBC老谣言选手了！之前就将蓬佩奥的话当成是普京的表态，而遭到俄罗斯外交部炮轰！（cr：中国日报）#网罗全球新鲜事# L心慌的尊者的微博视频 ​	2020年08月08日 11:54	5		9	https://weibo.com/6332596374/JeWzfuKha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWzfuKha?uid=6332596374&rl=1
粉条炖冬瓜	1783685724	JeWz1Bq6e	#外交部向BBC提出严正交涉#BBC的纪录片还是不错的，可政治上为什么一直与我国唱反调？ ​	2020年08月08日 11:54		14		https://weibo.com/1783685724/JeWz1Bq6e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWz1Bq6e?uid=1783685724&rl=1
欧阳伯驹	6118614465	JeWyB7wfX	#外交部向BBC提出严正交涉#BBC,就是整天逼逼叨叨CHINA! ​	2020年08月08日 11:53		评论		https://weibo.com/6118614465/JeWyB7wfX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWyB7wfX?uid=6118614465&rl=1
边玩边学英语bot	6395663162	JeWye3wJR	#外交部向BBC提出严正交涉# 今年五月时，咱们的驻英大使与BBC交涉疫情问题，全程流利英语，谁看了不说一声帅气！！（cr：中新社国是直通车） L边玩边学英语bot的微博视频 ​	2020年08月08日 11:52	10	12	58	https://weibo.com/6395663162/JeWye3wJR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWye3wJR?uid=6395663162&rl=1
黄子韬一你是我的王	5892972185	JeWxQCbnj	#外交部向BBC提出严正交涉#BBC中文微博，必须标记为“英国官方控制媒体，经常性假新闻制造机” ​	2020年08月08日 11:51		评论		https://weibo.com/5892972185/JeWxQCbnj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWxQCbnj?uid=5892972185&rl=1
江北检察	2972503342	JeWxGzq4z	【#外交部向BBC提出严正交涉#】8月6日，外交部新闻司负责人就英国广播公司制作并播放涉疆假新闻向该媒体当事驻京记者提出严正交涉。新闻司负责人指出，英国广播公司的有关报道东拼西凑，塞入许多涉疆虚假信息，移花接木，牵强附会，主观臆断，严重失实。该片仅凭一个毒贩自拍视频和几条短信就谬称中 ​  展开全文c	2020年08月08日 11:51		8	7	https://weibo.com/2972503342/JeWxGzq4z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWxGzq4z?uid=2972503342&rl=1
西部网	1650414555	JeWxccKZw	【#外交部向BBC提出严正交涉#】8月6日，外交部新闻司负责人就英国广播公司制作并播放涉疆假新闻向该媒体当事驻京记者提出严正交涉。新闻司负责人指出，英国广播公司的有关报道东拼西凑，塞入许多涉疆虚假信息，移花接木，牵强附会，主观臆断，严重失实。该片仅凭一个毒贩自拍视频和几条短信就谬称中 ​  展开全文c	2020年08月08日 11:49		评论		https://weibo.com/1650414555/JeWxccKZw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWxccKZw?uid=1650414555&rl=1
遇荐经典	7044721203	JeWwm93qG	#外交部向BBC提出严正交涉#还交涉什么？直接驱除限期离境再不准回来造谣 ​	2020年08月08日 11:47		1	6	https://weibo.com/7044721203/JeWwm93qG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWwm93qG?uid=7044721203&rl=1
共青团福建省委	2730549204	JeWwbfeg9	【美方近期打压中国企业实录】“说到底，美方之所以对有关中国企业百般打压，既不是因为国家安全，也不是为了民主自由、公平对等，其真实原因就在于它们是中国企业，而且是其行业里的领先者。”#外交部向BBC提出严正交涉#↓↓ L人民日报的微博视频 ​	2020年08月08日 11:47	3	1	11	https://weibo.com/2730549204/JeWwbfeg9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWwbfeg9?uid=2730549204&rl=1
