用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
宁夏政法	6254583261	JfGyyhyTi	【#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。今天，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。（@央视新闻 ））  ​  展开全文c	2020年08月13日 08:59		评论		https://weibo.com/6254583261/JfGyyhyTi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGyyhyTi?uid=6254583261&rl=1
931郑州经济广播	2076255252	JfGymf5EA	【#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。8月12日，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。L央视新闻的微博视频 ​	2020年08月13日 08:59		1		https://weibo.com/2076255252/JfGymf5EA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGymf5EA?uid=2076255252&rl=1
渭南市委政法委	3767371870	JfGyl0WQN	【#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。8月12日，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。L央视新闻的微博视频 ​	2020年08月13日 08:59		评论		https://weibo.com/3767371870/JfGyl0WQN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGyl0WQN?uid=3767371870&rl=1
白银市检察院	3380046672	JfGygyN8K	【#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。今天，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。（总台央视记者刘虔 张鹏军）  ​  展开全文c	2020年08月13日 08:58		11	3	https://weibo.com/3380046672/JfGygyN8K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGygyN8K?uid=3380046672&rl=1
黑龙江林区检察	5596261365	JfGy9cNbq	【#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。今天，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。（总台央视记者刘虔 张鹏军）  ​  展开全文c	2020年08月13日 08:58		14	17	https://weibo.com/5596261365/JfGy9cNbq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGy9cNbq?uid=5596261365&rl=1
汉台检察	3969407380	JfGxLiSfd	【#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。今天，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。（央视新闻）  ​  展开全文c	2020年08月13日 08:57	6	14	8	https://weibo.com/3969407380/JfGxLiSfd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGxLiSfd?uid=3969407380&rl=1
咸阳政法	6224464042	JfGxp5VsH	【曝光！#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。今天，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。（via：央视新闻） ​  展开全文c	2020年08月13日 08:56	1	2	1	https://weibo.com/6224464042/JfGxp5VsH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGxp5VsH?uid=6224464042&rl=1
济南市中检察	5486700955	JfGxi0uql	【#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。今天，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。（央视新闻） ​  展开全文c	2020年08月13日 08:56		3	1	https://weibo.com/5486700955/JfGxi0uql?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGxi0uql?uid=5486700955&rl=1
山西政法	6008483913	JfGx5j3xs	【#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。今天，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。（总台央视记者刘虔 张鹏军） ​  展开全文c	2020年08月13日 08:55	20	10	7	https://weibo.com/6008483913/JfGx5j3xs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGx5j3xs?uid=6008483913&rl=1
广元环保	3208521103	JfGx30GzK	#广元环保# 【#央视记者探访青海非法采矿涉事企业#】青海非法采矿近日引发关注。今天，木里矿区，记者两次探访直接涉嫌长期非法采矿的兴青集团天峻能源有限公司。该公司主要领导办公室大门紧锁，办公区几乎没有人，工作人员也拒绝提供矿长联系方式↓↓目前，公安厅已入驻该公司调查。  ​  展开全文c	2020年08月13日 08:55	4	4	4	https://weibo.com/3208521103/JfGx30GzK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfGx30GzK?uid=3208521103&rl=1
