用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
香港商報網	1847123567	JfZoWrMxb	【#西班牙关闭全国夜生活场所# 】为抑制新冠疫情蔓延，西班牙卫生部14日宣布将暂时关闭全国夜生活场所。针对西班牙多地疫情近来出现反弹，西班牙卫生部14日与各自治区政府进行协商后就新的防疫政策达成一致，制订了11项措施。西班牙卫生大臣伊利亚在当天举行的新闻发布会上说，这些只是“最低限度” ​  展开全文c	2020年08月15日 08:58	4	1	12	https://weibo.com/1847123567/JfZoWrMxb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZoWrMxb?uid=1847123567&rl=1
乌兰浩特政法	6579033207	JfZoz9vIs	【#西班牙关闭全国夜生活场所# 】为抑制新冠疫情蔓延，西班牙卫生部14日宣布将暂时关闭全国夜生活场所。针对西班牙多地疫情近来出现反弹，西班牙卫生部14日与各自治区政府进行协商后就新的防疫政策达成一致，制订了11项措施。西班牙卫生大臣伊利亚在当天举行的新闻发布会上说，这些只是“最低限度” ​  展开全文c	2020年08月15日 08:57	3	5	5	https://weibo.com/6579033207/JfZoz9vIs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZoz9vIs?uid=6579033207&rl=1
四川反邪教	5909167185	JfZoteSlA	【#西班牙关闭全国夜生活场所# 】为抑制新冠疫情蔓延，西班牙卫生部14日宣布将暂时关闭全国夜生活场所。针对西班牙多地疫情近来出现反弹，西班牙卫生部14日与各自治区政府进行协商后就新的防疫政策达成一致，制订了11项措施。西班牙卫生大臣伊利亚在当天举行的新闻发布会上说，这些只是“最低限度” ​  展开全文c	2020年08月15日 08:56		评论		https://weibo.com/5909167185/JfZoteSlA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZoteSlA?uid=5909167185&rl=1
影娱时尚蜀黍	5967298181	JfZoqwWjb	#西班牙关闭全国夜生活场所#千万不要说那两个字~晚了，早知今日 何必当初 ​	2020年08月15日 08:56		评论		https://weibo.com/5967298181/JfZoqwWjb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZoqwWjb?uid=5967298181&rl=1
四川魏静	2248834985	JfZo7Fwv7	【#西班牙关闭全国夜生活场所# 】为抑制新冠疫情蔓延，西班牙卫生部14日宣布将暂时关闭全国夜生活场所。亡羊补牢？！#国外那些事儿# ​	2020年08月15日 08:56	2	2	5	https://weibo.com/2248834985/JfZo7Fwv7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZo7Fwv7?uid=2248834985&rl=1
宇宙无敌超级小猪	5828605272	JfZo2D1Ox	#西班牙关闭全国夜生活场所#并没啥用 西班牙人都喜欢拿着啤酒在街上马路上聚集 反正西班牙人真的很不爱呆在家里之前在zaragoza 不管是过节还是juepincho 半夜凌晨的大街上全是吃tapa喝酒的人 男女老少 还有很多婴儿坐着婴儿车也带出来 深感amazing ​	2020年08月15日 08:55			1	https://weibo.com/5828605272/JfZo2D1Ox?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZo2D1Ox?uid=5828605272&rl=1
今晚就登基	6588291495	JfZnE7IlI	#西班牙关闭全国夜生活场所# 早点意识到就不会落得现在这个下场了 ​	2020年08月15日 08:54			2	https://weibo.com/6588291495/JfZnE7IlI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZnE7IlI?uid=6588291495&rl=1
淮南治安在线	5031370492	JfZnAeZkI	#西班牙关闭全国夜生活场所# ，在国内南昌又一夜市热闹开市啦。购物、美食是必备，装点灯珠点亮夜市“星海”，璀璨梦幻的场景让你流连忘返。生活在中国，幸福满满L南昌广播电视台的微博视频 ​	2020年08月15日 08:54	1		1	https://weibo.com/5031370492/JfZnAeZkI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZnAeZkI?uid=5031370492&rl=1
文明大兴	2646882747	JfZmLppRM	#西班牙关闭全国夜生活场所#【#西班牙关闭全国夜生活场所# 】为抑制新冠疫情蔓延，西班牙卫生部14日宣布将暂时关闭全国夜生活场所。针对西班牙多地疫情近来出现反弹，西班牙卫生部14日与各自治区政府进行协商后就新的防疫政策达成一致，制订了11项措施。西班牙卫生大臣伊利亚在当天举行的新闻发布会 ​  展开全文c	2020年08月15日 08:52	1		2	https://weibo.com/2646882747/JfZmLppRM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZmLppRM?uid=2646882747&rl=1
文艺的吃货江小红	2656439245	JfZmgtj8D	#西班牙关闭全国夜生活场所#嗨，不能关，人权呢？自由呢？ ​	2020年08月15日 08:51			1	https://weibo.com/2656439245/JfZmgtj8D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZmgtj8D?uid=2656439245&rl=1
股证新财讯	2103253512	JfZlXvhV4	#西班牙关闭全国夜生活场所#抗疫要硬核，不可大意！ ​	2020年08月15日 08:50		8	3	https://weibo.com/2103253512/JfZlXvhV4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZlXvhV4?uid=2103253512&rl=1
小孩17	5614306001	JfZlJnDOg	#西班牙关闭全国夜生活场所#才关闭自己不跟着你的老大哥们学习了吗？ ​	2020年08月15日 08:50			1	https://weibo.com/5614306001/JfZlJnDOg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZlJnDOg?uid=5614306001&rl=1
月隐寒霜	1453874424	JfZlzkRc6	#西班牙关闭全国夜生活场所#  針對西班牙多地疫情近來出現反彈，西班牙衛生部八月十四日與各自治區政府進行協商后就新的防疫政策達成一致，制訂了十一項措施。西班牙衛生大臣伊利亞在當天舉行的新聞發布會上說，這些只是最低限度的防疫措施，各自治區可采取更加嚴格的措施。根據西班牙衛生部頒布的新規 ​  展开全文c	2020年08月15日 08:49			1	https://weibo.com/1453874424/JfZlzkRc6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfZlzkRc6?uid=1453874424&rl=1
