用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱戈	6102709503	JkhJi9vBw	#69岁张纪中再当爸#张纪中老来得女啊，还是祝福呀。张纪中曾在节目中谈流量明星，并直言与他合作的都不是流量。#综艺资讯# L辣评娱乐圈的微博视频 ​	2020年09月12日 14:58	1		2	https://weibo.com/6102709503/JkhJi9vBw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhJi9vBw?uid=6102709503&rl=1
疯疯语	1715796317	JkhJ9tETT	#69岁张纪中再当爸#老当益壮啊！对普通人来讲，这个岁数再当爹，牛逼啊！哈哈，因为普通人哪怕身体行，也没那个精力了，更没有那个经济实力了。放在普通人当中，真的是牛！对张导，这样的有钱人，哈哈，没必要啧啧称奇了，还上热搜！我在想，是不是张导自己买的热搜啊？哈哈哈 ​	2020年09月12日 14:58		评论		https://weibo.com/1715796317/JkhJ9tETT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhJ9tETT?uid=1715796317&rl=1
圈星星	6334013502	JkhJ0DW1L	#69岁张纪中再当爸#张纪中助理疑公布张纪中喜得女儿，69岁再当爸！恭喜恭喜，晚年生活好幸福，真老当益壮！ ​	2020年09月12日 14:58	52	57	60	https://weibo.com/6334013502/JkhJ0DW1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhJ0DW1L?uid=6334013502&rl=1
颖川山水	6467879220	JkhIZaoAW	#69岁张纪中再当爸#\一△.\ 2中山 ​	2020年09月12日 14:58		评论		https://weibo.com/6467879220/JkhIZaoAW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhIZaoAW?uid=6467879220&rl=1
Danran02	6012334359	JkhIU8ZFW	#69岁张纪中再当爸##张纪中# 恭喜了张导，老来得子 ​	2020年09月12日 14:57			3	https://weibo.com/6012334359/JkhIU8ZFW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhIU8ZFW?uid=6012334359&rl=1
孕小二	5979692903	JkhIf3wDW	#69岁张纪中再当爸#如此甚（肾）好，七十的小蝌蚪仍具有生殖能力，棒 ​	2020年09月12日 14:56		评论		https://weibo.com/5979692903/JkhIf3wDW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhIf3wDW?uid=5979692903&rl=1
·养农日记·	6562165253	JkhHOsN9P	#69岁张纪中再当爸#厉害。69岁还能生 ​	2020年09月12日 14:55		评论		https://weibo.com/6562165253/JkhHOsN9P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhHOsN9P?uid=6562165253&rl=1
要上天的狗子哥	7381466740	JkhHyh55A	#69岁张纪中再当爸#牛牛牛 ​	2020年09月12日 14:54		评论		https://weibo.com/7381466740/JkhHyh55A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhHyh55A?uid=7381466740&rl=1
辣评娱乐圈	2332566353	JkhHqinHb	#69岁张纪中再当爸#张纪中老来得女啊，还是祝福呀。张纪中曾在节目中谈流量明星，并直言与他合作的都不是流量。#张纪中# L辣评娱乐圈的微博视频 ​	2020年09月12日 14:54	117	116	528	https://weibo.com/2332566353/JkhHqinHb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhHqinHb?uid=2332566353&rl=1
鑫奥通服务部	1239642071	JkhHjaIvH	#69岁张纪中再当爸#不管什么人，7O岁再当爸，投胎的孩子命苦，不久将来成为沒爸的孩子，本评论不针对本案主人公，仅是针对社会的自然现象说句真话。 ​	2020年09月12日 14:53		2	11	https://weibo.com/1239642071/JkhHjaIvH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhHjaIvH?uid=1239642071&rl=1
一心娱乐	1994985413	JkhHc5ftR	#69岁张纪中再当爸#69岁的张纪中再当爹，导演张纪中的老婆杜星霖发文称： "9月10日下午，小花仙如约而至 "，疑似透露她二胎产女。杜星霖曾是张纪中的女助理，比他小30多岁，此前为张纪中生有一子，张纪中真老当益壮。 L一心娱乐的微博视频 ​	2020年09月12日 14:53		2	6	https://weibo.com/1994985413/JkhHc5ftR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhHc5ftR?uid=1994985413&rl=1
在光下相遇0805a1005	2006578051	JkhGAhYBZ	#69岁张纪中再当爸##张纪中# 厉害呀。69岁了还能有宝宝。那真的太厉害了。 ​	2020年09月12日 14:52	1	4	1	https://weibo.com/2006578051/JkhGAhYBZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhGAhYBZ?uid=2006578051&rl=1
局外人王教授	6447509962	JkhGlvpom	#69岁张纪中再当爸#现代社会，金钱乱了年龄，即使是著名的大导演，这句话还是绕不过去，这富人的老来生子，虽然要去祝福，但是总觉得哪里有些不对劲。 ​	2020年09月12日 14:51			3	https://weibo.com/6447509962/JkhGlvpom?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhGlvpom?uid=6447509962&rl=1
绛珠草还泪顽石	5485995145	JkhGizaym	#69岁张纪中再当爸#张大爷家八成是有皇位要继承  这年纪还要绵延子嗣  能给大爷生孩子的女人  要不是为了财产  就是为了遗产    ​	2020年09月12日 14:51		3	33	https://weibo.com/5485995145/JkhGizaym?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhGizaym?uid=5485995145&rl=1
浮白闲人	7327303441	JkhG8qU5V	#69岁张纪中再当爸##张纪中# 厉害了我的导，老当益壮，祝你晚年幸福吧！ ​	2020年09月12日 14:51		评论		https://weibo.com/7327303441/JkhG8qU5V?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhG8qU5V?uid=7327303441&rl=1
粤港澳-大湾区	3140752367	JkhG4Cx9r	#69岁张纪中再当爸# 这就厉害了！ 不知道是不是亲生的… ​	2020年09月12日 14:50		2	3	https://weibo.com/3140752367/JkhG4Cx9r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhG4Cx9r?uid=3140752367&rl=1
·杂農兔奶莓·	7275524014	JkhFQppH1	#69岁张纪中再当爸#69都能当爷爷了吧 ​	2020年09月12日 14:50		评论		https://weibo.com/7275524014/JkhFQppH1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkhFQppH1?uid=7275524014&rl=1
