用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
牧泊	1286063530	JdqjICujP	安康怎么回事，连续两天发生重大交通事故，昨天是校车货车相撞，今天是农用车坠崖，一点也不安康。#陕西一农用车坠崖已致7人遇难# ​	2020年07月29日 11:58			4	https://weibo.com/1286063530/JdqjICujP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqjICujP?uid=1286063530&rl=1
社会与法频道阎肃	2010261880	Jdqj9sJPC	阎肃观察 【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站消息，7月28日23时许接到报告，陕西省安康市旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治 ​  展开全文c	2020年07月29日 11:57	1	1	1	https://weibo.com/2010261880/Jdqj9sJPC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdqj9sJPC?uid=2010261880&rl=1
HERMES的小窝	1415676655	JdqiX4g2s	#陕西一农用车坠崖已致7人遇难#【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治 ​  展开全文c	2020年07月29日 11:56	1		1	https://weibo.com/1415676655/JdqiX4g2s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqiX4g2s?uid=1415676655&rl=1
环球旅游周刊	2109885920	JdqexDOeL	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有一重伤 ​  展开全文c	2020年07月29日 11:45		2	4	https://weibo.com/2109885920/JdqexDOeL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdqexDOeL?uid=2109885920&rl=1
911苏州新闻广播	2248134120	Jdqex8Yge	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有一重伤 ​  展开全文c	2020年07月29日 11:45	1		1	https://weibo.com/2248134120/Jdqex8Yge?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdqex8Yge?uid=2248134120&rl=1
临渭检察	5347246109	Jdq7R6BFF	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，陕西省旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有 ​  展开全文c	2020年07月29日 11:29		1	1	https://weibo.com/5347246109/Jdq7R6BFF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdq7R6BFF?uid=5347246109&rl=1
中新社何蒋勇	3183471901	Jdq4R0obB	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有一重伤 ​  展开全文c	2020年07月29日 11:21		评论		https://weibo.com/3183471901/Jdq4R0obB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdq4R0obB?uid=3183471901&rl=1
张掖检察	5366876285	Jdq347j7P	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，陕西省旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有 ​  展开全文c	2020年07月29日 11:17		17	10	https://weibo.com/5366876285/Jdq347j7P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdq347j7P?uid=5366876285&rl=1
正义随州	2537441860	Jdq1LbCds	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，陕西省旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有 ​  展开全文c	2020年07月29日 11:14		17	5	https://weibo.com/2537441860/Jdq1LbCds?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdq1LbCds?uid=2537441860&rl=1
浙江城市之声	2060420737	JdpYU9r34	#城市快报#大连市政府今天召开发布会通报，昨天，大连新增8例本土确诊病例，均为无症状感染者转为确诊病例。7月22日以来大连累计确诊52例，其中30人为大连凯洋海鲜公司员工，9人为确诊员工的接触者，9人为大连湾街道的居民，4人为确诊病例或无症状感染者的密切接触者。大连市文化和旅游局副局长姜微 ​  展开全文c	2020年07月29日 11:07		评论		https://weibo.com/2060420737/JdpYU9r34?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpYU9r34?uid=2060420737&rl=1
汉中市检察院	3939417761	JdpXZaWeb	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，陕西省旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有 ​  展开全文c	2020年07月29日 11:04		18	7	https://weibo.com/3939417761/JdpXZaWeb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpXZaWeb?uid=3939417761&rl=1
FM1007福建交通广播	1709712454	JdpXtbIUQ	#1007置顶新闻# 【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时 ​  展开全文c	2020年07月29日 11:03		评论		https://weibo.com/1709712454/JdpXtbIUQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpXtbIUQ?uid=1709712454&rl=1
东方网	1918021250	JdpVGn5LQ	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有一重伤 ​  展开全文c	2020年07月29日 10:59			2	https://weibo.com/1918021250/JdpVGn5LQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVGn5LQ?uid=1918021250&rl=1
民生996快乐生活家	1872666854	JdpVs00Mm	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有一重伤 ​  展开全文c	2020年07月29日 10:58		评论		https://weibo.com/1872666854/JdpVs00Mm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpVs00Mm?uid=1872666854&rl=1
中国新闻周刊	1642512402	JdpUzBx9A	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有一重伤 ​  展开全文c	2020年07月29日 10:56	4	20	24	https://weibo.com/1642512402/JdpUzBx9A?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpUzBx9A?uid=1642512402&rl=1
兰州检察	5132141734	JdpTPuEPy	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，陕西省旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有 ​  展开全文c	2020年07月29日 10:54			1	https://weibo.com/5132141734/JdpTPuEPy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpTPuEPy?uid=5132141734&rl=1
钱塘检察	5217310849	JdpQ1Ecph	【#陕西一农用车坠崖已致7人遇难#】据旬阳县人民政府网站通报，7月28日23时许接到报告，陕西省旬阳县甘溪镇一辆农用车在施家坡村通往五组的道路上意外坠崖，车上共有8人。经现场勘查，2人已无生命体征，其余6人送往县医院抢救；其中4人在送往医院途中死亡，2人在县医院全力救治。7月29日早8时15分，有 ​  展开全文c	2020年07月29日 10:45		评论		https://weibo.com/5217310849/JdpQ1Ecph?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpQ1Ecph?uid=5217310849&rl=1
