用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
啵一口柠檬吗	3559895822	JkSgvAIVp	#中外合作办学临时性扩招名单#wuli诺欧和 对外经贸还有项目读硕了 2合肥·庐江县 ​	2020年09月16日 11:59		评论		https://weibo.com/3559895822/JkSgvAIVp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSgvAIVp?uid=3559895822&rl=1
湖北日报	2827102952	JkSg4rRBG	【#教育部多举措解决留学生就学困难# #中外合作办学临时性扩招名单#涉湖北三所高校↓↓↓】受疫情影响及各国（地）签证、航班等政策限制，我国部分出国留学人员赴境外就学受阻。教育部允许部分高校采取临时举措，通过适当增加部分中外合作办学机构和项目以及内地（祖国大陆）与港澳台地区合作办学机构 ​  展开全文c	2020年09月16日 11:58	1	3	4	https://weibo.com/2827102952/JkSg4rRBG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSg4rRBG?uid=2827102952&rl=1
杭州共青团	2690476761	JkSg0Ad4l	#团团分享# 【转给留学生！#教育部多举措解决留学生就学困难#】受疫情影响及各国（地）签证、航班等政策限制，我国部分出国留学人员赴境外就学受阻。教育部允许部分高校采取临时举措，通过适当增加部分中外合作办学机构和项目以及内地（祖国大陆）与港澳台地区合作办学机构和项目招生名额，为出国留学 ​  展开全文c	2020年09月16日 11:58			1	https://weibo.com/2690476761/JkSg0Ad4l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSg0Ad4l?uid=2690476761&rl=1
成都人防	6381658751	JkSfDwfyz	#中外合作办学临时性扩招名单#【转给留学生！#教育部多举措解决留学生就学困难#】受疫情影响及各国（地）签证、航班等政策限制，我国部分出国留学人员赴境外就学受阻。教育部允许部分高校采取临时举措，通过适当增加部分中外合作办学机构和项目以及内地（祖国大陆）与港澳台地区合作办学机构和项目招生 ​  展开全文c	2020年09月16日 11:57		8	2	https://weibo.com/6381658751/JkSfDwfyz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSfDwfyz?uid=6381658751&rl=1
米雷老师	6506815026	JkSeIg9KH	#中外合作办学临时性扩招名单#点赞！！！好消息 ​	2020年09月16日 11:55			4	https://weibo.com/6506815026/JkSeIg9KH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSeIg9KH?uid=6506815026&rl=1
吴安芝	1824816011	JkSeEpBrp	【转给留学生！#教育部多举措解决留学生就学困难#】虽然疫情影响，但学业还是要想办法继续的，看，国家出手啦！教育部允许部分高校采取临时举措，通过适当增加部分中外合作办学机构和项目以及内地（祖国大陆）与港澳台地区合作办学机构和项目招生名额，为出国留学受阻的学生提供更多就学选择。 ​  展开全文c	2020年09月16日 11:54	4	1	1	https://weibo.com/1824816011/JkSeEpBrp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSeEpBrp?uid=1824816011&rl=1
甘肃林区检察	5637718210	JkSdYt5sX	【转给留学生！#教育部多举措解决留学生就学困难#】受疫情影响及各国（地）签证、航班等政策限制，我国部分出国留学人员赴境外就学受阻。教育部允许部分高校采取临时举措，通过适当增加部分中外合作办学机构和项目以及内地（祖国大陆）与港澳台地区合作办学机构和项目招生名额，为出国留学受阻的学生提 ​  展开全文c	2020年09月16日 11:53		2		https://weibo.com/5637718210/JkSdYt5sX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSdYt5sX?uid=5637718210&rl=1
郑州铁路	1904469113	JkSdXvs2U	#郑在分享# 【转给留学生！#教育部多举措解决留学生就学困难#】受疫情影响及各国（地）签证、航班等政策限制，我国部分出国留学人员赴境外就学受阻。教育部允许部分高校采取临时举措，通过适当增加部分中外合作办学机构和项目以及内地（祖国大陆）与港澳台地区合作办学机构和项目招生名额，为出国留学 ​  展开全文c	2020年09月16日 11:53		评论		https://weibo.com/1904469113/JkSdXvs2U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSdXvs2U?uid=1904469113&rl=1
扬子晚报	1653603955	JkSdFcor3	【转给留学生！#教育部多举措解决留学生就学困难#】受疫情影响及各国（地）签证、航班等政策限制，我国部分出国留学人员赴境外就学受阻。教育部允许部分高校采取临时举措，通过适当增加部分中外合作办学机构和项目以及内地（祖国大陆）与港澳台地区合作办学机构和项目招生名额，为出国留学受阻的学生提 ​  展开全文c	2020年09月16日 11:52	2		4	https://weibo.com/1653603955/JkSdFcor3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkSdFcor3?uid=1653603955&rl=1
930老友记	1912715061	JkScGEUd0	【转给留学生！#教育部多举措解决留学生就学困难#】受疫情影响及各国（地）签证、航班等政策限制，我国部分出国留学人员赴境外就学受阻。教育部允许部分高校采取临时举措，通过适当增加部分中外合作办学机构和项目以及内地（祖国大陆）与港澳台地区合作办学机构和项目招生名额，为出国留学受阻的学生提 ​  展开全文c	2020年09月16日 11:50		评论		https://weibo.com/1912715061/JkScGEUd0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkScGEUd0?uid=1912715061&rl=1
