用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
远悠扬S	7489615036	Ji7MI65nt	#马斯克展示脑机接口新进展#给这哥跪了，什么都敢搞，还搞的都挺像回事。继续刷新大众认知，真牛！ ​	2020年08月29日 09:59		评论		https://weibo.com/7489615036/Ji7MI65nt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7MI65nt?uid=7489615036&rl=1
蕊蕊蕊蕊汤就是Ruby	6656741123	Ji7Muvrc4	#马斯克展示脑机接口新进展#那是不是也能控制那个人呢，解决上瘾，记忆力，那可以篡改吗，万一被不法分子得到很危险的 ​	2020年08月29日 09:58		评论		https://weibo.com/6656741123/Ji7Muvrc4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7Muvrc4?uid=6656741123&rl=1
福布斯中文网	1765373140	Ji7Mhh1cZ	#马斯克展示脑机接口新进展#，#中国团队发布大脑智能操控系统#：实现隔空打字】当地时间8月28日下午，马斯克将展示旗下脑机接口设备，植入猪脑，硬币大小，无线传输。8月27日，华人脑机接口创业企业BrainCo发布最新成果。据介绍，与马斯克侵入式脑机接口技术不同，他们主要通过非侵入方式读取脑电信息 ​  展开全文c	2020年08月29日 09:58	16	2	12	https://weibo.com/1765373140/Ji7Mhh1cZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7Mhh1cZ?uid=1765373140&rl=1
老板联播	5994003317	Ji7Mgjqy1	【#马斯克展示脑机接口新进展#：植入猪脑，硬币大小，无线传输】北京时间8月29日，“科学狂人”埃隆·马斯克的脑机接口公司Neuralink举行现场直播，展示了一头植入Neuralink设备的猪，名为Gertrude。它在两个月前被植入Neuralink设备，目前状态良好。马斯克称，Neuralink设备能够读取大脑活动，“大约一 ​  展开全文c	2020年08月29日 09:58	14	17	24	https://weibo.com/5994003317/Ji7Mgjqy1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7Mgjqy1?uid=5994003317&rl=1
澎湃新闻	5044281310	Ji7Mfribc	【#马斯克展示脑机接口新进展#：植入猪脑】当地时间8月28日，马斯克旗下脑机接口初创公司Neuralink演示了相关设备。其约为一枚硬币大小，搭载1024个通道并支持远程数据传输。目前设备已植入猪脑，将在安全性测试并获得许可后进行人体测试。马斯克计划通过这种方式解决记忆缺失、瘫痪、焦虑或脑部损伤等 ​  展开全文c	2020年08月29日 09:58	608	486	2148	https://weibo.com/5044281310/Ji7Mfribc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7Mfribc?uid=5044281310&rl=1
金融投资报	1878561790	Ji7M84dEm	【#马斯克用活猪演示脑机技术#】 #马斯克展示脑机接口新进展# 当地时间28日，马斯克的脑机接口公司Neuralink进行了一次技术演示，展示了一头被植入Neuralink设备的猪。这头猪名为格特鲁德，已经被植入设备2个月。观众们可以看到这只猪的实时神经信号。马斯克称，Neuralink设备可读取大脑活动，帮助解决 ​  展开全文c	2020年08月29日 09:57			1	https://weibo.com/1878561790/Ji7M84dEm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7M84dEm?uid=1878561790&rl=1
就是一个小神经	1624945715	Ji7LQFbk3	#马斯克展示脑机接口新进展#看这个趋势，搞着搞着就会违背伦理了。这种技术其实还挺炫酷的。 ​	2020年08月29日 09:57		评论		https://weibo.com/1624945715/Ji7LQFbk3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7LQFbk3?uid=1624945715&rl=1
黑河市检察院	3242246221	Ji7LIoTa5	【未来可期？未来可怕？#马斯克展示脑机接口新进展#，#中国团队发布大脑智能操控系统#：实现隔空打字】当地时间8月28日下午，马斯克将展示旗下脑机接口设备，植入猪脑，硬币大小，无线传输。8月27日，华人脑机接口创业企业BrainCo发布最新成果。据介绍，与马斯克侵入式脑机接口技术不同，他们主要通过 ​  展开全文c	2020年08月29日 09:56		7	4	https://weibo.com/3242246221/Ji7LIoTa5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7LIoTa5?uid=3242246221&rl=1
城市追擊傳媒	7298488441	Ji7LFoh1n	【#马斯克用活猪演示脑机技术#】 #马斯克展示脑机接口新进展# 当地时间28日，马斯克的脑机接口公司Neuralink进行了一次技术演示，展示了一头被植入Neuralink设备的猪。这头猪名为格特鲁德，已经被植入设备2个月。观众们可以看到这只猪的实时神经信号。马斯克称，Neuralink设备可读取大脑活动，帮助解决 ​  展开全文c	2020年08月29日 09:56		1	2	https://weibo.com/7298488441/Ji7LFoh1n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7LFoh1n?uid=7298488441&rl=1
世面	5336533996	Ji7LktSF9	【#马斯克展示人脑植芯片项目# 人机相连未来可期】8月28日，马斯克旗下脑机接口公司Neuralink举办发布会，首次公开可植入脑部的Neuralink设备和操作植入手术的机器人。该项目旨在通过植入设备解决如瘫痪、抑郁、毒瘾等脑部和脊椎损伤问题。现场同时展示了操作植入手术的机器人，植入手术可在约1小时内 ​  展开全文c	2020年08月29日 09:55	15	22	54	https://weibo.com/5336533996/Ji7LktSF9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7LktSF9?uid=5336533996&rl=1
阿松_车主心情淘宝关键词业主	2027567272	Ji7L76FzN	#马斯克展示脑机接口新进展#马斯克:不管这个世界有没有准备好，未来都会发生的。反正我是准备好了。 ​	2020年08月29日 09:55			2	https://weibo.com/2027567272/Ji7L76FzN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7L76FzN?uid=2027567272&rl=1
一嘴琥珀糖	7205383205	Ji7KZv4qQ	#马斯克展示脑机接口新进展#沒點進來之前以為是馬斯克展示胸肌 ​	2020年08月29日 09:54			1	https://weibo.com/7205383205/Ji7KZv4qQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7KZv4qQ?uid=7205383205&rl=1
鲸视频v	7435221765	Ji7KD2IwU	【鲸视频：#马斯克展示脑机接口新进展# 让瘫痪者能用大脑控制手机或电脑】北京时间8月29日，SpaceX和特斯拉创始人马斯克将通过现场直播的方式展示旗下脑机接口初创公司Neuralink的工作设备。2019年7月，Neuralink宣布了一个可扩展的高宽带脑机接口系统，目标是在瘫痪患者体内植入脑机接口设备。 ​  展开全文c	2020年08月29日 09:54		评论		https://weibo.com/7435221765/Ji7KD2IwU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7KD2IwU?uid=7435221765&rl=1
蓝鲸财经记者工作平台	1885454921	Ji7Kv572z	【鲸视频：#马斯克展示脑机接口新进展# 让瘫痪者能用大脑控制手机或电脑】北京时间8月29日，SpaceX和特斯拉创始人马斯克将通过现场直播的方式展示旗下脑机接口初创公司Neuralink的工作设备。2019年7月，Neuralink宣布了一个可扩展的高宽带脑机接口系统，目标是在瘫痪患者体内植入脑机接口设备。 ​  展开全文c	2020年08月29日 09:53	45	21	52	https://weibo.com/1885454921/Ji7Kv572z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7Kv572z?uid=1885454921&rl=1
用我的事换大家的快乐	1230900701	Ji7KanWm7	#马斯克展示脑机接口新进展#看了展示感觉就是一个手环差不多的功能，没有对大脑输入任何信息的功能（这才是未来发展方向吧），神经元控制无人机已经早就实现，其实神经元研究还是有很多方向的。 ​	2020年08月29日 09:52		评论		https://weibo.com/1230900701/Ji7KanWm7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7KanWm7?uid=1230900701&rl=1
李春姬的直播间	6085757643	Ji7JnfmVL	#马斯克展示脑机接口新进展# 马斯克发布脑机接口，Neuralink无损植入猪脑！ L财经那事儿的微博视频 ​	2020年08月29日 09:50		评论		https://weibo.com/6085757643/Ji7JnfmVL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7JnfmVL?uid=6085757643&rl=1
娱哥bot	2329459082	Ji7J9EJU3	#马斯克展示脑机接口新进展#这家伙不是一般的牛逼，什么都敢弄且弄的还挺成功！ ​	2020年08月29日 09:50		16	2	https://weibo.com/2329459082/Ji7J9EJU3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7J9EJU3?uid=2329459082&rl=1
锋潮科技	1796445350	Ji7IvxYJd	#马斯克展示脑机接口新进展#马斯克现场直播展示Neuralink 最新脑机交互设备。后脑隐隐作痛…脑机接口研究公司Neuralink由马斯克创办，通过神经手术机器人，像微创手术一样安全无痛地穿孔，向大脑内快速植入芯片。说是无痛，但是……想起黑客帝国。据悉，脑机接口的芯片直径约为一英 ​  展开全文c	2020年08月29日 09:48	251	228	651	https://weibo.com/1796445350/Ji7IvxYJd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7IvxYJd?uid=1796445350&rl=1
零条件均值	7315454600	Ji7IeBOab	#马斯克展示脑机接口新进展#giao，近来越来越觉得年年要成真了 ​	2020年08月29日 09:48		评论		https://weibo.com/7315454600/Ji7IeBOab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7IeBOab?uid=7315454600&rl=1
河北综合广播	1913366611	Ji7HZxDC5	【#马斯克用活猪演示脑机技术#】 #马斯克展示脑机接口新进展# 当地时间28日，马斯克的脑机接口公司Neuralink进行了一次技术演示，展示了一头被植入Neuralink设备的猪。这头猪名为格特鲁德，已经被植入设备2个月。观众们可以看到这只猪的实时神经信号。马斯克称，Neuralink设备可读取大脑活动，帮助解决 ​  展开全文c	2020年08月29日 09:47		评论		https://weibo.com/1913366611/Ji7HZxDC5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji7HZxDC5?uid=1913366611&rl=1
