用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
皮卡兵乒乓丘	6311640816	Jdpxzgavm	#林有有哭戏#救命啊，我没看过剧，单看这个片段就要被气死啦！拳头攥起来了👊🏻👊🏻 这年头还搞小三才是真爱的戏码呢。 ​	2020年07月29日 09:59		评论		https://weibo.com/6311640816/Jdpxzgavm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdpxzgavm?uid=6311640816&rl=1
圈内少主	5100568517	Jdpxuxs7c	#林有有哭戏#代入感太强了，手中的拖鞋已准备好了。一哭二闹三装可怜，爱情来太快，就像龙卷风，一定没有好下场。 L圈内少主的微博视频 ​	2020年07月29日 09:59	467	673	687	https://weibo.com/5100568517/Jdpxuxs7c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdpxuxs7c?uid=5100568517&rl=1
满船清梦寻星源	6329778102	Jdpxq2dG6	#林有有哭戏#烦死了，真不愧是绿茶本茶无语 ​	2020年07月29日 09:59		评论		https://weibo.com/6329778102/Jdpxq2dG6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdpxq2dG6?uid=6329778102&rl=1
影视圈萌主	1844421834	JdpwVlwMZ	#林有有哭戏# #被林有有气死# 我不是来扮可怜的，可是我控制不住我自己啊林有有真的茶艺高超，婊气冲天，婊得这么理直气壮也是没谁了，跟许放炮绝配 ​！ L影视圈萌主的微博视频 ​	2020年07月29日 09:58	234	233	440	https://weibo.com/1844421834/JdpwVlwMZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpwVlwMZ?uid=1844421834&rl=1
星闻快递	2164376267	JdpwUq746	#林有有哭戏##被林有有气死# 这个角色目的性很强，在某种程度上和王漫妮是一种人，只不过林有有刚入社会，王漫妮而立之年，两个人在方式方法上一个更直接，一个更委婉。他们都知道自己要什么，也知道自己怎么去获得自己想要的东西，王漫妮前男友没什么本事，于是就分手了；林有有看到许幻山有本事，加 ​  展开全文c	2020年07月29日 09:58	1	3	10	https://weibo.com/2164376267/JdpwUq746?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpwUq746?uid=2164376267&rl=1
乔乔的追星日常	5105377429	JdpwSFN7U	#林有有哭戏#林有有真是心机，为了跟许幻山在一起辞去了北京的工作，来找许幻山竟然哭着求留下 生活中遇到这样的极品高段位绿茶能有什么招数治？希望顾佳快点出动啊啊啊啊啊啊气死了  L乔乔的追星日常的微博视频 ​	2020年07月29日 09:58	140	216	696	https://weibo.com/5105377429/JdpwSFN7U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpwSFN7U?uid=5105377429&rl=1
追剧少女韩梅梅	3173781177	JdpwQhVtP	#被林有有气死##林有有哭戏#这种理直气壮破坏别人家庭的我也是被ex到了，哭哭啼啼的样子太气人了，每日一问许放炮和顾佳啥时候离婚 ​	2020年07月29日 09:58	252	232	605	https://weibo.com/3173781177/JdpwQhVtP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpwQhVtP?uid=3173781177&rl=1
你的千寻_	6304994325	JdpwP786e	#林有有哭戏#这属于高级绿茶我滴妈 ！！！高手啊！没有顾佳 他许幻山是个啥 ​	2020年07月29日 09:57		评论		https://weibo.com/6304994325/JdpwP786e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpwP786e?uid=6304994325&rl=1
圈外教主	5093046305	JdpwLx4aD	#林有有哭戏#哭得梨花带雨的绿茶，正中许幻山下怀啊。讲真哦，段位可以，句句戳中老男人，扛不住扛不住，这个和老婆孩子算啥 L圈外教主的微博视频 ​	2020年07月29日 09:57	250	315	696	https://weibo.com/5093046305/JdpwLx4aD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpwLx4aD?uid=5093046305&rl=1
风云徐州	1334151554	JdpwJu69t	#林有有哭戏#喜欢这种敬业努力的年轻演员，少上综艺多沉淀吧。 2徐州 ​	2020年07月29日 09:57		10	25	https://weibo.com/1334151554/JdpwJu69t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdpwJu69t?uid=1334151554&rl=1
