用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
猪爸比爱吃炸鸡	2881004852	Jh3NggzgH	#特朗普政府或允许美企在中国使用微信# ​	2020年08月22日 09:59		3		https://weibo.com/2881004852/Jh3NggzgH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NggzgH?uid=2881004852&rl=1
vevey好吗	2190397433	Jh3NaEE9i	#特朗普政府或允许美企在中国使用微信# 商人就是商人！一定会像允许美企在5G标准上与华为合作一样，美国绕不过去的，他一定会允许。这务实不要脸的劲儿真得学学 ​	2020年08月22日 09:59			8	https://weibo.com/2190397433/Jh3NaEE9i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3NaEE9i?uid=2190397433&rl=1
超级宇宙鞭炮贰踢脚	6618970277	Jh3N6voq0	#特朗普政府或允许美企在中国使用微信#别怂呀 有本事全禁呀 这是既不让你赚美国人的钱 还要挣你中国人钱的意思么 ​	2020年08月22日 09:58		评论		https://weibo.com/6618970277/Jh3N6voq0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3N6voq0?uid=6618970277&rl=1
是美女主啵霸	3155676261	Jh3MXjDNQ	#特朗普政府或允许美企在中国使用微信#好家伙 我们特朗普怎么还有两幅面孔 ​	2020年08月22日 09:58		2	1	https://weibo.com/3155676261/Jh3MXjDNQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MXjDNQ?uid=3155676261&rl=1
中国贸易报	1707450894	Jh3MV1hDx	【美国消息人士又放风：特朗普政府允许美企继续在中国使用微信】在美国政府不断威胁打压中国企业之际，彭博社刚刚援引多名知情人士的话称，特朗普政府表示，美国公司可以继续在中国使用微信。#特朗普政府或允许美企在中国使用微信#彭博社说，美国政府仍在研究如何对腾讯旗下的这款应用实施禁令，以及 ​  展开全文c	2020年08月22日 09:58	1	1	4	https://weibo.com/1707450894/Jh3MV1hDx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MV1hDx?uid=1707450894&rl=1
西望成都	5786536759	Jh3MFEaCF	【美国消息人士又放风：特朗普政府允许美企继续在中国使用微信】在美国政府不断威胁打压中国企业之际，彭博社刚刚援引多名知情人士的话称，特朗普政府表示，美国公司可以继续在中国使用微信。#特朗普政府或允许美企在中国使用微信#彭博社说，美国政府仍在研究如何对腾讯旗下的这款应用实施禁令，以及 ​  展开全文c	2020年08月22日 09:57		评论		https://weibo.com/5786536759/Jh3MFEaCF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MFEaCF?uid=5786536759&rl=1
河南共青团	1982753487	Jh3MEFpKb	老套剧情，再次上演！美国政客，妄言中方，干涉大选……如此回怼，必须一赞👍 #特朗普政府或允许美企在中国使用微信##拜登称如果当选将要求全美戴口罩# L河南共青团的微博视频 ​	2020年08月22日 09:57	2		17	https://weibo.com/1982753487/Jh3MEFpKb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MEFpKb?uid=1982753487&rl=1
·PerpetualMisscrazy·	6547511956	Jh3MEbHY3	#特朗普政府或允许美企在中国使用微信#别怂啊！真的！有本事你们全别用了啊！ ​	2020年08月22日 09:57			2	https://weibo.com/6547511956/Jh3MEbHY3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MEbHY3?uid=6547511956&rl=1
股市狼头哥	3714420514	Jh3MjaIKu	#特朗普政府或允许美企在中国使用微信#这就相当于中国允许中企或华侨在美国使用推特，这不是天经地义的事吗 ​	2020年08月22日 09:56		14	92	https://weibo.com/3714420514/Jh3MjaIKu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3MjaIKu?uid=3714420514&rl=1
阿拉so的阿拉豆	5349296927	Jh3LK3aPb	#特朗普政府或允许美企在中国使用微信# 这就是既不让你赚美国人的钱，还要挣你中国人钱的意思不 ​	2020年08月22日 09:55		1	2	https://weibo.com/5349296927/Jh3LK3aPb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LK3aPb?uid=5349296927&rl=1
发现盐城	1840989760	Jh3LhDMoD	【美消息人士又放风：特朗普政府允许美企继续在中国使用微信，“在中国微信就像电”】在美国政府不断威胁打压中国企业之际，彭博社刚刚援引多名知情人士的话称，特朗普政府表示，美国公司可以继续在中国使用微信。#特朗普政府或允许美企在中国使用微信# 有本事就都不用  ​  展开全文c	2020年08月22日 09:54			3	https://weibo.com/1840989760/Jh3LhDMoD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3LhDMoD?uid=1840989760&rl=1
香港经济导报	3059282287	Jh3L72Scl	【#特朗普政府或允许美企在中国使用微信# 】#经导微资讯#         据环球网报道，在美国政府不断威胁打压中国企业之际，彭博社刚刚援引多名知情人士的话称，特朗普政府表示，美国公司可以继续在中国使用微信。　　彭博社说，美国政府仍在研究如何对腾讯旗下的这款应用实施禁令，以及是否允许在美国 ​  展开全文c	2020年08月22日 09:53		评论		https://weibo.com/3059282287/Jh3L72Scl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3L72Scl?uid=3059282287&rl=1
我是丑丑不孤单	6411194807	Jh3KWiYFG	#特朗普政府或允许美企在中国使用微信#别啊，你有骨气的，全禁了啊 ​	2020年08月22日 09:53			7	https://weibo.com/6411194807/Jh3KWiYFG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3KWiYFG?uid=6411194807&rl=1
阳光下的海啊	7305194288	Jh3KUAROp	#特朗普政府或允许美企在中国使用微信#跪了就爬不起来了，谁挺住谁🐮啤 ! ​	2020年08月22日 09:53			1	https://weibo.com/7305194288/Jh3KUAROp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3KUAROp?uid=7305194288&rl=1
咪咕头条资讯	6077299654	Jh3KOF9RM	#特朗普政府或允许美企在中国使用微信#特朗普签署TikTok微信禁令，中国需要封禁美国高科技公司吗？ 老师还是很理性的分析了一下，所以打铁还需自身硬啊！（cr：中国新闻周刊）#网罗全球新鲜事# L咪咕头条资讯的微博视频 ​	2020年08月22日 09:53	2	4	10	https://weibo.com/6077299654/Jh3KOF9RM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3KOF9RM?uid=6077299654&rl=1
轩轩爱nee宝贝	6400845754	Jh3KktuXr	#特朗普政府或允许美企在中国使用微信#别怂呀，有本事全部禁止啊 ​	2020年08月22日 09:52			18	https://weibo.com/6400845754/Jh3KktuXr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3KktuXr?uid=6400845754&rl=1
半月谈	2318265821	Jh3JVpPQn	【美国消息人士又放风：特朗普政府允许美企继续在中国使用微信】在美国政府不断威胁打压中国企业之际，彭博社刚刚援引多名知情人士的话称，特朗普政府表示，美国公司可以继续在中国使用微信。#特朗普政府或允许美企在中国使用微信#彭博社说，美国政府仍在研究如何对腾讯旗下的这款应用实施禁令，以及 ​  展开全文c	2020年08月22日 09:51	12	44	76	https://weibo.com/2318265821/Jh3JVpPQn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3JVpPQn?uid=2318265821&rl=1
今日女报	1297954675	Jh3JJ2uPE	#特朗普政府或允许美企在中国使用微信#【美消息人士又放风：特朗普政府允许美企继续在中国使用微信，“在中国微信就像电”】在美国政府不断威胁打压中国企业之际，彭博社刚刚援引多名知情人士的话称，特朗普政府表示，美国公司可以继续在中国使用微信。#特朗普政府或允许美企在中国使用微信#  彭博社 ​  展开全文c	2020年08月22日 09:50		评论		https://weibo.com/1297954675/Jh3JJ2uPE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3JJ2uPE?uid=1297954675&rl=1
李林氏	5688726240	Jh3JCwelE	#特朗普政府或允许美企在中国使用微信#川普就是这样的人 他讲的话一礼拜后就改了 ​	2020年08月22日 09:50			1	https://weibo.com/5688726240/Jh3JCwelE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3JCwelE?uid=5688726240&rl=1
环球时报	1974576991	Jh3JwAufA	【美国消息人士又放风：特朗普政府允许美企继续在中国使用微信】在美国政府不断威胁打压中国企业之际，彭博社刚刚援引多名知情人士的话称，特朗普政府表示，美国公司可以继续在中国使用微信。#特朗普政府或允许美企在中国使用微信#彭博社说，美国政府仍在研究如何对腾讯旗下的这款应用实施禁令，以及 ​  展开全文c	2020年08月22日 09:50	164	638	5846	https://weibo.com/1974576991/Jh3JwAufA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3JwAufA?uid=1974576991&rl=1
CUTV城市联合网络电视台	2110254375	Jh3J6CttX	#特朗普政府或允许美企在中国使用微信# 【美消息人士：特朗普政府允许美企继续在中国使用微信】彭博社援引多名知情人士的话称，特朗普政府表示，美国公司可以继续在中国使用微信。彭博社还说，一些游说团体一直在敦促美国政府缩小该禁令的范围。详见O网页链接 ​	2020年08月22日 09:49			1	https://weibo.com/2110254375/Jh3J6CttX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3J6CttX?uid=2110254375&rl=1
大庆市中级人民法院	3876342106	Jh3IT3bD8	#新闻# 【美消息人士又放风：特朗普政府允许美企继续在中国使用微信，“在中国微信就像电”】在美国政府不断威胁打压中国企业之际，彭博社刚刚援引多名知情人士的话称，特朗普政府表示，美国公司可以继续在中国使用微信。#特朗普政府或允许美企在中国使用微信#  彭博社说，美国政府仍在研究如何对腾 ​  展开全文c	2020年08月22日 09:48	7	13	9	https://weibo.com/3876342106/Jh3IT3bD8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3IT3bD8?uid=3876342106&rl=1
磊磊的小仙女YL521	6963043129	Jh3IovjeS	#特朗普政府或允许美企在中国使用微信#其实真不稀罕快全部禁止吧没有美企，也会有其它。 ​	2020年08月22日 09:47			1	https://weibo.com/6963043129/Jh3IovjeS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3IovjeS?uid=6963043129&rl=1
花吃君	5628095500	Jh3HWdP21	#特朗普政府或允许美企在中国使用微信#特朗普什么时候下台 2宁波 ​	2020年08月22日 09:46			1	https://weibo.com/5628095500/Jh3HWdP21?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3HWdP21?uid=5628095500&rl=1
影视剧天下	2606749923	Jh3HBdWmx	#特朗普政府或允许美企在中国使用微信# 来中国了你也要管 事真多 ：谁稀罕你用不用 ​	2020年08月22日 09:45		1	2	https://weibo.com/2606749923/Jh3HBdWmx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3HBdWmx?uid=2606749923&rl=1
情霜儿	7000799647	Jh3HBbI08	总博主#特朗普政府或允许美企在中国使用微信##雪花秀品牌大使许佳琪##把美好予你# 滑稽，在中国不能用微信？ ​	2020年08月22日 09:45		评论		https://weibo.com/7000799647/Jh3HBbI08?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3HBbI08?uid=7000799647&rl=1
我爱骑电车	7495473792	Jh3GOuF3b	#特朗普政府或允许美企在中国使用微信#美国总统权力这么大吗 想允许就允许不允许就不允许？ ​	2020年08月22日 09:43		评论		https://weibo.com/7495473792/Jh3GOuF3b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3GOuF3b?uid=7495473792&rl=1
白冰糖soso的小宝贝	2099748130	Jh3GJbFff	#特朗普政府或允许美企在中国使用微信#搞不懂，美国企业在中国还不能用微信？那你来中国怎么办公？ ​	2020年08月22日 09:43			2	https://weibo.com/2099748130/Jh3GJbFff?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3GJbFff?uid=2099748130&rl=1
sxclin大林	2031268673	Jh3GsygBr	#特朗普政府或允许美企在中国使用微信#其实真不稀罕从前慢，但情真。没有美企，也会有其它。地球离了谁都照转。 ​	2020年08月22日 09:42		2	3	https://weibo.com/2031268673/Jh3GsygBr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3GsygBr?uid=2031268673&rl=1
善良的坏蛋儿	3479637872	Jh3FM1q9y	#特朗普政府或允许美企在中国使用微信#怂了 ​	2020年08月22日 09:40		评论		https://weibo.com/3479637872/Jh3FM1q9y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh3FM1q9y?uid=3479637872&rl=1
