用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中国贸易报	1707450894	JdVKvc5Vv	【#超8成韩国中小企业今年不招聘##韩国六成大学毕业生选择休学或延期毕业#】近日，韩国统计厅发布的调查报告显示，截止到今年5月份，韩国15-29岁的高中、专科及本科等的毕业生，以及退学的青年人共478.7万人，这其中有166万人毕业后即处于失业状态。这些未能就业的青年人中，约四成左右在准备就业考试 ​  展开全文c	2020年08月01日 19:59		1	3	https://weibo.com/1707450894/JdVKvc5Vv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVKvc5Vv?uid=1707450894&rl=1
武侯商务	3550075745	JdVKid7Ne	【#超8成韩国中小企业今年不招聘# #韩国六成大学毕业生选择休学或延期毕业#】近日，韩国统计厅发布的调查报告显示，截止到今年5月份，韩国15-29岁的高中、专科及本科等的毕业生，以及退学的青年人共478.7万人，这其中有166万人毕业后即处于失业状态。这些未能就业的青年人中，约四成左右在准备就业考试 ​  展开全文c	2020年08月01日 19:59		评论		https://weibo.com/3550075745/JdVKid7Ne?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVKid7Ne?uid=3550075745&rl=1
从小看剧长大	5542985258	JdVKdf1hb	#超8成韩国中小企业今年不招聘#别的国家跟咱有啥关系把自己发展好！！！别人自然就弱了 ​	2020年08月01日 19:58			5	https://weibo.com/5542985258/JdVKdf1hb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVKdf1hb?uid=5542985258&rl=1
月芽村的小透明	6579928145	JdVJE1YvZ	#超8成韩国中小企业今年不招聘#166/478.7=0.3467725089，15到29岁青年人失业34.68%，谁去查一查主要经济体的数据对比一下。 ​	2020年08月01日 19:57		评论		https://weibo.com/6579928145/JdVJE1YvZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVJE1YvZ?uid=6579928145&rl=1
MYR我说的	6047075325	JdVJE4bQn	#超8成韩国中小企业今年不招聘#国内呢 ​	2020年08月01日 19:57		评论		https://weibo.com/6047075325/JdVJE4bQn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVJE4bQn?uid=6047075325&rl=1
江南晚报	1614857442	JdVJwBo3c	【#超8成韩国中小企业今年不招聘# 毕业即失业？】近日，韩国统计厅发布的调查报告显示，截止到今年5月份，韩国15-29岁的高中、专科及本科等的毕业生，以及退学的青年人共478.7万人，这其中有166万人毕业后即处于失业状态。这些未能就业的青年人中，约四成左右在准备就业考试或接受职业教育。据 ​  展开全文c	2020年08月01日 19:57			3	https://weibo.com/1614857442/JdVJwBo3c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVJwBo3c?uid=1614857442&rl=1
钟宣1988	3855467893	JdVJaqBGq	【#超8成韩国中小企业今年不招聘##韩国六成大学毕业生选择休学或延期毕业#】近日，韩国统计厅发布的调查报告显示，截止到今年5月份，韩国15-29岁的高中、专科及本科等的毕业生，以及退学的青年人共478.7万人，这其中有166万人毕业后即处于失业状态。这些未能就业的青年人中，约四成左右在准备就业考试 ​  展开全文c	2020年08月01日 19:56		评论		https://weibo.com/3855467893/JdVJaqBGq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVJaqBGq?uid=3855467893&rl=1
北仑检察	3460580442	JdVIOmsKJ	【#超8成韩国中小企业今年不招聘##韩国六成大学毕业生选择休学或延期毕业#】近日，韩国统计厅发布的调查报告显示，截止到今年5月份，韩国15-29岁的高中、专科及本科等的毕业生，以及退学的青年人共478.7万人，这其中有166万人毕业后即处于失业状态。这些未能就业的青年人中，约四成左右在准备就业考试 ​  展开全文c	2020年08月01日 19:55	1	1		https://weibo.com/3460580442/JdVIOmsKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVIOmsKJ?uid=3460580442&rl=1
文文娜小娜	1843024693	JdVIyjygI	#超8成韩国中小企业今年不招聘#太不容易了，好好珍惜你的工作吧 ​	2020年08月01日 19:54		评论		https://weibo.com/1843024693/JdVIyjygI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVIyjygI?uid=1843024693&rl=1
花记者	5742577881	JdVIk9KZb	花记者花记者#珊言甬语# 【#超8成韩国中小企业今年不招聘#】近日，韩国统计厅发布的调查报告显示，截止到今年5月份，韩国15-29岁的高中、专科及本科等的毕业生，以及退学的青年人共478.7万人，这其中有166万人毕业后即处于失业状态。这些未能就业的青年人中，约四成左右在准备就业考试 ​  展开全文c	2020年08月01日 19:54		评论		https://weibo.com/5742577881/JdVIk9KZb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdVIk9KZb?uid=5742577881&rl=1
