用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
共享人才app	6579865863	JcuYb4sVA	#蚂蚁集团员工持股约40%# 蚂蚁金服上市，为啥备受关注呢？一方面，上市之前蚂蚁集团的估值大概就在1,500亿美元，折合人民币大概1万亿。上市之后，估值大约在1.4万亿。科创板在蚂蚁加入之前，总市值也不过2.4万亿人民币……另一方面，一般公司上市都是资本家暴富：之前几家独角兽上市，创始人持股都达 ​  展开全文c	2020年07月23日 09:58	1	1	6	https://weibo.com/6579865863/JcuYb4sVA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuYb4sVA?uid=6579865863&rl=1
Ta说要上岸吖啶	6606765634	JcuXBxp66	#蚂蚁集团员工持股约40%#马霸霸，您看我还有机会嘛？ ​	2020年07月23日 09:57		3	2	https://weibo.com/6606765634/JcuXBxp66?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuXBxp66?uid=6606765634&rl=1
夫夫Carrie	3905633071	JcuXtjhnn	#蚂蚁集团员工持股约40%# 别人家的老板，我们大多数是要求996之余，人事HR还不断地想法子降低你到手的工资，美其名:改革、公司架构调整。说白了为公司节约成本也是人事的主要工作，员工的薪酬是其中一栏。让我觉得最印象深刻的的是去找人事领笔只能领一只笔芯，原来的笔外壳不能扔掉 ​  展开全文c	2020年07月23日 09:57		2	3	https://weibo.com/3905633071/JcuXtjhnn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuXtjhnn?uid=3905633071&rl=1
21世纪经济报道	1651428902	JcuXofH75	#蚂蚁集团员工持股约40%#【#解构蚂蚁造富平台#：员工持股计划得与失】一位蚂蚁集团的员工在接受21世纪经济报道记者采访时表示，即使不上市公司身家千万级别的员工已经不少了，未来上市这个数量更是几何级增加（）。由此，蚂蚁集团的员工持股计划，则成了外界对这个造富平台窥探的神秘环节。据了解 ​  展开全文c	2020年07月23日 09:56	54	36	411	https://weibo.com/1651428902/JcuXofH75?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuXofH75?uid=1651428902&rl=1
五金时娴	6888198324	JcuWYhHQc	#蚂蚁集团员工持股约40%#羡慕了，啊啊啊啊啊啊啊啊啊啊啊啊，好好学习。 ​	2020年07月23日 09:55		评论		https://weibo.com/6888198324/JcuWYhHQc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuWYhHQc?uid=6888198324&rl=1
汕头房天下	2418982662	JcuWI1AMV	#蚂蚁集团员工持股约40%#【蚂蚁集团员工持股约40% 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位蚂蚁P7员工身家千万，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。  ​  展开全文c	2020年07月23日 09:55		评论		https://weibo.com/2418982662/JcuWI1AMV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuWI1AMV?uid=2418982662&rl=1
哈尔滨房天下	2098816217	JcuVOq1zV	#蚂蚁集团员工持股约40%#【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位#蚂蚁P7员工身家千万#，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。 ​	2020年07月23日 09:52		评论		https://weibo.com/2098816217/JcuVOq1zV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuVOq1zV?uid=2098816217&rl=1
吴西视点	2102442390	JcuUOFAgB	#蚂蚁集团员工持股约40%#造富运动会正式开幕猜猜蚂蚁金服有多少亿万富翁上百上千还是上万 ​	2020年07月23日 09:50		8	11	https://weibo.com/2102442390/JcuUOFAgB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuUOFAgB?uid=2102442390&rl=1
钟宣1988	3855467893	JcuSNpuc9	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位#蚂蚁P7员工身家千万#，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。O解构蚂蚁造富平台：员工持股约40% 马云散财毫不含糊 ​	2020年07月23日 09:45			1	https://weibo.com/3855467893/JcuSNpuc9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuSNpuc9?uid=3855467893&rl=1
多彩贵州网	1960601312	JcuRKnSGm	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位#蚂蚁P7员工身家千万#，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。via新浪科技 ​	2020年07月23日 09:42	2		1	https://weibo.com/1960601312/JcuRKnSGm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuRKnSGm?uid=1960601312&rl=1
媒介360	1693496950	JcuRc6gzS	【#蚂蚁集团员工持股约40%#】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位#蚂蚁P7员工身家千万#，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。 ​	2020年07月23日 09:41			1	https://weibo.com/1693496950/JcuRc6gzS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuRc6gzS?uid=1693496950&rl=1
尊嘉金融	5385259443	JcuFietwy	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位蚂蚁P7的员工，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。当然级别越高，身家越高。新员工入职， ​  展开全文c	2020年07月23日 09:12		评论		https://weibo.com/5385259443/JcuFietwy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuFietwy?uid=5385259443&rl=1
金融八卦女	1154814715	JcuzjnRuC	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。（21世纪经济报道） ​	2020年07月23日 08:57	19	31	84	https://weibo.com/1154814715/JcuzjnRuC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuzjnRuC?uid=1154814715&rl=1
王栾毅控股	1694867231	JcuxJBvYQ	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。记者发现，蚂蚁集团目前有32家股东，其中阿里巴巴以33%的持股比例位列第一，阿里及蚂蚁员工的两只持股计划君瀚与君澳分别持股28.45%、21.53%，三者合并持有近83 ​  展开全文c	2020年07月23日 08:53			1	https://weibo.com/1694867231/JcuxJBvYQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuxJBvYQ?uid=1694867231&rl=1
雷锋网leiphone	2118746300	JcuuDva67	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位#蚂蚁P7员工身家千万#，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。据了解，蚂蚁集团目前有32家股 ​  展开全文c	2020年07月23日 08:46	1		2	https://weibo.com/2118746300/JcuuDva67?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuuDva67?uid=2118746300&rl=1
创业家传媒	1642482194	JcunOE7NY	【#蚂蚁集团员工持股约40%# 知情者：#马云执行财散人聚一点不含糊#】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位#蚂蚁P7员工身家千万#，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。 ​	2020年07月23日 08:29	8	3	12	https://weibo.com/1642482194/JcunOE7NY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcunOE7NY?uid=1642482194&rl=1
电商报	1956700750	JcufVnujk	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】据21世纪经济消息，有知情人士透露，不含高管在内，蚂蚁内部员工持股比例约40%。例如一位蚂蚁P7的员工，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。O消息称蚂蚁集团员工持股约40% ​	2020年07月23日 08:09	88	25	131	https://weibo.com/1956700750/JcufVnujk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcufVnujk?uid=1956700750&rl=1
科技小菌	7476560116	Jcudx3qlM	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位#蚂蚁P7员工身家千万#，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。O解构蚂蚁造富平台：员工持股约40% 马云散财毫不含糊 ​​​	2020年07月23日 08:03		评论		https://weibo.com/7476560116/Jcudx3qlM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcudx3qlM?uid=7476560116&rl=1
牧童骑牛168	5849420543	JcucBr5T3	#蚂蚁集团员工持股约40%#马老板的其中一条管理理念:财散人聚，在此就体现出来了。 ​	2020年07月23日 08:01	8	22	161	https://weibo.com/5849420543/JcucBr5T3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcucBr5T3?uid=5849420543&rl=1
新浪财经	1638782947	JcubXuhe3	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位蚂蚁P7员工身家千万，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。O蚂蚁员工持股比约40% 知情者：马云执行“财散人聚”一点不含糊 ​	2020年07月23日 08:00	26	55	152	https://weibo.com/1638782947/JcubXuhe3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcubXuhe3?uid=1638782947&rl=1
新浪科技	1642634100	JcuaKdMQG	【#蚂蚁集团员工持股约40%# 知情者：马云执行“财散人聚”一点不含糊】一位熟悉蚂蚁集团的人士透露，蚂蚁内部员工持股比例约40%，不含高管。据了解，比如一位#蚂蚁P7员工身家千万#，平均持股的数量约在3万到4万股，即使不上市，按照目前内部股的股价，身家也在千万左右。O解构蚂蚁造富平台：员工持股约40% 马云散财毫不含糊 ​	2020年07月23日 07:57	273	410	4738	https://weibo.com/1642634100/JcuaKdMQG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcuaKdMQG?uid=1642634100&rl=1
