用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
浙视频	1906385094	JcmkJouVc	【#影院负责人抵房贷款付工资#：复工后或成本都收不回，但认为有顾客来就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开 ​  展开全文c	2020年07月22日 11:59	1		1	https://weibo.com/1906385094/JcmkJouVc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmkJouVc?uid=1906385094&rl=1
剧综宗主	6991113994	Jcmkr3ete	#影院负责人抵房贷款付工资#有人说，这不很正常吗？这是你的生意，赚钱是你亏钱还是你，你怎么看 你怎么看待这件事？ ​	2020年07月22日 11:58			74	https://weibo.com/6991113994/Jcmkr3ete?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcmkr3ete?uid=6991113994&rl=1
三友化工小股民600409	1868521174	JcmiXbtZk	【#影院负责人抵房贷款付工资#：停业170多天损失500多万，复工就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开端。   ​  展开全文c	2020年07月22日 11:55		评论		https://weibo.com/1868521174/JcmiXbtZk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmiXbtZk?uid=1868521174&rl=1
富平检察	5361703639	JcmiS7Sbc	【#影院负责人抵房贷款付工资#：复工后或成本都收不回，但认为有顾客来就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开 ​  展开全文c	2020年07月22日 11:55	4	13	7	https://weibo.com/5361703639/JcmiS7Sbc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmiS7Sbc?uid=5361703639&rl=1
爱看头条	1892327960	JcmiADpjP	【#影院负责人抵房贷款付工资#：复工后或成本都收不回，但认为有顾客来就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开 ​  展开全文c	2020年07月22日 11:54		1		https://weibo.com/1892327960/JcmiADpjP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmiADpjP?uid=1892327960&rl=1
周至法院	2575101417	Jcmisoej2	【#影院负责人抵房贷款付工资#：复工后或成本都收不回，但认为有顾客来就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开 ​  展开全文c	2020年07月22日 11:54		22	14	https://weibo.com/2575101417/Jcmisoej2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcmisoej2?uid=2575101417&rl=1
苏州房天下	1984959551	JcmgC31Rx	#影院负责人抵房贷款付工资# 一切都会慢慢好起来的，加油！ L一手video的秒拍视频 ​	2020年07月22日 11:49		评论		https://weibo.com/1984959551/JcmgC31Rx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmgC31Rx?uid=1984959551&rl=1
襄阳情报员	5247719024	JcmekyLxJ	【#影院负责人抵房贷款付工资#：复工后或成本都收不回，但认为有顾客来就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开 ​  展开全文c	2020年07月22日 11:43	1		2	https://weibo.com/5247719024/JcmekyLxJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmekyLxJ?uid=5247719024&rl=1
中国经营报	1650111241	JcmcMvBmR	【#影院负责人抵房贷款付工资#：停业170多天损失500多万，复工就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开端。  ​  展开全文c	2020年07月22日 11:40	1	1	9	https://weibo.com/1650111241/JcmcMvBmR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcmcMvBmR?uid=1650111241&rl=1
创头条	5705315975	JclQzdkLh	【#影院负责人抵房贷款付工资#：复工后或成本都收不回，但认为有顾客来就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资。L一手video的秒拍视频 ​	2020年07月22日 10:45		评论		https://weibo.com/5705315975/JclQzdkLh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclQzdkLh?uid=5705315975&rl=1
931郑州经济广播	2076255252	JclLZuDII	【#影院负责人抵房贷款付工资#：复工后或成本都收不回，但认为有顾客来就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开 ​  展开全文c	2020年07月22日 10:34		评论		https://weibo.com/2076255252/JclLZuDII?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclLZuDII?uid=2076255252&rl=1
商界BUSINESS	1644510497	JclF5kEyd	【#影院负责人抵房贷款付工资#：停业170多天损失500多万，复工就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开端。 ​  展开全文c	2020年07月22日 10:17	1		1	https://weibo.com/1644510497/JclF5kEyd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JclF5kEyd?uid=1644510497&rl=1
飞马资讯	7443919536	Jclsij2BM	【#影院负责人抵房贷款付工资#：复工后或成本都收不回，但认为有顾客来就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能连成本都收不回，但有顾客来就是好开 ​  展开全文c	2020年07月22日 09:45		评论		https://weibo.com/7443919536/Jclsij2BM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jclsij2BM?uid=7443919536&rl=1
帅帅19771977	3982643150	JcloD40Yq	闭关瑜伽复工就是好的开端，【#影院负责人抵房贷款付工资#：复工后或成本都收不回，但认为有顾客来就是好开端】7月20日，浙江杭州。电影院终于迎来开业，一影城负责人王朵称疫期停业170多天，4家分店损失500多万，通过抵押房产贷款，支付房租和工资，开业后平均票价在15～25元之间，可能 ​  展开全文c	2020年07月22日 09:36			1	https://weibo.com/3982643150/JcloD40Yq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcloD40Yq?uid=3982643150&rl=1
