用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
朱瑾墨	6054274127	JfT7XEuox	#青菀#不认识这人是谁，不过把小米当猫砂是真的浪费吧，老年人真是越来越赶不上网友的冲浪速度了..... ​	2020年08月14日 16:59		1	17	https://weibo.com/6054274127/JfT7XEuox?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT7XEuox?uid=6054274127&rl=1
一件马甲子	6398494967	JfT7SkoHG	#青菀#不是，出发点不是因为浪费粮食是不对的吗？？？？？怎么最后成了这样？？？太矫枉过正了吧？？？？我惹我妈生气我妈会打死我的，这不就是一种表达方式叫夸张吗？？excuse me？？？怎么就是真的打死人？？还变成讨论人命重要还是粮食重要？？这偷换概念也太驾轻就熟了吧？？？黑人问号脸 ​	2020年08月14日 16:59			170	https://weibo.com/6398494967/JfT7SkoHG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT7SkoHG?uid=6398494967&rl=1
村又树1980	2341380891	JfT7R9xt2	#青菀#好可怕的浪国，虽然她发言不当，但是说的打死小孩只是一种夸张的说法吧，怎么网友都上纲上线呢 ​	2020年08月14日 16:59	1		36	https://weibo.com/2341380891/JfT7R9xt2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT7R9xt2?uid=2341380891&rl=1
我们不再是书外人	5589139686	JfT7ydI7s	#青菀#咋感觉啥事都能上热搜唉 ​	2020年08月14日 16:58		评论		https://weibo.com/5589139686/JfT7ydI7s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT7ydI7s?uid=5589139686&rl=1
圆圆不是喵	5189534488	JfT7leJcL	#青菀#这热搜看得有点懵，都不认识这人是谁，不过把小米当猫砂是真的浪费吧，老年人真是越来越赶不上网友的冲浪速度了 ​	2020年08月14日 16:58			3	https://weibo.com/5189534488/JfT7leJcL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT7leJcL?uid=5189534488&rl=1
Sootea头上有犄角	1779586027	JfT7ldBYo	#青菀#不知道是谁，但用小米当猫砂合理了？？？虽然我不知道猫砂和小米到底哪个更贵。。。但粮食就是粒粒皆辛苦！从小是被这么教育的。。。 ​	2020年08月14日 16:58	1	9	57	https://weibo.com/1779586027/JfT7ldBYo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT7ldBYo?uid=1779586027&rl=1
joyjoy-er	5045491458	JfT7jaF9v	#青菀#打死就是真打死？那以后不要随便说气死，笑死，因为真的有些人会觉得会死人呢 ​	2020年08月14日 16:58		评论		https://weibo.com/5045491458/JfT7jaF9v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT7jaF9v?uid=5045491458&rl=1
用户7275036008	7275036008	JfT7emsYJ	#青菀#浪费粮食，国家应该制定法律。但是打死小孩，有点过分了 ​	2020年08月14日 16:57		评论		https://weibo.com/7275036008/JfT7emsYJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT7emsYJ?uid=7275036008&rl=1
郭大Jo	1969060145	JfT6NdBwn	#青菀#最近是不是太上纲上线了啊，这样我都不敢说我中午吃外卖只吃了一半 ​	2020年08月14日 16:56		评论		https://weibo.com/1969060145/JfT6NdBwn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT6NdBwn?uid=1969060145&rl=1
石極	5134266886	JfT6M66wW	#青菀#确实是浪费粮食，但是便宜的粮食比猫砂便宜是事实，而且没有灰。我没用我只是理解但不提倡。 ​	2020年08月14日 16:56		评论		https://weibo.com/5134266886/JfT6M66wW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfT6M66wW?uid=5134266886&rl=1
