用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
汪清林检	5688148923	Jcc6fmYc2	【#巴西教育部长感染新冠肺炎#，#巴西一天内两名部长宣称感染新冠#】人民日报记者张远南消息，据巴西卫生部，当地时间20日，巴西新增20257例新冠肺炎确诊病例，累计确诊2118646例，新增死亡632例，累计死亡80120例，共有超过140万名患者被治愈。另据央视，上周四（16日）刚刚宣誓就职的巴西新任教育部 ​  展开全文c	2020年07月21日 09:56			1	https://weibo.com/5688148923/Jcc6fmYc2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc6fmYc2?uid=5688148923&rl=1
分宜发布	2496519594	Jcc6ex0Me	【#巴西教育部长感染新冠肺炎#，#巴西一天内两名部长宣称感染新冠#】据央视，上周四（16日）刚刚宣誓就职的巴西新任教育部长米尔顿·里贝罗当地时间20日下午在社交媒体上宣布，他当天早些时候进行的新冠病毒检测结果呈阳性。里贝罗是一天之内，巴西第二位宣布自己感染新冠肺炎的部长。当天早些时候，巴 ​  展开全文c	2020年07月21日 09:56		评论		https://weibo.com/2496519594/Jcc6ex0Me?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc6ex0Me?uid=2496519594&rl=1
广西反邪教	5885640466	Jcc5FnhwH	【#巴西教育部长感染新冠肺炎#，#巴西一天内两名部长宣称感染新冠#】刚刚宣誓就职的巴西新任教育部长米尔顿·里贝罗当地时间20日下午在社交媒体上宣布，他当天早些时候进行的新冠病毒检测结果呈阳性。里贝罗是一天之内，巴西第二位宣布自己感染新冠肺炎的部长。当天早些时候，巴西公民和社会行动部长奥 ​  展开全文c	2020年07月21日 09:55	5	4	4	https://weibo.com/5885640466/Jcc5FnhwH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc5FnhwH?uid=5885640466&rl=1
法治四川	1897723622	Jcc4Z9bmb	#巴西一天内两名部长宣称感染新冠#【#巴西教育部长感染新冠肺炎#】人民日报记者张远南消息，据巴西卫生部，当地时间20日，巴西新增20257例新冠肺炎确诊病例，累计确诊2118646例，新增死亡632例，累计死亡80120例，共有超过140万名患者被治愈。另据央视，上周四（16日）刚刚宣誓就职的巴西新任教育部长 ​  展开全文c	2020年07月21日 09:53		10	4	https://weibo.com/1897723622/Jcc4Z9bmb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc4Z9bmb?uid=1897723622&rl=1
山西共青团	2489596935	Jcc4XiikN	【#巴西教育部长感染新冠肺炎#，#巴西一天内两名部长宣称感染新冠#】人民日报记者张远南消息，据巴西卫生部，当地时间20日，巴西新增20257例新冠肺炎确诊病例，累计确诊2118646例，新增死亡632例，累计死亡80120例，共有超过140万名患者被治愈。另据央视，上周四（16日）刚刚宣誓就职的巴西新任教育部 ​  展开全文c	2020年07月21日 09:53	1		1	https://weibo.com/2489596935/Jcc4XiikN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc4XiikN?uid=2489596935&rl=1
山西日报	3901624042	Jcc3DurM3	【#巴西教育部长感染新冠肺炎#，#巴西一天内两名部长宣称感染新冠#】据巴西卫生部，当地时间20日，巴西新增20257例新冠肺炎确诊病例，累计确诊2118646例，新增死亡632例，累计死亡80120例，共有超过140万名患者被治愈。另据央视，上周四（16日）刚刚宣誓就职的巴西新任教育部长米尔顿·里贝罗当地时间20 ​  展开全文c	2020年07月21日 09:50		评论		https://weibo.com/3901624042/Jcc3DurM3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc3DurM3?uid=3901624042&rl=1
太原铁路	1918830794	Jcc3ml7jQ	【#巴西教育部长感染新冠肺炎#，#巴西一天内两名部长宣称感染新冠#】人民日报记者张远南消息，据巴西卫生部，当地时间20日，巴西新增20257例新冠肺炎确诊病例，累计确诊2118646例，新增死亡632例，累计死亡80120例，共有超过140万名患者被治愈。另据央视，上周四（16日）刚刚宣誓就职的巴西新任教育部 ​  展开全文c	2020年07月21日 09:49			1	https://weibo.com/1918830794/Jcc3ml7jQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc3ml7jQ?uid=1918830794&rl=1
左手锦鲤右手锦鲤	5969450711	Jcc3joSTN	#巴西一天内两名部长宣称感染新冠#这么背 ​	2020年07月21日 09:49		评论		https://weibo.com/5969450711/Jcc3joSTN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc3joSTN?uid=5969450711&rl=1
青春绍兴	5378505733	Jcc2G86jm	7月19日，在两次新冠检测阳性后，巴西总统博索纳罗走出官邸，讲话时又把口罩拉下来了 ……（政知道）#巴西一天内两名部长宣称感染新冠# L辽宁共青团的微博视频 ​​​	2020年07月21日 09:47			2	https://weibo.com/5378505733/Jcc2G86jm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc2G86jm?uid=5378505733&rl=1
南丰发布	2729232002	Jcc1qmUuC	【#巴西教育部长感染新冠肺炎#，#巴西一天内两名部长宣称感染新冠#】人民日报记者张远南消息，据巴西卫生部，当地时间20日，巴西新增20257例新冠肺炎确诊病例，累计确诊2118646例，新增死亡632例，累计死亡80120例，共有超过140万名患者被治愈。另据央视，上周四（16日）刚刚宣誓就职的巴西新任教育部 ​  展开全文c	2020年07月21日 09:44		评论		https://weibo.com/2729232002/Jcc1qmUuC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcc1qmUuC?uid=2729232002&rl=1
