用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
篮球记录官	2804982290	JfIwuvKx3	【#字母哥被禁赛#】昨日雄鹿vs奇才比赛，字母哥跟对手拌嘴，随后“头捶”瓦格纳发泄不满，直接二级恶意犯规被驱逐。今日联盟公布罚单，字母哥被禁赛一场，他将缺席与灰熊的常规赛收官战。#NBA##NBA吐槽大会# ​	2020年08月13日 13:59	1		1	https://weibo.com/2804982290/JfIwuvKx3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwuvKx3?uid=2804982290&rl=1
抓米直播	7332769981	JfIwsolN9	#字母哥被禁赛# 昨天因为模仿齐达内头顶对手的字母哥要被禁赛了，来自某记者的爆料：因为头顶瓦格纳，字母哥将被禁赛一场。另外被禁赛1场将让字母哥损失会178225美元。明天凌晨4点，雄鹿将对阵灰熊，这也是球队本赛季的最后一场常规赛。对于自己不理智的行为，字母哥表示：如果我能够让时光倒流，回到 ​  展开全文c	2020年08月13日 13:59			1	https://weibo.com/7332769981/JfIwsolN9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIwsolN9?uid=7332769981&rl=1
名捕上官文博	5973499009	JfItzBVow	#字母哥被禁赛#雄鹿前锋扬尼斯-阿德托昆博因在昨日比赛中头顶奇才前锋莫里斯-瓦格纳而被联盟禁赛一场，他将无缘雄鹿明日与灰熊的比赛。 ​	2020年08月13日 13:52		评论		https://weibo.com/5973499009/JfItzBVow?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfItzBVow?uid=5973499009&rl=1
图说球体坛	2747265515	JfItcBcxU	#NBA# 帕金斯：要是詹姆斯头顶对手 那他的成就可能已经岌岌可危了!昨天的比赛中，字母哥头顶瓦格纳，之后被联盟宣布禁赛一场，但是有些球迷却认为字母哥头顶对手这件事并不是什么大事，对此帕金斯非常不满意。帕金斯在推特上写道：“所以我们就这样无视了扬尼斯头顶对手了吼？要是勒布朗做了同样的 ​  展开全文c	2020年08月13日 13:51		1		https://weibo.com/2747265515/JfItcBcxU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfItcBcxU?uid=2747265515&rl=1
篮球高清图库	2540193157	JfIr1vwmJ	#字母哥被禁赛# 因在昨天对阵奇才队的比赛中头顶瓦格纳，雄鹿队当家球星字母哥将被禁赛一场。#字母哥被驱逐#         由于这场禁赛，字母哥将无缘明天雄鹿与灰熊的比赛。将可以参加雄鹿队的季后赛首轮第一场比赛。这场禁赛将让他损失17.82万美元。L湖人翻译官的微博视频篮球高清图库  ​  展开全文c	2020年08月13日 13:46			1	https://weibo.com/2540193157/JfIr1vwmJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIr1vwmJ?uid=2540193157&rl=1
篮球君爱上框	6169415770	JfIqQzvyJ	#字母哥被禁赛#  因在昨天对阵奇才队的比赛中头顶瓦格纳，雄鹿队当家球星字母哥将被禁赛一场。他将无缘雄鹿明日与灰熊的比赛。 ​	2020年08月13日 13:46			2	https://weibo.com/6169415770/JfIqQzvyJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIqQzvyJ?uid=6169415770&rl=1
图说体坛名场面	3209683027	JfIoPC7eU	【#字母哥被禁赛#】昨日雄鹿vs奇才比赛，字母哥跟对手拌嘴，随后“头捶”瓦格纳发泄不满，直接二级恶意犯规被驱逐。脾气太燥也不好。引以为戒吧！#字母哥被驱逐# O网页链接 ​	2020年08月13日 13:41		1		https://weibo.com/3209683027/JfIoPC7eU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIoPC7eU?uid=3209683027&rl=1
欧超联赛老徐	2764532595	JfIolrzwQ	#字母哥被禁赛#昨日雄鹿vs奇才比赛，字母哥跟对手拌嘴，随后“头捶”瓦格纳发泄不满，直接二级恶意犯规被驱逐。今日联盟公布罚单，字母哥被禁赛一场，他将缺席与灰熊的常规赛收官战。#字母哥被驱逐# O网页链接 ​	2020年08月13日 13:39		评论		https://weibo.com/2764532595/JfIolrzwQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIolrzwQ?uid=2764532595&rl=1
sunshine杨超越	6537599322	JfInwpVLt	#字母哥被禁赛#咋不顶死他呢，打球就打球，天天搞那些小动作，就和CBA屎的，还打瘠薄 ​	2020年08月13日 13:37			2	https://weibo.com/6537599322/JfInwpVLt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfInwpVLt?uid=6537599322&rl=1
德智体	2935080703	JfInmEJhc	#字母哥被禁赛#字母哥禁赛后，希腊人本赛季常规赛征程已经结束。字母哥本赛季的效率值高达31.91，超越张伯伦排名历史第一，是MVP的热门人选。 L德智体的微博视频 ​	2020年08月13日 13:37	81	8	27	https://weibo.com/2935080703/JfInmEJhc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfInmEJhc?uid=2935080703&rl=1
