用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
河南共青团	1982753487	JhxEpo3dD	美国男子慢跑时遇山火试图用脚踩灭，这一幕正好被电视台直升机拍下。#美国男子试图用脚踩灭漫山野火# L河南共青团的微博视频 ​	2020年08月25日 13:59	1	3	9	https://weibo.com/1982753487/JhxEpo3dD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxEpo3dD?uid=1982753487&rl=1
东南早报	1893895632	JhxDRtzMx	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​	2020年08月25日 13:58	1	评论		https://weibo.com/1893895632/JhxDRtzMx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxDRtzMx?uid=1893895632&rl=1
开普勒星际	5234816595	JhxDAgTZe	草原遇火不能顺风跑还放火，这样的野外求生技能是真的吗……所以，先别笑用脚试图踩灭火的美国男子，你觉得这样的救火姿势是对的吗？#美国男子试图用脚踩灭漫山野火##国产电影#L开普勒星际的微博视频 ​	2020年08月25日 13:57			1	https://weibo.com/5234816595/JhxDAgTZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxDAgTZe?uid=5234816595&rl=1
情霜儿	7000799647	JhxDyurmW	总博主这位大哥电影都不敢这么拍啊勇气可嘉，，方法不对#美国男子试图用脚踩灭漫山野火# ​#把美好予你# ​	2020年08月25日 13:57		评论		https://weibo.com/7000799647/JhxDyurmW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxDyurmW?uid=7000799647&rl=1
城市追擊傳媒	7298488441	JhxDrbNqa	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。（环球网） L城市追擊傳媒的微博视频 ​	2020年08月25日 13:57	1	2	1	https://weibo.com/7298488441/JhxDrbNqa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxDrbNqa?uid=7298488441&rl=1
影娱时尚小甜心	7294698236	JhxDi2eIG	#美国男子试图用脚踩灭漫山野火#你还别说，好像还真被他灭了几团腿是好腿，鞋是好鞋 ​	2020年08月25日 13:57		评论		https://weibo.com/7294698236/JhxDi2eIG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxDi2eIG?uid=7294698236&rl=1
王什么什么荣	5376481430	JhxD0dWuf	#美国男子试图用脚踩灭漫山野火#要是每个美国人都有这觉悟，这火还能烧这么久吗？ ​	2020年08月25日 13:56		评论		https://weibo.com/5376481430/JhxD0dWuf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxD0dWuf?uid=5376481430&rl=1
乌兰浩特政法	6579033207	JhxCWsRCC	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 via海客新闻 ​	2020年08月25日 13:56	4	7	7	https://weibo.com/6579033207/JhxCWsRCC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCWsRCC?uid=6579033207&rl=1
盼狮之自由喵呜	1619488457	JhxCCzpNq	#美国男子试图用脚踩灭漫山野火#还是很佩服的 ​	2020年08月25日 13:55		评论		https://weibo.com/1619488457/JhxCCzpNq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCCzpNq?uid=1619488457&rl=1
绵阳新闻网	6298182292	JhxCChNYA	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​	2020年08月25日 13:55		1	1	https://weibo.com/6298182292/JhxCChNYA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCChNYA?uid=6298182292&rl=1
槐荫检察	5541405531	JhxCvylyq	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​	2020年08月25日 13:55	11	37	20	https://weibo.com/5541405531/JhxCvylyq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCvylyq?uid=5541405531&rl=1
芳心暗许soso	5688193789	JhxCt9mk9	这位大哥电影都不敢这么拍啊勇气可嘉，，方法不对#美国男子试图用脚踩灭漫山野火# ​	2020年08月25日 13:55			1	https://weibo.com/5688193789/JhxCt9mk9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxCt9mk9?uid=5688193789&rl=1
游仙公安	1920901005	JhxBMDpfi	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。 L海客新闻的秒拍视频 ​	2020年08月25日 13:53		9	5	https://weibo.com/1920901005/JhxBMDpfi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBMDpfi?uid=1920901005&rl=1
法治承德	1365139517	JhxBxdhcv	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​	2020年08月25日 13:52		评论		https://weibo.com/1365139517/JhxBxdhcv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBxdhcv?uid=1365139517&rl=1
看成都	7216381483	JhxBkuJRM	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​	2020年08月25日 13:52		14	5	https://weibo.com/7216381483/JhxBkuJRM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBkuJRM?uid=7216381483&rl=1
舟舟4x	6677882843	JhxBh2Erp	#美国男子试图用脚踩灭漫山野火#这是不要命了?往年清明年年起火，那么多大人拿着工具扑火都够呛 ​	2020年08月25日 13:52		评论		https://weibo.com/6677882843/JhxBh2Erp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBh2Erp?uid=6677882843&rl=1
心慌的尊者	6332596374	JhxBg65Ym	#美国男子试图用脚踩灭漫山野火#美国山火之大直逼去年的澳洲，如此恐怖的景象，让人不禁觉得末日就是这样#网罗全球新鲜事# L山火失控！美国加州进入“重大灾难”状态，17万人被要求疏散 ​	2020年08月25日 13:52			1	https://weibo.com/6332596374/JhxBg65Ym?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBg65Ym?uid=6332596374&rl=1
财经新媒体	2660807713	JhxBfxMKV	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​	2020年08月25日 13:52		3	7	https://weibo.com/2660807713/JhxBfxMKV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxBfxMKV?uid=2660807713&rl=1
甜啵贩卖店	7078943486	JhxB42yO6	#美国男子试图用脚踩灭漫山野火#先把智商税给交了吧 ​	2020年08月25日 13:51			2	https://weibo.com/7078943486/JhxB42yO6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxB42yO6?uid=7078943486&rl=1
今天快播	5700431942	JhxAJlmAP	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​	2020年08月25日 13:50		评论		https://weibo.com/5700431942/JhxAJlmAP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxAJlmAP?uid=5700431942&rl=1
影视音乐大赏	6160766122	JhxAFrskF	#美国男子试图用脚踩灭漫山野火#至尊宝表示脚踩可以灭火，没问题啊，说明他脚气厉害！ ​	2020年08月25日 13:50		评论		https://weibo.com/6160766122/JhxAFrskF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxAFrskF?uid=6160766122&rl=1
半岛网	1704544512	JhxADqG0f	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​	2020年08月25日 13:50	1		1	https://weibo.com/1704544512/JhxADqG0f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxADqG0f?uid=1704544512&rl=1
陇南成县抛沙司法所	2813607252	JhxAAcTqu	美国男子慢跑时遇山火试图用脚踩灭，这一幕正好被电视台直升机拍下 。（环球网）#美国男子试图用脚踩灭漫山野火# L辽宁共青团的微博视频 ​​​	2020年08月25日 13:50		1	1	https://weibo.com/2813607252/JhxAAcTqu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxAAcTqu?uid=2813607252&rl=1
不靠谱的悟空妈	6253488970	JhxA9vzsY	#美国男子试图用脚踩灭漫山野火#这鞋子质量不是一般好啊，三个小时这个体力也是很神啊！虽然勇敢但是不可取啊，太危险了！ ​	2020年08月25日 13:49		评论		https://weibo.com/6253488970/JhxA9vzsY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxA9vzsY?uid=6253488970&rl=1
贵州日报官微	5167503212	JhxA3AVMO	【#美国男子试图用脚踩灭漫山野火# 】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。via.海客新闻 L海客新闻的秒拍视频 ​	2020年08月25日 13:49		评论		https://weibo.com/5167503212/JhxA3AVMO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxA3AVMO?uid=5167503212&rl=1
燃点时刻MG	6249602979	Jhxzfn0EB	#美国男子试图用脚踩灭漫山野火#惊呆了从视频里看上去火势还是很大的，遇到这种情况，还是先寻求专业人员的帮助比较好。虽然方式不对，行为不值得鼓励，但精神可嘉（视频cr.封面视频） L燃点时刻MG的微博视频 ​	2020年08月25日 13:47		评论		https://weibo.com/6249602979/Jhxzfn0EB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhxzfn0EB?uid=6249602979&rl=1
起什么id今年不会后悔啊	6578279427	Jhxz4dNqT	#美国男子试图用脚踩灭漫山野火#我？？？ ​	2020年08月25日 13:46			2	https://weibo.com/6578279427/Jhxz4dNqT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhxz4dNqT?uid=6578279427&rl=1
毒蜘蛛_雨轩	6602457693	JhxyI5gwL	#美国男子试图用脚踩灭漫山野火#8月20日，美国媒体报道称得克萨斯州一名18岁少年在家中遇害，疑因游戏争议，嫌疑人将该少年射杀。 L辛选守护者_雨轩的微博视频 ​	2020年08月25日 13:45	1	16	10	https://weibo.com/6602457693/JhxyI5gwL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxyI5gwL?uid=6602457693&rl=1
安徽消防	2524413584	JhxyC9w0i	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 via海客新闻 ​	2020年08月25日 13:45	7	12	21	https://weibo.com/2524413584/JhxyC9w0i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxyC9w0i?uid=2524413584&rl=1
玉林消防	1987674563	Jhxy6fNDW	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​ ​​​	2020年08月25日 13:44			1	https://weibo.com/1987674563/Jhxy6fNDW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhxy6fNDW?uid=1987674563&rl=1
刘光宇	1223891223	Jhxy0AwSU	#美国男子试图用脚踩灭漫山野火#也是急的 2北京·国贸CBD ​	2020年08月25日 13:44			2	https://weibo.com/1223891223/Jhxy0AwSU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhxy0AwSU?uid=1223891223&rl=1
贵族乞丐	1153588720	JhxwNcmCl	#美国男子试图用脚踩灭漫山野火# 别嘲笑他的“愚蠢”，也许他根本找不到工具，他又不愿意眼睁睁看着山火蔓延，只想尽自己的一份力。 ​	2020年08月25日 13:41	4	12	70	https://weibo.com/1153588720/JhxwNcmCl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxwNcmCl?uid=1153588720&rl=1
Bruoecilei_	6271548690	JhxwoaTB6	#美国男子试图用脚踩灭漫山野火#？？？ ​	2020年08月25日 13:40			1	https://weibo.com/6271548690/JhxwoaTB6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxwoaTB6?uid=6271548690&rl=1
金融投资报	1878561790	JhxweF8qX	【#美国男子试图用脚踩灭漫山野火# 恰巧被电视台拍下 主持人惊呆了】当地时间21日，美国凤凰城一名叫墨菲的男子慢跑时遇到山火，在没有任何工具的情况下他竟直接开始用脚踩灭大火。这一幕正好被电视台的直升机拍下，节目主持人当场惊呆了。L海客新闻的秒拍视频 ​	2020年08月25日 13:39		3	1	https://weibo.com/1878561790/JhxweF8qX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxweF8qX?uid=1878561790&rl=1
若即若离的爱梦	5897867150	JhxwbEyk0	#美国男子试图用脚踩灭漫山野火#精神可嘉，还是注意自身安全，别引火烧身啊！ ​	2020年08月25日 13:39		2	4	https://weibo.com/5897867150/JhxwbEyk0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhxwbEyk0?uid=5897867150&rl=1
