用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
嗑瓜子每日专用	6274465503	Jbu80k3Wk	#以张艺兴为灵感的小说将拍电影# 一位张艺兴的印尼粉丝，以张pd为灵感写了一部言情小说《我的导师老公》将要拍成电影了 ​	2020年07月16日 17:59	115	54	279	https://weibo.com/6274465503/Jbu80k3Wk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu80k3Wk?uid=6274465503&rl=1
娱乐潮流	5898274548	Jbu7YibaX	#以张艺兴为灵感的小说将拍电影# 以张艺兴为灵感创作的小说《My Lecturer My Husband》中文名《我的导师老公》即将改编成电影在印尼上映好期待啊！！ ​	2020年07月16日 17:59	153	154	383	https://weibo.com/5898274548/Jbu7YibaX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7YibaX?uid=5898274548&rl=1
兴兴说我还好	6296273530	Jbu7Xq2tv	#以张艺兴为灵感的小说将拍电影#天哪！！这可是印尼粉丝写的张艺兴这个国际影响力 ​	2020年07月16日 17:59		评论		https://weibo.com/6296273530/Jbu7Xq2tv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7Xq2tv?uid=6296273530&rl=1
MissAshin彤	5999426288	Jbu7UrCuO	#以张艺兴为灵感的小说将拍电影#天哪 居然有人帮我实现了这个愿望 ​	2020年07月16日 17:59		评论		https://weibo.com/5999426288/Jbu7UrCuO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7UrCuO?uid=5999426288&rl=1
大概是懂事儿吧	6298223136	Jbu7Tu07z	#以张艺兴为灵感的小说将拍电影#嘤，觉得自己是个只会喊啊啊啊啊啊的智障玩意阿阿阿阿阿好棒的小姐姐 ​	2020年07月16日 17:59			1	https://weibo.com/6298223136/Jbu7Tu07z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7Tu07z?uid=6298223136&rl=1
m不想长大i	5137290153	Jbu7SCXlw	#以张艺兴为灵感的小说将拍电影#哈哈哈哈哈，想知道张艺兴看到是什么反应。还有想看这部电影 ​	2020年07月16日 17:59		1		https://weibo.com/5137290153/Jbu7SCXlw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7SCXlw?uid=5137290153&rl=1
就要喜欢张艺兴	6386313680	Jbu7P6qAm	#以张艺兴为灵感的小说将拍电影# 感觉这是一个温暖且激励的故事诶。粉丝跟偶像之间能够发生最浪漫的事情莫过于此了吧？因为看到你知道你了解你，所以脑海中构思了一个美好的故事，写出来成为我的作品，即使与你并无多大关联，可那却是因你而生，怀揣着我对你的爱蓬勃生长，并因此也给了其他人快乐的 ​  展开全文c	2020年07月16日 17:59	26	37	434	https://weibo.com/6386313680/Jbu7P6qAm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7P6qAm?uid=6386313680&rl=1
小喵喵喵k	6297605826	Jbu7LjaeE	#以张艺兴为灵感的小说将拍电影#印尼粉丝也太牛了，想看 ​	2020年07月16日 17:59			1	https://weibo.com/6297605826/Jbu7LjaeE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7LjaeE?uid=6297605826&rl=1
辄乜T	6519537005	Jbu7H5xSE	#以张艺兴为灵感的小说将拍电影#太优秀了 ​	2020年07月16日 17:59		评论		https://weibo.com/6519537005/Jbu7H5xSE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7H5xSE?uid=6519537005&rl=1
阿呆喜欢阿呱	5134672104	Jbu7ErZn2	#以张艺兴为灵感的小说将拍电影#张艺兴能不能当杀手和霸王龙就靠你们了 ​	2020年07月16日 17:59		3	12	https://weibo.com/5134672104/Jbu7ErZn2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7ErZn2?uid=5134672104&rl=1
茜茜豆儿呀	5984182469	Jbu7EapAD	#以张艺兴为灵感的小说将拍电影#有没有中文版的，我想看！英语凑合着看也可 ​	2020年07月16日 17:59		评论		https://weibo.com/5984182469/Jbu7EapAD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jbu7EapAD?uid=5984182469&rl=1
