用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
天津政法	5897816720	JdjfQ15gC	#20年后打老师男子想当面给老师道歉# “你觉得冤吗?”常仁尧反思说，毕竟给社会带来了不好的影响，坦言“冲动是魔鬼”。这一年半刑期，对他来说最遗憾的就是错失了女儿的成长。他的妻子说，女儿经常会问爸爸去哪儿了，她只能说爸爸去外地赚钱去了。而自从常仁尧出狱回家后，女儿经常粘着他，像是害怕他 ​  展开全文c	2020年07月28日 17:59		1	2	https://weibo.com/5897816720/JdjfQ15gC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjfQ15gC?uid=5897816720&rl=1
Tiffany就是我	2440085024	Jdjfrr8OT	#20年后打老师男子想当面给老师道歉#觉得老师有必要向学生道歉，因为这位老师能让学生念念不忘且毁了学生一辈子。 ​	2020年07月28日 17:58			15	https://weibo.com/2440085024/Jdjfrr8OT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjfrr8OT?uid=2440085024&rl=1
个一凡人	6050474290	JdjeQx8bs	#20年后打老师男子想当面给老师道歉#不用，过去了就过去了 ​	2020年07月28日 17:57		评论		https://weibo.com/6050474290/JdjeQx8bs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjeQx8bs?uid=6050474290&rl=1
周易书院-玄明子	1700348544	JdjeiuUOE	#20年后打老师男子想当面给老师道歉# 你的一巴掌，打的不是老师，而是横亘千年巍峨森严的四个大字：“师道尊严”。不论受到多少羞辱、伤害、殴打，只要胆敢反抗，都得被摁住，朝它下跪。. ​	2020年07月28日 17:55	46	106	697	https://weibo.com/1700348544/JdjeiuUOE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjeiuUOE?uid=1700348544&rl=1
童言无忌bot	6367852430	JdjdXzoG9	#20年后打老师男子想当面给老师道歉# 学生时代的师生关系在一定程度上真的会影响到孩子的性格！萌娃家长缺席亲子活动，老师抱住在人群中手足无措的萌娃，真的太暖心了！（CR：光新闻） L童言无忌bot的微博视频 ​	2020年07月28日 17:55	7	2	27	https://weibo.com/6367852430/JdjdXzoG9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjdXzoG9?uid=6367852430&rl=1
哆啦a梦的神奇口袋吖呀	6175912556	Jdjdz45Hc	#20年后打老师男子想当面给老师道歉#道歉？不是应该老师给学生道歉吗？老师给学生造成了多大影响，二十年后都能记得看来老师当年没少嚣张跋扈吧  到现在变成学生给老师道歉  还要拘留 ​	2020年07月28日 17:54	1	评论		https://weibo.com/6175912556/Jdjdz45Hc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjdz45Hc?uid=6175912556&rl=1
时光不及只暖你	5238034458	Jdjdjoi68	#20年后打老师男子想当面给老师道歉#建议开个直播去道歉，这样才有话题，才能起个警示作用 ​​​	2020年07月28日 17:53		评论		https://weibo.com/5238034458/Jdjdjoi68?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdjdjoi68?uid=5238034458&rl=1
Amor蓝色妖姬	3547797954	JdjcZx0RL	焦点坊谈#20年后打老师男子想当面给老师道歉# “你觉得冤吗?”常仁尧反思说，毕竟给社会带来了不好的影响，坦言“冲动是魔鬼”。这一年半刑期，对他来说最遗憾的就是错失了女儿的成长。他的妻子说，女儿经常会问爸爸去哪儿了，她只能说爸爸去外地赚钱去了。而自从常仁尧出狱回家后，女儿经常粘 ​  展开全文c	2020年07月28日 17:52		评论		https://weibo.com/3547797954/JdjcZx0RL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjcZx0RL?uid=3547797954&rl=1
热搜专员	1935055517	JdjcN6lDP	#20年后打老师男子想当面给老师道歉#建议开个直播去道歉，这样才有话题，才能起个警示作用 ​	2020年07月28日 17:52		6	4	https://weibo.com/1935055517/JdjcN6lDP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjcN6lDP?uid=1935055517&rl=1
jizai2012	6567093346	JdjcG5gO1	#20年后打老师男子想当面给老师道歉#这是今天最不爽的一条新闻 ​	2020年07月28日 17:51		评论		https://weibo.com/6567093346/JdjcG5gO1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjcG5gO1?uid=6567093346&rl=1
