用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
钟宣1988	3855467893	JiKhy3cpr	【#钟南山给12岁立志从医女生回信#：“期投身杏林，更以行证道”】7个月前，还在上小学六年级的浙江衢州女孩王逸君给钟南山院士写信“立志要当医生”；8月28日，她收到钟南山的亲笔回信。便笺上，钟南山院士用毛笔工整写着：“恰同学少年，愿风华正茂，期投身杏林，更以行证道。”O网页链接 ​  展开全文c	2020年09月02日 11:59	1		2	https://weibo.com/3855467893/JiKhy3cpr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKhy3cpr?uid=3855467893&rl=1
文化艺术报报社	5907961839	JiKgS7N2G	【#90后小伙自学超仙大环舞# 为扮古装蓄起长发仙气飘飘！】#钟南山给12岁立志从医女生回信# 8月31日，陕西西安。27岁的侯星是一位大环舞表演者，为装扮更古风，他还专门留了长发。侯星介绍，自己在参加节目时被大环舞表演所吸引，回家就开始自学。他称非常想在表演一次，把这份运动带给更多的市民 ​  展开全文c	2020年09月02日 11:57		评论		https://weibo.com/5907961839/JiKgS7N2G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKgS7N2G?uid=5907961839&rl=1
六安发布	3021918593	JiKg6sMuE	【#钟南山给12岁立志从医女生回信#：“期投身杏林，更以行证道”】7个月前，还在上小学六年级的浙江衢州女孩王逸君给钟南山院士写信“立志要当医生”；8月28日，她收到钟南山的亲笔回信。便笺上，钟南山院士用毛笔工整写着：“恰同学少年，愿风华正茂，期投身杏林，更以行证道。”@人民日报  ​  展开全文c	2020年09月02日 11:55			1	https://weibo.com/3021918593/JiKg6sMuE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKg6sMuE?uid=3021918593&rl=1
成都医保	3809110542	JiKfNjJyP	【#钟南山给12岁立志从医女生回信#：“期投身杏林，更以行证道”】7个月前，还在上小学六年级的浙江衢州女孩王逸君给钟南山院士写信“立志要当医生”；8月28日，她收到钟南山的亲笔回信。便笺上，钟南山院士用毛笔工整写着：“恰同学少年，愿风华正茂，期投身杏林，更以行证道。”（人民日报） ​	2020年09月02日 11:55		评论		https://weibo.com/3809110542/JiKfNjJyP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKfNjJyP?uid=3809110542&rl=1
佳木斯检察	5591966786	JiKfH7usa	【#钟南山给12岁立志从医女生回信#：“期投身杏林，更以行证道”】7个月前，还在上小学六年级的浙江衢州女孩王逸君给钟南山院士写信“立志要当医生”；8月28日，她收到钟南山的亲笔回信。便笺上，钟南山院士用毛笔工整写着：“恰同学少年，愿风华正茂，期投身杏林，更以行证道。”O网页链接 ​  展开全文c	2020年09月02日 11:54	2	21	7	https://weibo.com/5591966786/JiKfH7usa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKfH7usa?uid=5591966786&rl=1
三秦青年	2241948204	JiKfGflCu	【#90后小伙自学超仙大环舞# 为扮古装蓄起长发仙气飘飘！】#钟南山给12岁立志从医女生回信# 8月31日，陕西西安。27岁的侯星是一位大环舞表演者，为装扮更古风，他还专门留了长发。侯星介绍，自己在参加节目时被大环舞表演所吸引，回家就开始自学。他称非常想在表演一次，把这份运动带给更多的市民 ​  展开全文c	2020年09月02日 11:54	2	1	14	https://weibo.com/2241948204/JiKfGflCu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKfGflCu?uid=2241948204&rl=1
锦绣青羊	1906874803	JiKfvjkeg	#钟南山给12岁立志从医女生回信# 时隔6个月，她的信并没有石沉大海，开学第一天，浙江衢州女孩收到钟南山院士回信！L校园咨询君的微博视频 ​	2020年09月02日 11:54		3	1	https://weibo.com/1906874803/JiKfvjkeg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKfvjkeg?uid=1906874803&rl=1
牡丹江检察	5572895687	JiKf9DpsY	【#钟南山给12岁立志从医女生回信#：“期投身杏林，更以行证道”】7个月前，还在上小学六年级的浙江衢州女孩王逸君给钟南山院士写信“立志要当医生”；8月28日，她收到钟南山的亲笔回信。便笺上，钟南山院士用毛笔工整写着：“恰同学少年，愿风华正茂，期投身杏林，更以行证道。”O网页链接 ​  展开全文c	2020年09月02日 11:53	1	15	9	https://weibo.com/5572895687/JiKf9DpsY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKf9DpsY?uid=5572895687&rl=1
山西青年报	1789594967	JiKeOFGha	#钟南山给12岁立志从医女生回信# 时隔6个月，她的信并没有石沉大海，开学第一天，浙江衢州女孩收到钟南山院士回信！ L校园咨询君的微博视频 ​	2020年09月02日 11:52			1	https://weibo.com/1789594967/JiKeOFGha?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKeOFGha?uid=1789594967&rl=1
上海普陀	2665774271	JiKeh0OO3	#钟南山给12岁立志从医女生回信#：“期投身杏林，更以行证道”“杏林”指代医学界，下面“指代”对应不正确的是哪个？ 下面“指代”对应不正确的是哪个？ ​	2020年09月02日 11:51	1		181	https://weibo.com/2665774271/JiKeh0OO3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKeh0OO3?uid=2665774271&rl=1
青年报	1854570915	JiKdxxz9h	【#钟南山给12岁立志从医女生回信#：“期投身杏林，更以行证道”】7个月前，还在上小学六年级的浙江衢州女孩王逸君给钟南山院士写信“立志要当医生”；8月28日，她收到钟南山的亲笔回信。便笺上，钟南山院士用毛笔工整写着：“恰同学少年，愿风华正茂，期投身杏林，更以行证道。” ​	2020年09月02日 11:49			2	https://weibo.com/1854570915/JiKdxxz9h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKdxxz9h?uid=1854570915&rl=1
广西反邪教	5885640466	JiKcXqcwZ	【#钟南山给12岁立志从医女生回信#：“期投身杏林，更以行证道”】7个月前，还在上小学六年级的浙江衢州女孩王逸君给钟南山院士写信“立志要当医生”；8月28日，她收到钟南山的亲笔回信。便笺上，钟南山院士用毛笔工整写着：“恰同学少年，愿风华正茂，期投身杏林，更以行证道。” ​	2020年09月02日 11:48	7	6	3	https://weibo.com/5885640466/JiKcXqcwZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiKcXqcwZ?uid=5885640466&rl=1
