用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
槐荫检察	5541405531	Jc5rzhXYJ	【转发周知！#北京小区不再要求体温检测# 加油！】今天，#北京疫情防控工作发布会#通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。L央视新闻的微博视频 ​	2020年07月20日 16:59	3	21	9	https://weibo.com/5541405531/Jc5rzhXYJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5rzhXYJ?uid=5541405531&rl=1
百姓一时间	1990101450	Jc5rz1tT0	【转发周知！#北京小区不再要求体温检测# 加油！】今天，#北京疫情防控工作发布会#通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。L央视新闻的微博视频 ​	2020年07月20日 16:59		评论		https://weibo.com/1990101450/Jc5rz1tT0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5rz1tT0?uid=1990101450&rl=1
京南榆垡	6971996761	Jc5roo8du	【转发周知！#北京小区不再要求体温检测# 加油！】今天，北京疫情防控工作发布会通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。L央视新闻的微博视频 ​ ​​​	2020年07月20日 16:59		评论		https://weibo.com/6971996761/Jc5roo8du?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5roo8du?uid=6971996761&rl=1
武汉新闻广播	2286386250	Jc5rh4mMJ	【#北京小区不再要求体温检测# 】今天，#北京疫情防控工作发布会#通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。（央视）L央视新闻的微博视频 ​	2020年07月20日 16:59		1		https://weibo.com/2286386250/Jc5rh4mMJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5rh4mMJ?uid=2286386250&rl=1
广西反邪教	5885640466	Jc5re5WFR	【转发周知！#北京小区不再要求体温检测# 加油！】今天，#北京疫情防控工作发布会#通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。L央视新闻的微博视频 ​	2020年07月20日 16:58	4	4	4	https://weibo.com/5885640466/Jc5re5WFR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5re5WFR?uid=5885640466&rl=1
公益时报	1881124713	Jc5r90axD	【转发周知！#北京小区不再要求体温检测# 加油！】今天，#北京疫情防控工作发布会#通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。（央视新闻）L央视新闻的微博视频 ​	2020年07月20日 16:58		1	3	https://weibo.com/1881124713/Jc5r90axD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5r90axD?uid=1881124713&rl=1
温江发布	6164179248	Jc5r59DfW	【转发周知！#北京小区不再要求体温检测# 加油！】今天，#北京疫情防控工作发布会#通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。L央视新闻的微博视频 ​	2020年07月20日 16:58		2	1	https://weibo.com/6164179248/Jc5r59DfW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5r59DfW?uid=6164179248&rl=1
宣讲家网站	2424603975	Jc5r4Dt3E	【转发周知！#北京小区不再要求体温检测# 加油！】今天，#北京疫情防控工作发布会#通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。（央视新闻）L央视新闻的微博视频 ​	2020年07月20日 16:58			1	https://weibo.com/2424603975/Jc5r4Dt3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5r4Dt3E?uid=2424603975&rl=1
央视网快看	1977460817	Jc5r0aqf3	【转发周知！#北京小区不再要求体温检测# 加油！】今天，#北京疫情防控工作发布会#通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。L央视新闻的微博视频 ​	2020年07月20日 16:58	1		2	https://weibo.com/1977460817/Jc5r0aqf3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5r0aqf3?uid=1977460817&rl=1
文艺的吃货江小红	2656439245	Jc5qUzA3P	#北京小区不再要求体温检测#还没买到额温枪 ​	2020年07月20日 16:58		4	5	https://weibo.com/2656439245/Jc5qUzA3P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5qUzA3P?uid=2656439245&rl=1
西部网	1650414555	Jc5qUfNMf	【转发周知！#北京小区不再要求体温检测# 加油！】今天，#北京疫情防控工作发布会#通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。 L央视新闻的微博视频 ​	2020年07月20日 16:58			1	https://weibo.com/1650414555/Jc5qUfNMf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5qUfNMf?uid=1650414555&rl=1
六盘水日报	5888750010	Jc5qFvpL4	【转发周知！北京小区不再要求体温检测】今天，北京疫情防控工作发布会通报：优化小区村出入口管理措施，继续实行查证验码登记措施，不再要求进行体温检测。#北京小区不再要求体温检测# via.中国新闻网 ​	2020年07月20日 16:57	8	6	33	https://weibo.com/5888750010/Jc5qFvpL4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jc5qFvpL4?uid=5888750010&rl=1
