用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Asu2333	3183877862	Jcw9Fbw8H	#天问一号火星探测#直播呢 好气啊 ​	2020年07月23日 12:59		评论		https://weibo.com/3183877862/Jcw9Fbw8H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw9Fbw8H?uid=3183877862&rl=1
4K大视界	6364463658	Jcw8UeHk0	#天问一号火星探测# 多少年前的萤火，终将等来真正的天问！对于火星的好奇，一直都没消减过，大家对火星又怎样的印象呢？科幻片《火星任务》中的场景，大家有期待吗？（CR：老胡说电影）#4K视界# L4K大视界的微博视频 ​	2020年07月23日 12:57	72	29	194	https://weibo.com/6364463658/Jcw8UeHk0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8UeHk0?uid=6364463658&rl=1
中国大学生在线	1708159150	Jcw8TzMQX	【中国首次火星探测任务“天问一号”发射升空】#天问一号火星探测#7月23日，中国火星探测任务“天问一号”在海南文昌卫星发射中心发射升空。这是中国首次执行火星探测任务，任务目标是通过一次发射，实现火星环绕、着陆和巡视探测。L澎湃新闻的微博视频 . ​	2020年07月23日 12:57	1	1	19	https://weibo.com/1708159150/Jcw8TzMQX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8TzMQX?uid=1708159150&rl=1
广州日报	1887790981	Jcw8JjLMh	#天问一号火星探测#【#天问一号探测器发射升空# 】据@央视新闻 刚刚，中国首次火星探测任务“天问一号”探测器，在海南岛东北海岸中国文昌航天发射场，由长征五号遥四运载火箭发射升空。 L央视新闻的微博视频 ​	2020年07月23日 12:57	28	11	92	https://weibo.com/1887790981/Jcw8JjLMh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8JjLMh?uid=1887790981&rl=1
小兔子乖乖-Hannie	3707010104	Jcw8GE5af	#天问一号火星探测#成功发射，期待半年后 ​	2020年07月23日 12:57			1	https://weibo.com/3707010104/Jcw8GE5af?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8GE5af?uid=3707010104&rl=1
GDHAIRSALON淇淇	6380517638	Jcw8Cry3f	#天问一号火星探测#既需要通才又需要专才，真是生也有涯知也无涯啊。 ​	2020年07月23日 12:57		评论		https://weibo.com/6380517638/Jcw8Cry3f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8Cry3f?uid=6380517638&rl=1
封面新闻	1496814565	Jcw8Bmcfw	【#天问一号探测器发射升空# 转起！中国航天加油！】刚刚，中国首次火星探测任务#天问一号#探测器，在海南岛东北海岸中国文昌航天发射场，由长征五号遥四运载火箭发射升空。（央视新闻） O独家图集丨“天问一号”火星探测器发射在即 #天问一号火星探测# ​	2020年07月23日 12:57	24	8	94	https://weibo.com/1496814565/Jcw8Bmcfw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8Bmcfw?uid=1496814565&rl=1
旧巷里涂鸦少年2019	6915081024	Jcw8qDlIF	#天问一号火星探测#加油 ​	2020年07月23日 12:56		评论		https://weibo.com/6915081024/Jcw8qDlIF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8qDlIF?uid=6915081024&rl=1
TheunknownfearUndauntedyou	5380583390	Jcw8jgjzX	#天问一号火星探测#美如画  加油🚀天问一号 预祝 环绕 探测 圆满成功 💫💫💫 ​	2020年07月23日 12:56			3	https://weibo.com/5380583390/Jcw8jgjzX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8jgjzX?uid=5380583390&rl=1
天猫发言人	6793289964	Jcw8i9RQd	#天问一号火星探测#发发在电影院看的直播，超激动！你在哪里看的呢？关注➕转发，揪1人送长征五号运载火箭模型。 O抽奖详情 ​	2020年07月23日 12:56	1110	835	788	https://weibo.com/6793289964/Jcw8i9RQd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8i9RQd?uid=6793289964&rl=1
念一向暖	5516639756	Jcw8i9QY0	#天问一号火星探测#此次任务难度挺大，大家就不要喷没有直播了，不容易！ ​	2020年07月23日 12:56		4	3	https://weibo.com/5516639756/Jcw8i9QY0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8i9QY0?uid=5516639756&rl=1
我不是院长啊	5456890849	Jcw8ewxFi	#天问一号火星探测#非常壮观，等待助推落地消息 ​	2020年07月23日 12:56			7	https://weibo.com/5456890849/Jcw8ewxFi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8ewxFi?uid=5456890849&rl=1
梁湘	1408078073	Jcw8d58T8	#我带然仔看世界# 太开心了！现场见证了胖五带着“天问一号”顺利升空！我俩在现场有幸见证我国首颗火星探测器奔向火星的开始。真的是太激动了，此刻我们站在了距离火星最近的地方！我们前进的方向依然是星辰大海！#天问一号火星探测# 2文昌·文昌鲁能希尔顿酒店 L梁湘的微博视频 ​	2020年07月23日 12:56	114	106	595	https://weibo.com/1408078073/Jcw8d58T8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw8d58T8?uid=1408078073&rl=1
我要瘦瘦瘦不过百	2165770460	Jcw86B4Ys	#天问一号火星探测#胖五加油！ ​	2020年07月23日 12:56		评论		https://weibo.com/2165770460/Jcw86B4Ys?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw86B4Ys?uid=2165770460&rl=1
智慧科技迷	1231317854	Jcw86wJ94	【转起点赞！视频来了！#天问一号探测器发射升空#】刚刚，中国首次火星探测任务#天问一号火星探测#，由长征五号遥四运载火箭发射升空。转存视频↓↓#加油天问一号#！  L人民日报的微博视频 ​	2020年07月23日 12:56	51	35	155	https://weibo.com/1231317854/Jcw86wJ94?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw86wJ94?uid=1231317854&rl=1
西安一套	2898285324	Jcw83ESMj	【视频来了！#天问一号探测器发射升空#】刚刚，中国首次火星探测任务#天问一号#探测器，在海南岛东北海岸中国文昌航天发射场，由长征五号遥四运载火箭发射升空。（央视新闻）L央视新闻的微博视频 ​​​#天问一号火星探测##你好,我的城# ​​​	2020年07月23日 12:55		评论		https://weibo.com/2898285324/Jcw83ESMj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw83ESMj?uid=2898285324&rl=1
无理傻坤鐽	3807076499	Jcw81zHyC	#天问一号火星探测#放假在家无聊中的盼头#天问一号# 预祝火箭发射圆满成功！！！ ​	2020年07月23日 12:55			1	https://weibo.com/3807076499/Jcw81zHyC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcw81zHyC?uid=3807076499&rl=1
