用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
CULTFOREVER	6533446159	JfIUtadXU	#吴春红对262万国家赔偿决定申请复议#关押16年，就赔了200多万，有点过分了，厦门随便一个拆迁户都不止这个数 2厦门 ​	2020年08月13日 14:59			1	https://weibo.com/6533446159/JfIUtadXU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIUtadXU?uid=6533446159&rl=1
颍上检察	5558584537	JfITzh675	【无罪却被羁押16年，#吴春红对262万国家赔偿决定申请复议#】8月13日上午，记者从吴春红家属处获悉，13日上午，吴春红向最高人民法院提交申请书，对河南省高级人民法院此前做出的262万国家赔偿决定申请复议。此前，8月5日，河南省高级人民法院出具的国家赔偿决定书显示，自2004年11月20日至2020年4月1 ​  展开全文c	2020年08月13日 14:56		2	1	https://weibo.com/5558584537/JfITzh675?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfITzh675?uid=5558584537&rl=1
贞丰检察	3849030226	JfITpy713	【无罪却被羁押16年，#吴春红对262万国家赔偿决定申请复议#】8月13日上午，记者从吴春红家属处获悉，13日上午，吴春红向最高人民法院提交申请书，对河南省高级人民法院此前做出的262万国家赔偿决定申请复议。此前，8月5日，河南省高级人民法院出具的国家赔偿决定书显示，自2004年11月20日至2020年4月1 ​  展开全文c	2020年08月13日 14:56		32	31	https://weibo.com/3849030226/JfITpy713?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfITpy713?uid=3849030226&rl=1
诚实善良的少年	5719849898	JfITbzfWy	#吴春红对262万国家赔偿决定申请复议#十几年，多少钱也不能弥补的人生呀！一份沉重的心情！ L笨笨哒书生的微博视频 ​	2020年08月13日 14:55	15	15	18	https://weibo.com/5719849898/JfITbzfWy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfITbzfWy?uid=5719849898&rl=1
轩轩_Zzx	3553111133	JfISyA3bm	#吴春红对262万国家赔偿决定申请复议#竟然有人说不少了?你什么价值观三观?虽然大多数人16年挣不了200万，但是16年可是青春啊。你16年在外面花天酒地，人家只能在牢里荒度人生，概念真的不一样。别拿人家的半个人生用你那2.3十年的人生经验去判断。 ​	2020年08月13日 14:54		1	18	https://weibo.com/3553111133/JfISyA3bm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfISyA3bm?uid=3553111133&rl=1
西南商报	2727982692	JfIS4rHvu	【被羁押16年后无罪释放，#吴春红对262万国家赔偿决定申请复议#】8月13日，河南“投毒杀人案”当事人吴春红向最高人民法院提交复议申请书，申请撤销河南省高院赔偿262万余元的决定，申请国家赔偿1800余万元。吴春红儿子表示，父亲身患多病，没法出去工作，之前的赔偿决定不公平。@一手Video  ​  展开全文c	2020年08月13日 14:53			1	https://weibo.com/2727982692/JfIS4rHvu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIS4rHvu?uid=2727982692&rl=1
攀枝花综合广播	2286385060	JfIRthbqU	【无罪却被羁押16年，#吴春红对262万国家赔偿决定申请复议#】8月13日上午，记者从吴春红家属处获悉，13日上午，吴春红向最高人民法院提交申请书，对河南省高级人民法院此前做出的262万国家赔偿决定申请复议。此前，8月5日，河南省高级人民法院出具的国家赔偿决定书显示，自2004年11月20日至2020年4月1 ​  展开全文c	2020年08月13日 14:51		评论		https://weibo.com/2286385060/JfIRthbqU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIRthbqU?uid=2286385060&rl=1
凤凰网房产杭州站	3903175125	JfIPtrn1u	【无罪却被羁押16年，#吴春红对262万国家赔偿决定申请复议#】8月13日上午，记者从吴春红家属处获悉，13日上午，吴春红向最高人民法院提交申请书，对河南省高级人民法院此前做出的262万国家赔偿决定申请复议。此前，8月5日，河南省高级人民法院出具的国家赔偿决定书显示，自2004年11月20日至2020年4月1 ​  展开全文c	2020年08月13日 14:46		评论		https://weibo.com/3903175125/JfIPtrn1u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIPtrn1u?uid=3903175125&rl=1
吉林政法声音	5908184802	JfIP450n6	【无罪却被羁押16年，#吴春红对262万国家赔偿决定申请复议#】8月13日上午，记者从吴春红家属处获悉，13日上午，吴春红向最高人民法院提交申请书，对河南省高级人民法院此前做出的262万国家赔偿决定申请复议。此前，8月5日，河南省高级人民法院出具的国家赔偿决定书显示，自2004年11月20日至2020年4月1 ​  展开全文c	2020年08月13日 14:45		评论		https://weibo.com/5908184802/JfIP450n6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIP450n6?uid=5908184802&rl=1
中国新闻周刊	1642512402	JfIONrxn6	【被羁押16年后无罪释放，#吴春红对262万国家赔偿决定申请复议#】8月13日，河南“投毒杀人案”当事人吴春红向最高人民法院提交复议申请书，申请撤销河南省高院赔偿262万余元的决定，申请国家赔偿1800余万元。吴春红儿子表示，父亲身患多种疾病，没法出去工作，之前的赔偿决定不公平。@一手Video  ​  展开全文c	2020年08月13日 14:45	16	106	372	https://weibo.com/1642512402/JfIONrxn6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfIONrxn6?uid=1642512402&rl=1
