用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
靠谱电竞	6465454242	Ji1TGlP1d	【2020LPL S10资格赛 SN赛后群访】@huanfeng阿 ：可能想的会多一点。#来虎牙见证LPL传奇# #SN晋级S10# #SN三号种子# L靠谱电竞的微博视频 ​	2020年08月28日 18:59		5	16	https://weibo.com/6465454242/Ji1TGlP1d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TGlP1d?uid=6465454242&rl=1
新浪体育	1638781994	Ji1TDpBWV	恭喜@苏宁电子竞技俱乐部 锁定2020全球总决赛参赛名额！#SN晋级S10#今日结束的2020全球总决赛LPL赛区资格赛中，SN以3-0的比分战胜对手，将作为LPL赛区的三号种子出征2020全球总决赛！#英雄联盟S10##2020全球总决赛# ​​#SN三号种子# ​​​​	2020年08月28日 18:59	2	5	26	https://weibo.com/1638781994/Ji1TDpBWV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TDpBWV?uid=1638781994&rl=1
苏宁电子竞技俱乐部	5937903233	Ji1Tv9gnC	2020英雄联盟全球总决赛👊🏻我！们！来！了！转发评论为小狮子的第一次世界赛加油，我们将抽出由@苏宁易购 提供的【罗技502 SE电竞鼠标*100、惠普光影精灵6 max游戏本*5、OPPO K7手机*5】、@安德斯特电竞椅andaseat 训练椅*1、由@一派语音 提供的100元Q币*3#S10资格赛##英雄联盟9周年# ​  展开全文c	2020年08月28日 18:59	5158	6081	2766	https://weibo.com/5937903233/Ji1Tv9gnC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1Tv9gnC?uid=5937903233&rl=1
靠谱电竞	6465454242	Ji1TstxKZ	【2020LPL S10资格赛 SN赛后群访】Q：在赛前有做出比较针对性的策略吗？教练：没有。我就是希望他们能赢下iG和FPX的胜者吧。#来虎牙见证LPL传奇# #SN晋级S10# #SN三号种子# L靠谱电竞的微博视频 ​	2020年08月28日 18:59	3	10	65	https://weibo.com/6465454242/Ji1TstxKZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TstxKZ?uid=6465454242&rl=1
捞月狗英雄联盟	6510102186	Ji1TqptzF	心向大海，迎“烽”出航cr.英雄联盟赛事#S10资格赛##英雄联盟9周年##SN晋级S10##SN三号种子# ​​​​	2020年08月28日 18:59		1	3	https://weibo.com/6510102186/Ji1TqptzF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1TqptzF?uid=6510102186&rl=1
大电竞eSportsFocus	5831481714	Ji1SW2Q8q	Q：进入世界赛有没有比较想交手的队伍和下路组合。 huanfeng：应该每一个都想交手的吧，因为每一个人的风格都不一样。#SN晋级S10##英雄联盟9周年##快手看LPL选手独家视频# ​​​SN小狮子 L大电竞eSportsFocus的微博视频 ​	2020年08月28日 18:58		9	60	https://weibo.com/5831481714/Ji1SW2Q8q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1SW2Q8q?uid=5831481714&rl=1
新浪体育电竞	1665680640	Ji1SStSqi	恭喜@苏宁电子竞技俱乐部 锁定2020全球总决赛参赛名额！#SN晋级S10#今日结束的2020全球总决赛LPL赛区资格赛中，SN以3-0的比分战胜对手，将作为LPL赛区的三号种子出征2020全球总决赛！#英雄联盟S10##2020全球总决赛# ​​#SN三号种子# ​​​​	2020年08月28日 18:57	1	评论		https://weibo.com/1665680640/Ji1SStSqi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1SStSqi?uid=1665680640&rl=1
乐玩电竞Lewan	7431801531	Ji1SypoRF	【明星表演赛 超越队 VS 无畏队】下路开局无畏队的泽拉斯被蹲到送出一血#英雄联盟# #Huanfeng五杀# #SN晋级S10# ​	2020年08月28日 18:57			2	https://weibo.com/7431801531/Ji1SypoRF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1SypoRF?uid=7431801531&rl=1
英雄联盟赛事	5756404150	Ji1SvqZL8	心向大海，迎“烽”出航#S10资格赛##英雄联盟9周年##SN晋级S10##SN三号种子# ​​​​ @苏宁电子竞技俱乐部 ​	2020年08月28日 18:56	34	62	957	https://weibo.com/5756404150/Ji1SvqZL8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1SvqZL8?uid=5756404150&rl=1
助手哥有点6	2771010455	Ji1ShxELK	【明星表演赛 超越队 VS 无畏队】下路开局无畏队的泽拉斯被蹲到送出一血#英雄联盟# #Huanfeng五杀# #SN晋级S10# ​	2020年08月28日 18:56			1	https://weibo.com/2771010455/Ji1ShxELK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji1ShxELK?uid=2771010455&rl=1
