用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
丹宝Maria	6847887426	JcvmLsG12	#白宫一食堂工作人员新冠检测阳性#就想问问那个毫无底线的人什么时候检测出阳性？ L丹宝Maria的微博视频 ​	2020年07月23日 10:59	10	5	8	https://weibo.com/6847887426/JcvmLsG12?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmLsG12?uid=6847887426&rl=1
世界电子贸易平台	6010609377	Jcvmvs0g8	#白宫一食堂工作人员新冠检测阳性#据路透社华盛顿消息，当地时间22日全国广播公司（NBC）记者乔希·莱德曼在推特上说，白宫附近的艾森豪威尔行政办公楼的自助餐厅里，一名工作人员新冠病毒检测呈阳性。一些白宫工作人员在该办公楼里上班。O参考快讯：白宫附近行政楼一名自助餐厅工作人员新冠病毒检测呈阳性 ​	2020年07月23日 10:58	1		3	https://weibo.com/6010609377/Jcvmvs0g8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvmvs0g8?uid=6010609377&rl=1
川西监狱	6941790656	JcvmuD9cC	#白宫一食堂工作人员新冠检测阳性#【#白宫办公楼一餐厅员工新冠检测呈阳性# 目前餐厅已关闭】当地时间22日，白宫旁边艾森豪威尔行政大楼一名餐厅员工新冠病毒检测呈阳性，这名员工所在的办公大楼里有白宫办公人员。目前该餐厅已关闭。据路透社报道，美国全国广播公司新闻记者乔希·莱德 ​  展开全文c	2020年07月23日 10:58			3	https://weibo.com/6941790656/JcvmuD9cC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvmuD9cC?uid=6941790656&rl=1
CUTV城市联合网络电视台	2110254375	Jcvm713wk	#白宫一食堂工作人员新冠检测阳性# 美媒22日称，白宫附近的艾森豪威尔行政办公楼的自助餐厅里，一名工作人员新冠病毒检测呈阳性。一些白宫工作人员在该办公楼里上班。（参考消息） ​	2020年07月23日 10:57		评论		https://weibo.com/2110254375/Jcvm713wk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvm713wk?uid=2110254375&rl=1
天天洗袜子的泡泡鱼	7246229729	Jcvm5xhvY	#白宫一食堂工作人员新冠检测阳性#啊。。。。这。。。 ​	2020年07月23日 10:57		评论		https://weibo.com/7246229729/Jcvm5xhvY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvm5xhvY?uid=7246229729&rl=1
剧综小萌妹	3002996944	Jcvljj40i	#白宫一食堂工作人员新冠检测阳性#身边人都出事了，还是安然无恙，厉害👍🏻 ​	2020年07月23日 10:55	2	1	3	https://weibo.com/3002996944/Jcvljj40i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvljj40i?uid=3002996944&rl=1
通信小财迷	1346020190	Jcvlhjo44	#白宫一食堂工作人员新冠检测阳性#这下白宫要与世隔绝了 ​	2020年07月23日 10:55			2	https://weibo.com/1346020190/Jcvlhjo44?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvlhjo44?uid=1346020190&rl=1
心慌的尊者	6332596374	JcvkVExpv	#白宫一食堂工作人员新冠检测阳性#白宫爆出食堂工作人员感染新冠，特朗普怕是也凶多吉少了吧#地球村抗疫全知道# L白宫打算牺牲弱势群体“向伟大过渡” ​	2020年07月23日 10:54			4	https://weibo.com/6332596374/JcvkVExpv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvkVExpv?uid=6332596374&rl=1
第七个箱子	5337977373	JcvkT5FKh	#白宫一食堂工作人员新冠检测阳性#只有川普没事，还天天不戴口罩，所以大家应该都懂的 ​	2020年07月23日 10:54			3	https://weibo.com/5337977373/JcvkT5FKh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcvkT5FKh?uid=5337977373&rl=1
吾皇31456	6622342045	Jcvkw0yhs	#白宫一食堂工作人员新冠检测阳性#噗 ​	2020年07月23日 10:53		评论		https://weibo.com/6622342045/Jcvkw0yhs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcvkw0yhs?uid=6622342045&rl=1
