用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱哥bot	2329459082	Jgo7nztRQ	#兴青公司被查实无证开采#兴青：我上面有人？ ​	2020年08月17日 23:53		29	5	https://weibo.com/2329459082/Jgo7nztRQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgo7nztRQ?uid=2329459082&rl=1
青青草原杠把子a	6645134340	Jgo4tinRA	【#央视航拍木里非法采煤土地面目全非##兴青公司被查实无证开采#】兴青公司“涉嫌违法违规”中的一项就是涉嫌无证开采。木里煤田生态保护局工作人员向记者提供了一份矿产资源勘查许可证。记者调查发现，兴青公司根本没有采矿许可证！所谓探矿权也不属于兴青公司 L央视新闻的微博视频 ​	2020年08月17日 23:46		评论		https://weibo.com/6645134340/Jgo4tinRA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgo4tinRA?uid=6645134340&rl=1
花朵财经	6399193384	Jgo43kmc2	#兴青公司被查实无证开采#【#央视航拍木里非法采煤土地面目全非##兴青公司被查实无证开采#】近日，青海非法采矿事件引发关注。兴青公司“涉嫌违法违规”中的一项就是涉嫌无证开采。木里煤田生态保护局工作人员向记者提供了一份矿产资源勘查许可证。记者调查发现，兴青公司根本没有采矿许可证！所谓探矿 ​  展开全文c	2020年08月17日 23:45	2		3	https://weibo.com/6399193384/Jgo43kmc2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgo43kmc2?uid=6399193384&rl=1
EuChing6666	1915589982	JgnYJdeJi	#兴青公司被查实无证开采# 这后台是有多硬 2津市市 ​	2020年08月17日 23:32			3	https://weibo.com/1915589982/JgnYJdeJi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnYJdeJi?uid=1915589982&rl=1
张云龒	5974550036	JgnYI0cIp	#兴青公司被查实无证开采#【#央视航拍木里非法采煤土地面目全非# 】近日，青海非法采矿事件引发关注。兴青公司“涉嫌违法违规”中的一项就是涉嫌无证开采。木里煤田生态保护局工作人员向记者提供了一份矿产资源勘查许可证。记者调查发现，兴青公司根本没有采矿许可证！所谓探矿权也不属于兴青公司！（ ​  展开全文c	2020年08月17日 23:32		1		https://weibo.com/5974550036/JgnYI0cIp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnYI0cIp?uid=5974550036&rl=1
乌兰浩特政法	6579033207	JgnYusRxx	【#央视航拍木里非法采煤土地面目全非##兴青公司被查实无证开采#】近日，青海非法采矿事件引发关注。兴青公司“涉嫌违法违规”中的一项就是涉嫌无证开采。木里煤田生态保护局工作人员向记者提供了一份矿产资源勘查许可证。记者调查发现，兴青公司根本没有采矿许可证！所谓探矿权也不属于兴青公司！（总 ​  展开全文c	2020年08月17日 23:31	9	7	9	https://weibo.com/6579033207/JgnYusRxx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnYusRxx?uid=6579033207&rl=1
日光冲天	5390035939	JgnXC7ROl	#兴青公司被查实无证开采#无证开采还能存在这么长的时间 拔出萝卜带出泥，查到底！为牟取私利以牺牲人类赖以生存的环境为代价，罪不可赦！ ​	2020年08月17日 23:29		2	5	https://weibo.com/5390035939/JgnXC7ROl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnXC7ROl?uid=5390035939&rl=1
一枚普通怪味少女	3817156818	JgnVY8YQW	#兴青公司被查实无证开采#🐂🍺了，有关部门装聋作哑14年吧 ​	2020年08月17日 23:25		评论		https://weibo.com/3817156818/JgnVY8YQW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnVY8YQW?uid=3817156818&rl=1
大庆市中级人民法院	3876342106	JgnVoE7bH	#新闻# 【#央视航拍木里非法采煤土地面目全非##兴青公司被查实无证开采#】近日，青海非法采矿事件引发关注。兴青公司“涉嫌违法违规”中的一项就是涉嫌无证开采。木里煤田生态保护局工作人员向记者提供了一份矿产资源勘查许可证。记者调查发现，兴青公司根本没有采矿许可证！所谓探矿权也不属于兴青公 ​  展开全文c	2020年08月17日 23:23	8	15	12	https://weibo.com/3876342106/JgnVoE7bH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnVoE7bH?uid=3876342106&rl=1
天津市河北区生态环境局	6387480100	JgnUYpBDS	【#央视航拍木里非法采煤土地面目全非# #兴青公司被查实无证开采#】近日，青海非法采矿事件引发关注。兴青公司“涉嫌违法违规”中的一项就是涉嫌无证开采。木里煤田生态保护局工作人员向记者提供了一份矿产资源勘查许可证。记者调查发现，兴青公司根本没有采矿许可证！所谓探矿权也不属于兴青公司！ ​  展开全文c	2020年08月17日 23:22			1	https://weibo.com/6387480100/JgnUYpBDS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnUYpBDS?uid=6387480100&rl=1
兰州铁检分院	5647529951	JgnIqnMt4	【#央视航拍木里非法采煤土地面目全非##兴青公司被查实无证开采#】近日，青海非法采矿事件引发关注。兴青公司“涉嫌违法违规”中的一项就是涉嫌无证开采。木里煤田生态保护局工作人员向记者提供了一份矿产资源勘查许可证。记者调查发现，兴青公司根本没有采矿许可证！所谓探矿权也不属于兴青公司！ ​  展开全文c	2020年08月17日 22:51			1	https://weibo.com/5647529951/JgnIqnMt4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgnIqnMt4?uid=5647529951&rl=1
