用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
贵港消防	3699175834	Jfph71mno	贵港消防【暴雨来袭安全指南】进入汛期后，多地发生了今年以来强度最大、范围最广、持续时间最长的降雨过程。连续暴雨容易导致洪涝灾害，该如何防范？暴雨天出行要注意些什么？戳视频↓ 了解暴雨来袭安全指南。#上海再发最高级别雷电预警#L应急管理部的微博视频 ​​​	2020年08月11日 12:59		3	3	https://weibo.com/3699175834/Jfph71mno?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfph71mno?uid=3699175834&rl=1
陈然注册营养师	1956487363	JfpgTv71h	#上海再发最高级别雷电预警#上周去上海，在台风天降落，最近的天气真的好极端，大家注意安全呀 L陈然注册营养师的微博视频 ​	2020年08月11日 12:59		1	6	https://weibo.com/1956487363/JfpgTv71h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpgTv71h?uid=1956487363&rl=1
贝贝鲁夜话	1904752097	JfpgS2Fkq	#上海再发最高级别雷电预警# 雷暴超可怕！雷劈东方明珠，萨苏噶大魔都！#可口可乐花式龙虾局# ​	2020年08月11日 12:59	1	2	5	https://weibo.com/1904752097/JfpgS2Fkq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpgS2Fkq?uid=1904752097&rl=1
祺祺快跑-	6592772334	JfpgAAnk9	#上海再发最高级别雷电预警#老婆在家待着就好 不要出门呀~ ​	2020年08月11日 12:58		评论		https://weibo.com/6592772334/JfpgAAnk9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpgAAnk9?uid=6592772334&rl=1
郝吉林	1192230491	JfpgwmI6C	雷雨交加，尽量不要外出，小心自己不慎变成接地导体。#上海再发最高级别雷电预警# ​	2020年08月11日 12:58		评论		https://weibo.com/1192230491/JfpgwmI6C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpgwmI6C?uid=1192230491&rl=1
旅游少女酱	7322525345	JfpgnehcV	#上海再发最高级别雷电预警#这雷电交加看的有点吓人，不知道在上海的你有没有看到， ​	2020年08月11日 12:58	120	78	407	https://weibo.com/7322525345/JfpgnehcV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpgnehcV?uid=7322525345&rl=1
Blues0921	5524772151	Jfpg4kCa7	#上海再发最高级别雷电预警#每天都能看见腿叔的现场播报 在上海的宝子们一定要注意安全 ​	2020年08月11日 12:57		评论		https://weibo.com/5524772151/Jfpg4kCa7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfpg4kCa7?uid=5524772151&rl=1
火化你亲妈了	6972548059	Jfpg1njyo	#上海再发最高级别雷电预警#老婆要注意安全要好好的呀 ​	2020年08月11日 12:57			2	https://weibo.com/6972548059/Jfpg1njyo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfpg1njyo?uid=6972548059&rl=1
四川共青团	1718699234	JfpfVccOM	【大片既视感！上海#东方明珠被闪电击中##上海再发最高级别雷电预警# 】8月10日，上海暴雨，多处建筑上空雷鸣电闪，东方明珠上空一道道闪电划过，不少市民发出惊呼，迪士尼乐园上空也出现了类似场景。上海中心气象台发布雷电黄色预警信号为雷电橙色预警信号： 预计2小时内全市发生强雷电活动的可能性很 ​  展开全文c	2020年08月11日 12:56			6	https://weibo.com/1718699234/JfpfVccOM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpfVccOM?uid=1718699234&rl=1
哦哦欧克	5983047577	JfpfAa77n	#上海再发最高级别雷电预警#  第一次见到这么大的闪电⚡ ​	2020年08月11日 12:56		评论		https://weibo.com/5983047577/JfpfAa77n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpfAa77n?uid=5983047577&rl=1
池州消防	2895499890	Jfpfzmmz2	#雅安暴雨致6人失联2人被埋# 【暴雨来袭安全指南】进入汛期后，多地发生了今年以来强度最大、范围最广、持续时间最长的降雨过程。连续暴雨容易导致洪涝灾害，该如何防范？暴雨天出行要注意些什么？戳视频↓ 了解暴雨来袭安全指南。#上海再发最高级别雷电预警#L应急管理部的微博视频 ​	2020年08月11日 12:56	1	1	1	https://weibo.com/2895499890/Jfpfzmmz2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfpfzmmz2?uid=2895499890&rl=1
姐婕在干嘛	3668800015	JfpfqaBLu	#上海再发最高级别雷电预警#我的天啊 就这样谁还坐✈️啊 老婆 好好呆在家里 我来保护你 ​	2020年08月11日 12:55		1	5	https://weibo.com/3668800015/JfpfqaBLu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpfqaBLu?uid=3668800015&rl=1
安徽消防	2524413584	Jfpfn9ZVZ	#上海再发最高级别雷电预警##消防知识#【“暴脾气”的雷电君】雷电是自然界中有名的“暴脾气”，不仅一言不合就发电，而且威力还很大。雷电虽然经常给人类社会造成危害，但其实它也有优点。一起来深入了解一下它吧！(via:国家应急广播) ​	2020年08月11日 12:55	11	13	21	https://weibo.com/2524413584/Jfpfn9ZVZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfpfn9ZVZ?uid=2524413584&rl=1
北极量子星	5907363742	JfpeO1lHV	【大片既视感！上海#东方明珠被闪电击中##上海再发最高级别雷电预警# 】8月10日，上海暴雨，多处建筑上空雷鸣电闪，东方明珠上空一道道闪电划过，不少市民发出惊呼，迪士尼乐园上空也出现了类似场景。上海中心气象台发布雷电黄色预警信号为雷电橙色预警信号： 预计2小时内全市发生强雷电活动的可能性很 ​  展开全文c	2020年08月11日 12:54			1	https://weibo.com/5907363742/JfpeO1lHV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpeO1lHV?uid=5907363742&rl=1
笑笑_zz	7477979108	JfpeKsn3p	#上海再发最高级别雷电预警#大家注意安全！！ ​	2020年08月11日 12:54		评论		https://weibo.com/7477979108/JfpeKsn3p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpeKsn3p?uid=7477979108&rl=1
烟雨迷离的情	6098083085	JfpeAcqWq	#上海再发最高级别雷电预警#这是哪位仙家在渡劫！L热旅行的微博视频 ​	2020年08月11日 12:53	1	1	7	https://weibo.com/6098083085/JfpeAcqWq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpeAcqWq?uid=6098083085&rl=1
_时遇倾城色	2676117505	JfpeuevN9	#上海再发最高级别雷电预警#太吓人了，在上海的姐妹注意安全啊！ ​	2020年08月11日 12:53		评论		https://weibo.com/2676117505/JfpeuevN9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpeuevN9?uid=2676117505&rl=1
但心不信	5385330872	JfpemwhbA	#上海再发最高级别雷电预警#真的牛🐮，昨晚雷打的整个小区，车全响了 2上海 ​	2020年08月11日 12:53		评论		https://weibo.com/5385330872/JfpemwhbA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpemwhbA?uid=5385330872&rl=1
月亮朱朱龙	6823288326	Jfpe1fTlC	#上海再发最高级别雷电预警#注意安全上海人民#可口可乐花式龙虾局# ​	2020年08月11日 12:52		评论		https://weibo.com/6823288326/Jfpe1fTlC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfpe1fTlC?uid=6823288326&rl=1
大连网警巡查执法	5610349502	Jfpe0lx0z	上海暴雨，东方明珠被闪电击中，迪士尼上空宛如魔幻世界，网友：大片既视感！#上海再发最高级别雷电预警#还是提醒：暴雨天气，出行小心！（人民日报） L淮南公安在线的微博视频 ​	2020年08月11日 12:52	1	1	3	https://weibo.com/5610349502/Jfpe0lx0z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfpe0lx0z?uid=5610349502&rl=1
quan1234华珍	5675334496	JfpdKaWeh	#上海再发最高级别雷电预警#天呀，我晚上的飞机飞上海。 ​	2020年08月11日 12:51		评论		https://weibo.com/5675334496/JfpdKaWeh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpdKaWeh?uid=5675334496&rl=1
