用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一只困困的菜包丸子哦	6892114178	JgVWudXBI	#情人组钢管舞#《情人》冲冲冲！姐姐很好！原曲很好！（改编和服装扣工资！⁞ つ: •̀ ⌂ •́ : ⁞つ ​​​	2020年08月21日 13:59		评论		https://weibo.com/6892114178/JgVWudXBI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWudXBI?uid=6892114178&rl=1
cony源	6590151225	JgVWq0lyp	#莲舞台设计##情人组钢管舞# 有一说一，两首歌改编的都一言难尽…原曲都好听，改编的都是啥啊，不过姐姐们表现的都不错，好喜欢王霏霏和李斯丹妮！莲舞台也不错，就是改编的部分加了太多电子，然后情人我不得不吐槽衣服好丑，姐姐们的身材好也搁不住这搭配 ​	2020年08月21日 13:59		2	9	https://weibo.com/6590151225/JgVWq0lyp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWq0lyp?uid=6590151225&rl=1
星空使者Yan	2029507947	JgVWmrpBt	#金晨黄龄跳钢管舞# #情人组钢管舞# ❤️继续冲刺！决赛即将来临！且看且珍惜。 L新浪综艺的微博视频 ​	2020年08月21日 13:59	1		11	https://weibo.com/2029507947/JgVWmrpBt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWmrpBt?uid=2029507947&rl=1
Jacqueline·wu·	2232137242	JgVWju2RL	#情人组钢管舞#有挺多个PART挺惊艳的 但是这个服装 这个配色太拉胯了....什么审美配色？确定现在是2020年不是7080年代？ ​	2020年08月21日 13:59			3	https://weibo.com/2232137242/JgVWju2RL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWju2RL?uid=2232137242&rl=1
芒果捞新剧	5363238224	JgVWg33my	#情人组钢管舞#比赛不易  姐姐要叹气哈哈哈哈哈哈  这段钢管舞真的是绝了  就是造型师肿么肥事！！！拉出来挨打！！！  L芒果捞新剧的微博视频 ​	2020年08月21日 13:59	122	120	474	https://weibo.com/5363238224/JgVWg33my?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWg33my?uid=5363238224&rl=1
就吧唧一口呆桃	5997291370	JgVWdiVHm	#情人组钢管舞#小李队长冲冲冲对不起   你哭了  我笑了 ​	2020年08月21日 13:59		评论		https://weibo.com/5997291370/JgVWdiVHm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWdiVHm?uid=5997291370&rl=1
今天热搜爆了吗	6311876467	JgVWd1juo	#情人组钢管舞# 蔡徐坤的《情人》实火乘风破浪的姐姐们也翻跳啦～还加入了钢管舞造型，你更喜欢哪一种演绎呢？ 你更喜欢哪一个版本呢？ ​	2020年08月21日 13:59	110	62	5751	https://weibo.com/6311876467/JgVWd1juo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWd1juo?uid=6311876467&rl=1
卷心叶子·	6613011464	JgVWbzLVw	#情人组钢管舞#张雨绮那个mua给我笑死了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈 ​	2020年08月21日 13:59		评论		https://weibo.com/6613011464/JgVWbzLVw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWbzLVw?uid=6613011464&rl=1
阿昍阿昍我是阿昍	2186530907	JgVW99GqJ	#情人组钢管舞#看完我又重新去看了一遍青你的舞台洗眼睛 ​	2020年08月21日 13:59		15	17	https://weibo.com/2186530907/JgVW99GqJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVW99GqJ?uid=2186530907&rl=1
-August-柒柒	5019781788	JgVW99GtO	#情人组钢管舞#麻麻看到原唱有种自豪的感觉别的抛开不说，ending真的惊艳到我了！！ ​	2020年08月21日 13:59		13	134	https://weibo.com/5019781788/JgVW99GtO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVW99GtO?uid=5019781788&rl=1
凤凰网娱乐	1900552512	JgVW75Dxs	【#情人组钢管舞#】在最新一期的#乘风破浪的姐姐五公排位战#中，《情人》组上演钢管舞，黄龄和金晨更是合体表演高难度动作赛前黄龄还因为练舞受伤，腿和脚都被磨出水泡，姐姐们太拼了 O网页链接 ​	2020年08月21日 13:59	26	26	199	https://weibo.com/1900552512/JgVW75Dxs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVW75Dxs?uid=1900552512&rl=1
大脸猫爱吃鱼_为啥	6220467733	JgVW4r0oO	#情人组钢管舞# 姐姐们原来想着选择一个歌曲简单点的说不定能出彩  没想到不仅原歌曲不好听  改编的水平也没有上去  服装也没有在线…… ​	2020年08月21日 13:58		评论		https://weibo.com/6220467733/JgVW4r0oO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVW4r0oO?uid=6220467733&rl=1
叮叮叮咚01	5202895011	JgVW2Dr5h	#情人组钢管舞#造型师是哪个年代？？？玫红配大红？？？ ​	2020年08月21日 13:58			3	https://weibo.com/5202895011/JgVW2Dr5h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVW2Dr5h?uid=5202895011&rl=1
许隐cain	5664182471	JgVW1folf	#情人组钢管舞#这这这…我一个女生也要把持不住了呜呜呜呜 ​	2020年08月21日 13:58		评论		https://weibo.com/5664182471/JgVW1folf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVW1folf?uid=5664182471&rl=1
花紫衣晴	3123630792	JgVVU8NaZ	#情人组钢管舞#看了一下，第一条微博下面的评论，感觉可能是我的审美有问题吧，我还真的比较喜欢情人那组的。然后看见好多夸万茜的被怼了，我还是要夸她，今天真的很美。二组的人真的很美。有人说万茜的endingpose油腻，我擦，你TM眼瞎了，今天的结束动作就一个歪头，那个油腻了，黑也不带您这么黑的吧 ​  展开全文c	2020年08月21日 13:58		51	423	https://weibo.com/3123630792/JgVVU8NaZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVU8NaZ?uid=3123630792&rl=1
追光的乐活女王	2245430135	JgVVLj2Pw	#情人组钢管舞##你轻轻一个吻，我疯狂体会，气氛开始升温，危险又迷人 ​舞台很美～不过服装浪费了姐姐们的美貌 ​	2020年08月21日 13:58			7	https://weibo.com/2245430135/JgVVLj2Pw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVLj2Pw?uid=2245430135&rl=1
剧综日报	5601366052	JgVVygKW7	#情人组钢管舞#恭喜情人组七位姐姐全员晋级！钢管舞融入歌曲，性感又迷人！舞台效果很惊艳，就是这紫红撞大红的服装配色全靠姐姐们颜值撑！ ​	2020年08月21日 13:57	102	101	1072	https://weibo.com/5601366052/JgVVygKW7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVygKW7?uid=5601366052&rl=1
过氧化Li	5108454712	JgVVx71it	#情人组钢管舞#服化咋回事啊。。。。。。 ​	2020年08月21日 13:57		评论		https://weibo.com/5108454712/JgVVx71it?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVx71it?uid=5108454712&rl=1
我有一间自己的小房子	6637407185	JgVVu8AIG	#情人组钢管舞#  52岁的精神状态就跟25岁一样，钢管舞也不在话下，而且也从来没要求节目组特别优待，做什么都尽到自己最大的努力#伊能静情人舞台好美# ​​​	2020年08月21日 13:57			9	https://weibo.com/6637407185/JgVVu8AIG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVu8AIG?uid=6637407185&rl=1
Sokdnnnl	7434643302	JgVVrpzgH	#情人组钢管舞# 姐姐们的钢管舞真的是让我眼前一亮，大吃一惊就是一个字绝! ​	2020年08月21日 13:57			2	https://weibo.com/7434643302/JgVVrpzgH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVrpzgH?uid=7434643302&rl=1
综艺每日精选	6090644822	JgVVodZ9r	#情人组钢管舞# #乘风破浪的姐姐五公排位战#李斯丹妮团《情人》释放魅力~万茜、伊能静、张雨绮、李斯丹妮、张含韵、金晨、黄龄组《情人》舞台，性感迷人，别有一番感觉，真的惊艳姐姐们真的太魅惑了吧？ L综艺每日精选的微博视频 ​	2020年08月21日 13:57	1	2	16	https://weibo.com/6090644822/JgVVodZ9r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVodZ9r?uid=6090644822&rl=1
柒-Caq	5857683152	JgVVlgFxZ	#情人组钢管舞#这个服装 我裂开 ​	2020年08月21日 13:57			1	https://weibo.com/5857683152/JgVVlgFxZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVlgFxZ?uid=5857683152&rl=1
泡菜达人就是我	5826328814	JgVVk80Qk	#情人组钢管舞#姐姐们身材好辣呀! ​	2020年08月21日 13:57		评论		https://weibo.com/5826328814/JgVVk80Qk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVk80Qk?uid=5826328814&rl=1
猫扑娱乐网	2684521402	JgVVjdFnJ	#李斯丹妮组全员左手跳舞##李斯丹妮组endingpose# 乘风破浪的姐姐直播，李斯丹妮组《情人》舞台魅惑惊艳，全组为受伤的万茜姐姐设计左手跳舞部分超暖心 endingpose好绝！#情人组钢管舞# L新浪综艺的微博视频 ​	2020年08月21日 13:57			5	https://weibo.com/2684521402/JgVVjdFnJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVjdFnJ?uid=2684521402&rl=1
KM-802冉冉	6598040867	JgVVev0SV	#情人组钢管舞#姐姐们唱的还不错 ​	2020年08月21日 13:56		评论		https://weibo.com/6598040867/JgVVev0SV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVev0SV?uid=6598040867&rl=1
The-Awful-Truth	5216499937	JgVVdwfSL	#情人组钢管舞#万皇和她的六个伴舞 ​	2020年08月21日 13:56		评论		https://weibo.com/5216499937/JgVVdwfSL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVdwfSL?uid=5216499937&rl=1
辞与闻今	5773967445	JgVVcpOcN	#情人组钢管舞#歌是好歌，姐姐们也都很美，但是这个服装这个编舞这个改编……无力吐槽… ​	2020年08月21日 13:56		1	4	https://weibo.com/5773967445/JgVVcpOcN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVcpOcN?uid=5773967445&rl=1
熬夜就不改名	6713419206	JgVVcoH1a	#情人组钢管舞#金晨真tm绝了,《情人》挺好听的诶 ​	2020年08月21日 13:56		评论		https://weibo.com/6713419206/JgVVcoH1a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVcoH1a?uid=6713419206&rl=1
Tiffany就是我	2440085024	JgVV6u41o	#情人组钢管舞#挺唯美的。也下了功夫，辛苦了，姐姐们表演的很认真都很美丽 但服装真的不咋好看 ​	2020年08月21日 13:56			2	https://weibo.com/2440085024/JgVV6u41o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVV6u41o?uid=2440085024&rl=1
清风明月花间煮酒	2283873215	JgVV5h2Ux	#情人组钢管舞# 姐姐们表现不错，自身气场撑起不一样的惊艳。只是感觉改编和服装真的有点拉跨。。。添加的元素太多（假模特,男舞伴,钢管舞,花瓣堆...），有点杂乱，情人这个歌本身的那种高级的暧昧和性感反而被破坏了。。有点遗憾。。 ​	2020年08月21日 13:56		评论		https://weibo.com/2283873215/JgVV5h2Ux?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVV5h2Ux?uid=2283873215&rl=1
壹贰叁字号	6561836297	JgVV1dirL	#情人组钢管舞#她们的妆好漂亮哦！！！！ ​	2020年08月21日 13:56		评论		https://weibo.com/6561836297/JgVV1dirL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVV1dirL?uid=6561836297&rl=1
金生只为你晨醉	7452848896	JgVUZE1oo	#情人组钢管舞#太好康了，我没了 ​	2020年08月21日 13:56		评论		https://weibo.com/7452848896/JgVUZE1oo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVUZE1oo?uid=7452848896&rl=1
