用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
StarHunter-	1653664887	JiDdmstyy	#长春停电#。。。热搜上得够快 那请问能快点来电吗 ​	2020年09月01日 18:00		10	2	https://weibo.com/1653664887/JiDdmstyy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDdmstyy?uid=1653664887&rl=1
故里空垂柳	5404888588	JiDdgCd5G	#长春停电#我以为是学校图书馆的网不好,,Ծ^Ծ,,没想到是停电了,,Ծ^Ծ,, ​	2020年09月01日 17:59		评论		https://weibo.com/5404888588/JiDdgCd5G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDdgCd5G?uid=5404888588&rl=1
浪浪toHWB	5989828549	JiDdex2mK	#长春停电#啥也不是，我就凑个热闹 2青岛 ​	2020年09月01日 17:59		1	2	https://weibo.com/5989828549/JiDdex2mK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDdex2mK?uid=5989828549&rl=1
长春生活	2437958991	JiDdaktRB	你家停水停电了嘛？#长春停电# 你家停水停电了嘛？ ​	2020年09月01日 17:59	1	8	830	https://weibo.com/2437958991/JiDdaktRB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDdaktRB?uid=2437958991&rl=1
长春新视觉	2609307840	JiDcvikvp	你的手机信号好么？#长春停电# 2长春 你的手机信号好么？ ​	2020年09月01日 17:57		3	298	https://weibo.com/2609307840/JiDcvikvp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDcvikvp?uid=2609307840&rl=1
莫媚匪狐	2611451253	JiDcrv4k5	#长春停电#这也太闹心了，十四楼怎么回家移动信号都受影响。。。 ​	2020年09月01日 17:57		4		https://weibo.com/2611451253/JiDcrv4k5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDcrv4k5?uid=2611451253&rl=1
香蕉小黄瓜banana	3351670232	JiDbXDeGN	#长春停电#长春怎么总停电呢？几乎一个月至少停一次，破城市 ​	2020年09月01日 17:56		评论		https://weibo.com/3351670232/JiDbXDeGN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDbXDeGN?uid=3351670232&rl=1
倔强的凉城夏梦	6476841957	JiDbKjk5z	#长春停电#这都可以 ​	2020年09月01日 17:56		评论		https://weibo.com/6476841957/JiDbKjk5z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDbKjk5z?uid=6476841957&rl=1
白堇寒烟	5973437739	JiDbfAqVp	#长春停电#停了停了无水无电无信号 ​	2020年09月01日 17:54		2	7	https://weibo.com/5973437739/JiDbfAqVp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDbfAqVp?uid=5973437739&rl=1
正能量可爱妹妹	6208869347	JiDb9FNP2	#长春停电#图书馆睡觉3小时一醒来停电了可也该回家了 ​	2020年09月01日 17:54		1	2	https://weibo.com/6208869347/JiDb9FNP2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDb9FNP2?uid=6208869347&rl=1
咸鱼俺不做	6938782132	JiDaUgKYK	#长春停电#长春停电为啥能上热搜 ​	2020年09月01日 17:53		评论		https://weibo.com/6938782132/JiDaUgKYK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDaUgKYK?uid=6938782132&rl=1
Oo衛斯理oO	1074126427	JiDaQrg9t	#长春停电# 哈哈停电原因不明，来电时间不明，明的就是天快黑了，天黑了，天也不明了 ​	2020年09月01日 17:53			8	https://weibo.com/1074126427/JiDaQrg9t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDaQrg9t?uid=1074126427&rl=1
谢采不死不A游戏	2966857042	JiDaJ39cS	#长春停电#难以想象我毕业以后还可以看到这种热搜 ​	2020年09月01日 17:53			3	https://weibo.com/2966857042/JiDaJ39cS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDaJ39cS?uid=2966857042&rl=1
Judy_毕氏玥儿	5092767959	JiDaHl1B1	#长春停电#离开长春了一天，上热搜了大面积停电！！都去铁北吃饭了吧其实桂林路的花甲粉好吃 ​	2020年09月01日 17:53		3	4	https://weibo.com/5092767959/JiDaHl1B1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDaHl1B1?uid=5092767959&rl=1
--如花---	2456397037	JiDaCfgJ2	#长春停电#下班路上就发现到某一片区就没网了  以为该换手机了  阿哈哈哈 ​	2020年09月01日 17:53			4	https://weibo.com/2456397037/JiDaCfgJ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDaCfgJ2?uid=2456397037&rl=1
呦大萝贝	2257332453	JiDazleaE	#长春停电#什么时候能恢复呀。有恢复的吗 ​	2020年09月01日 17:53		1		https://weibo.com/2257332453/JiDazleaE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDazleaE?uid=2257332453&rl=1
我就喜欢周末	7052252877	JiDahjJfn	#长春停电#这有嘛可上热搜的，不是总停么 ​	2020年09月01日 17:52		2		https://weibo.com/7052252877/JiDahjJfn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDahjJfn?uid=7052252877&rl=1
长春著名狠人	2144017642	JiD9SayVO	#长春停电#长春是一座神奇的城市 ​	2020年09月01日 17:51			2	https://weibo.com/2144017642/JiD9SayVO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD9SayVO?uid=2144017642&rl=1
蕊蕊蕊蕊汤就是Ruby	6656741123	JiD9SbF5X	#长春停电#我这还没回学校长春就停电了希望我回去它不要再停了虽然一学期总得来几次 ​	2020年09月01日 17:51			5	https://weibo.com/6656741123/JiD9SbF5X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD9SbF5X?uid=6656741123&rl=1
小迷糊的很	7263824438	JiD9Ib4XR	#长春停电#这个居然都能上热搜 ​	2020年09月01日 17:50		评论		https://weibo.com/7263824438/JiD9Ib4XR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD9Ib4XR?uid=7263824438&rl=1
夺夺笋笋	2511285997	JiD9rh9w5	#长春停电#上次就是因为停水停电三天上了热搜 ​	2020年09月01日 17:50		评论		https://weibo.com/2511285997/JiD9rh9w5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD9rh9w5?uid=2511285997&rl=1
星淼是紫色的	2065295201	JiD91xs8W	#长春停电#不是，你们难道还有足够的网速刷微博吗 ​	2020年09月01日 17:49		1	7	https://weibo.com/2065295201/JiD91xs8W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD91xs8W?uid=2065295201&rl=1
云边那有小太阳	7055140625	JiD8MwyLF	#长春停电#我还以为吉大的施工队正常发挥 又挖断了点什么呢 原来是电网突发停电 ​	2020年09月01日 17:48			1	https://weibo.com/7055140625/JiD8MwyLF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD8MwyLF?uid=7055140625&rl=1
Louise土豆	5661492663	JiD8Ksv0u	🎉 🎉 🎉 谢天谢地，来水来电了！突然间的大面积停电，宅在家，连手机网络信号都木有了，瞬间世界从4G变2G，外界信息无法接收，连外卖都点不了，网络生活真可怕！🎈 收音机，很重要🎈#土豆日常##长春停电# ​	2020年09月01日 17:48		4	1	https://weibo.com/5661492663/JiD8Ksv0u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD8Ksv0u?uid=5661492663&rl=1
柴大官人在长春	2485874031	JiD87aB4g	#长春停电#头一次大面积停电。。。 2长春 ​	2020年09月01日 17:47		2	2	https://weibo.com/2485874031/JiD87aB4g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD87aB4g?uid=2485874031&rl=1
阿拉51742	6781297773	JiD7WgLQ0	#长春停电#我刚来就停 无语 ​	2020年09月01日 17:46		评论		https://weibo.com/6781297773/JiD7WgLQ0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD7WgLQ0?uid=6781297773&rl=1
景宁桃屿辞	7410254493	JiD7NFjFP	#长春停电#？我这咋没停电这热搜是怎么上的 ​	2020年09月01日 17:46		评论		https://weibo.com/7410254493/JiD7NFjFP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD7NFjFP?uid=7410254493&rl=1
开心滑滑梯	7184281639	JiD74cieb	#长春停电# ？我住16楼 你这不是为难我吗 ​	2020年09月01日 17:44		1	1	https://weibo.com/7184281639/JiD74cieb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD74cieb?uid=7184281639&rl=1
南山不相逢e	5152281388	JiD6N0Lqm	#长春停电#吓死了哈 上网课上一半 WiFi没了 流量开不了了 4g也不好使了 直接没信号 去上个厕所水也停了还好恢复了 ​	2020年09月01日 17:43		3	2	https://weibo.com/5152281388/JiD6N0Lqm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD6N0Lqm?uid=5152281388&rl=1
Smiling_小潇	5019076461	JiD6IAMjk	#长春停电#哦好吧原来是都停了……我还以为又是学校施工队挖断了什么 ​	2020年09月01日 17:43		9	6	https://weibo.com/5019076461/JiD6IAMjk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD6IAMjk?uid=5019076461&rl=1
丁威迪最牛	3927198166	JiD6ClePY	#长春停电# ​	2020年09月01日 17:43		评论		https://weibo.com/3927198166/JiD6ClePY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD6ClePY?uid=3927198166&rl=1
瑾限一斤	7470769809	JiD61nUGT	#长春停电#也太突然了吧 !  太惊奇的遭遇了吧 !  头一次觉得热搜离我的生活如此接近 !  原来关注热搜都是因为我的王艺瑾小朋友 !  @硬糖少女303-王艺瑾 ​	2020年09月01日 17:41		2		https://weibo.com/7470769809/JiD61nUGT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD61nUGT?uid=7470769809&rl=1
鲜蒜	3870953728	JiD5ShECS	#长春停电#难怪突然手机全都没网，不分联通还是移动 ​	2020年09月01日 17:41		评论		https://weibo.com/3870953728/JiD5ShECS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD5ShECS?uid=3870953728&rl=1
闪烁呢	3956495408	JiD5PAQH7	#长春停电#提前下班 楼梯下17楼也是很酸爽的 太久没走 站在公交里腿都在抖啥也不是 ​	2020年09月01日 17:41	1	2	7	https://weibo.com/3956495408/JiD5PAQH7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD5PAQH7?uid=3956495408&rl=1
天得一以清0	6116543712	JiD5NvFzt	#长春停电#停电、停水，还没网 ​	2020年09月01日 17:41			1	https://weibo.com/6116543712/JiD5NvFzt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD5NvFzt?uid=6116543712&rl=1
独角兽_2_独角戏	6409986115	JiD5mmRwV	#长春停电#明明在自由大路以南但是没停电哈哈哈 ​	2020年09月01日 17:40		评论		https://weibo.com/6409986115/JiD5mmRwV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD5mmRwV?uid=6409986115&rl=1
一年才能改一次的名我真的不敢起	5912393821	JiD52in9N	#长春停电# 乌鸡鲅鱼，永远的长村 ​	2020年09月01日 17:39		评论		https://weibo.com/5912393821/JiD52in9N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD52in9N?uid=5912393821&rl=1
王耶啵之歌	6893715934	JiD4Xh03h	#长春停电#哈哈哈哈😂这种天气停电，是得上热搜，幸亏我们这边没停，谢天谢地🙏🙏🙏 ​	2020年09月01日 17:39			2	https://weibo.com/6893715934/JiD4Xh03h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD4Xh03h?uid=6893715934&rl=1
年少无知唯星灿烂	6881120326	JiD4Dcwce	#长春停电##长春停电# 我觉得rs还能往前 ​	2020年09月01日 17:38		评论		https://weibo.com/6881120326/JiD4Dcwce?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD4Dcwce?uid=6881120326&rl=1
思故在-Sanlen-izhong	3152258453	JiD4l9Vem	吉林动画学院吉林动画30号那天从上午7点前到18：30都没电，也没看上热搜一直没电就算了，一开始还没水，食堂也没法做饭热搜为啥不安排一下#长春停电# ​	2020年09月01日 17:37	1	1	3	https://weibo.com/3152258453/JiD4l9Vem?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD4l9Vem?uid=3152258453&rl=1
移速700多还追	1692600562	JiD3YnxrM	#长春停电# 听说红绿灯都停了，幸亏早回来了，要不得堵死 ​	2020年09月01日 17:36		评论		https://weibo.com/1692600562/JiD3YnxrM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD3YnxrM?uid=1692600562&rl=1
活捉一只傻贝儿贝儿	1944227623	JiD3mfov0	#长春停电#停电上热搜？？还有十八 ​	2020年09月01日 17:35		2	1	https://weibo.com/1944227623/JiD3mfov0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD3mfov0?uid=1944227623&rl=1
以往如禅	2027925711	JiD3gkMm0	#长春停电#凑热闹！ ​	2020年09月01日 17:35		评论		https://weibo.com/2027925711/JiD3gkMm0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD3gkMm0?uid=2027925711&rl=1
要学有术的library人	3583481882	JiD34cPCu	#长春停电#居然上热搜了惊讶不过中图报备安全全然不知＋原来不止我一个人整不懂数理方法啊 ​	2020年09月01日 17:34		评论		https://weibo.com/3583481882/JiD34cPCu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD34cPCu?uid=3583481882&rl=1
我的屏幕上怎么有根毛	1975488363	JiD2NDKPz	没网的都傻了吧，老子平时揣钱的#长春停电# ​	2020年09月01日 17:33		2	5	https://weibo.com/1975488363/JiD2NDKPz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD2NDKPz?uid=1975488363&rl=1
历真韵	5367872851	JiD2D69n7	#长春停电#啥时候来电啊，不是我学习欧是没电 ​	2020年09月01日 17:33			2	https://weibo.com/5367872851/JiD2D69n7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD2D69n7?uid=5367872851&rl=1
浅野虫吟	3175308693	JiD2rwiDF	#长春停电#长春为何那样 ​	2020年09月01日 17:33			2	https://weibo.com/3175308693/JiD2rwiDF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD2rwiDF?uid=3175308693&rl=1
张圆人	5319733816	JiD1YhcAU	#长春停电#毕业两年了看到长春停电的热搜哈哈哈哈哈哈想起了当年停水停电还在厕所旁边的寝室... ​	2020年09月01日 17:31			3	https://weibo.com/5319733816/JiD1YhcAU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD1YhcAU?uid=5319733816&rl=1
有人叫我小星星0922	5018936088	JiD1Wc0xC	#长春停电#做了一天的表格没保存，回家还停水了，今天还能来不，我已经3天没洗头了主要是网太慢了 ​	2020年09月01日 17:31			7	https://weibo.com/5018936088/JiD1Wc0xC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD1Wc0xC?uid=5018936088&rl=1
LOVE冢依不二	3581439923	JiD1Kkygn	#长春停电#…目前没在长春不知道停电范围有多大… ​	2020年09月01日 17:31		2		https://weibo.com/3581439923/JiD1Kkygn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD1Kkygn?uid=3581439923&rl=1
