用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
温温俊俊在一起	1663804284	JbKer0c6u	#张雨绮把出战机会给张含韵#  看不懂有些人说张雨绮把蓝的机会给了张含韵，首先搞清楚这个机会是这个队5个人都有资格参与的吧，凭啥说的好像就是蓝的囊中之物了，好像把她的东西抢了给别人似的，我个人觉得蓝的实力也没那么强吧，不否认她努力，但努力不等于很强 ​	2020年07月18日 10:59	1		205	https://weibo.com/1663804284/JbKer0c6u?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKer0c6u?uid=1663804284&rl=1
经典哲理录语	1749123613	JbKer1iPk	#张雨绮把出战机会给张含韵#舞台要交给需要机会的人，而不是最有能力的人，你喜欢张雨绮吗？ #张雨绮把出战机会给张含韵#舞台要交给需要机会的人，你喜欢张雨绮吗 ​	2020年07月18日 10:59			143	https://weibo.com/1749123613/JbKer1iPk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKer1iPk?uid=1749123613&rl=1
圈内影评	6421122466	JbKeqoxWZ	#张雨绮把出战机会给张含韵# 张雨绮放话淘汰就不回来，称舞台太小容不下我，宁静点头表示赞同L关八的优酷视频 ​	2020年07月18日 10:59			6	https://weibo.com/6421122466/JbKeqoxWZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKeqoxWZ?uid=6421122466&rl=1
小猫熊的小熊猫07	5318566191	JbKeoyMuy	#张雨绮把出战机会给张含韵#我们小雨不仅人美情商也好高，就是优秀本优！！！ ​	2020年07月18日 10:59		评论		https://weibo.com/5318566191/JbKeoyMuy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKeoyMuy?uid=5318566191&rl=1
Summer之月	5603315612	JbKeo1NbC	#张雨绮把出战机会给张含韵#我觉得这个举动张雨绮挺拉好感的，她知道娱乐圈就是这样，一个机会很重要，但有些人可能就是碰不到机会，她也知道张含韵一直想摘掉自己可爱的标签，然后突破自己，所以她一定让张含韵去试一试。即便可能不是最强的，但她觉得这可能是张含韵最后的机会，不能错过。张雨绮确实 ​  展开全文c	2020年07月18日 10:59		评论		https://weibo.com/5603315612/JbKeo1NbC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKeo1NbC?uid=5603315612&rl=1
瑜伽煮但	3707789240	JbKemd5nZ	#张雨绮把出战机会给张含韵#张雨绮自己门面担当 金莎和伊能静都有金主爸爸代言 蓝盈莹从第一期也一直有代言伊能静蓝盈莹也一直不缺热度机会给张含韵真的是挺好的上次还讨论了zhy的开口跪系列“but I know that it‘s wonderfulincredible baby irrational”“我这一生漂泊四海看淡了今朝月 ​  展开全文c	2020年07月18日 10:59		1	7	https://weibo.com/3707789240/JbKemd5nZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKemd5nZ?uid=3707789240&rl=1
黄命好世美好	7338601997	JbKekpydT	#张雨绮把出战机会给张含韵##张雨绮把出战机会给张含韵#张雨绮真的蛮适合当队长的别人不敢说的她敢 而且还不会让人很不舒服也会照顾队员的感受把机会给不太张扬需要机会的张含韵真的很暖心 ​​​	2020年07月18日 10:59		评论		https://weibo.com/7338601997/JbKekpydT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKekpydT?uid=7338601997&rl=1
双娱座	1093467755	JbKekqCa5	张雨绮#张雨绮把出战机会给张含韵# 张雨绮担心优秀队员张含韵以后没有机会了，所以把出战机会给张含韵了 ​	2020年07月18日 10:59	215	104	511	https://weibo.com/1093467755/JbKekqCa5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKekqCa5?uid=1093467755&rl=1
V头条那些事儿V	1498876981	JbKei78wn	#张雨绮把出战机会给张含韵#队长张雨绮怕优秀队员张含韵以后没有机会了，所以把出战机会让给了张含韵。这么好的姐姐把张含韵和大家们感动到融化。都是好姐姐！ LV头条那些事儿V的微博视频 ​	2020年07月18日 10:59			3	https://weibo.com/1498876981/JbKei78wn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKei78wn?uid=1498876981&rl=1
沐沐的未名之地	5983157117	JbKei8fyX	#张雨绮把出战机会给张含韵#被张雨绮圈粉了 ​	2020年07月18日 10:59		评论		https://weibo.com/5983157117/JbKei8fyX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbKei8fyX?uid=5983157117&rl=1
