用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
刘庆_毛毛虫	2402851787	JjN68qOOJ	#我国将探索开发婚前辅导课程# 我国将探索开发婚前辅导课程：帮助当事人进入婚姻状态,  O我国将探索开发婚前辅导课程：帮助当事人进入婚姻状态 ​	2020年09月09日 08:59		评论		https://weibo.com/2402851787/JjN68qOOJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN68qOOJ?uid=2402851787&rl=1
可彤宇花-邀吻望驿	3102395243	JjN5YEwNh	#我国将探索开发婚前辅导课程#？辅导男性吧，若屡次以没时间，忙等理由拒绝，这个婚就不用结了。辅导的是婚吗，是筛选。能保证辅导人员女性比例多于男性吗（同一层级），不能趁早以死谢罪别给整个跪舔文化恶心谁呢。 ​	2020年09月09日 08:59			5	https://weibo.com/3102395243/JjN5YEwNh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5YEwNh?uid=3102395243&rl=1
东坡微健康	3669004851	JjN5RxZaw	【#我国将探索开发婚前辅导课程#，你怎么看？】#我国将探索离婚冷静期干预措施#民政部、全国妇联近日联合印发了《关于加强新时代婚姻家庭辅导教育工作的指导意见》。《意见》强调，探索开展婚前辅导，开发婚前辅导课程，帮助当事人做好进入婚姻状态的准备，努力从源头上减少婚姻家庭纠纷的产生。探索 ​  展开全文c	2020年09月09日 08:59		评论		https://weibo.com/3669004851/JjN5RxZaw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5RxZaw?uid=3669004851&rl=1
圣·勃莱德杯	6336487026	JjN5Jm3XO	#我国将探索开发婚前辅导课程#如果有婚前冷静期辅导 我可以去应聘 ​	2020年09月09日 08:58		评论		https://weibo.com/6336487026/JjN5Jm3XO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5Jm3XO?uid=6336487026&rl=1
mingzi用户	6304523738	JjN5tAKA5	#我国将探索开发婚前辅导课程#  神经病 有那时间你怎么不给孩子开设性教育课呀 多教育教育孩子比啥都好 ​	2020年09月09日 08:58		评论		https://weibo.com/6304523738/JjN5tAKA5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5tAKA5?uid=6304523738&rl=1
恰一口夹心胡萝北x	3051436965	JjN5tE2Gu	#我国将探索开发婚前辅导课程#一天天的整啥？？？？？ ​	2020年09月09日 08:58		3	4	https://weibo.com/3051436965/JjN5tE2Gu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5tE2Gu?uid=3051436965&rl=1
2021快乐发财平安喜乐	6034337446	JjN5rwHwv	#我国将探索开发婚前辅导课程#  神经病让男人改掉那种 明明那么普通却又那么自信那个！ ​	2020年09月09日 08:58		评论		https://weibo.com/6034337446/JjN5rwHwv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN5rwHwv?uid=6034337446&rl=1
邙山归人	5533025457	JjN536QYR	#我国将探索开发婚前辅导课程# 先把离婚难的问题解决了8发生什么都是家务事就很讽刺 ​	2020年09月09日 08:57			3	https://weibo.com/5533025457/JjN536QYR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN536QYR?uid=5533025457&rl=1
上古soso	1827410307	JjN4ICPEk	#我国将探索开发婚前辅导课程#不如从小培养责任感和对家庭的忠诚度~ ​	2020年09月09日 08:56			5	https://weibo.com/1827410307/JjN4ICPEk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN4ICPEk?uid=1827410307&rl=1
登楼不看月	5210651274	JjN4CsP5f	#我国将探索开发婚前辅导课程#感觉很有必要 ​	2020年09月09日 08:56		评论		https://weibo.com/5210651274/JjN4CsP5f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN4CsP5f?uid=5210651274&rl=1
