用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
脑残总爱缠着我	2156978925	JfHJoEWfV	#四川乐山数人跳入洪水中游泳#体力这么好，去帮忙巡堤防洪啊 ​	2020年08月13日 11:58			8	https://weibo.com/2156978925/JfHJoEWfV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHJoEWfV?uid=2156978925&rl=1
泸州发布	2815494720	JfHIN7l0l	【#四川乐山数人跳入洪水中游泳# 旁边围观者还大喊：加油】8月12日，四川乐山高新区一大桥边，洪峰过境，近10人争先跳入汹涌的洪水中游泳、冲浪，一男子站在桥上挥手示意让同伴快跳入，身边围观者还直呼：“勇士，加油”。有网友称：“他们是在健身，还是在玩命呢？”O视频|四川乐山数人争先跳入洪水游泳冲浪 围观者还大喊：加油    ​  展开全文c	2020年08月13日 11:57		4	1	https://weibo.com/2815494720/JfHIN7l0l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHIN7l0l?uid=2815494720&rl=1
冷艳的春天7998	6269503942	JfHIHujV5	#四川乐山数人跳入洪水中游泳#作死！不为家人着想，给社会添麻烦。 ​	2020年08月13日 11:57		1	3	https://weibo.com/6269503942/JfHIHujV5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHIHujV5?uid=6269503942&rl=1
南歌想听歌	6496265847	JfHIF8C19	#四川乐山数人跳入洪水中游泳#乐山人也觉得他们是个憨批 ​	2020年08月13日 11:57			1	https://weibo.com/6496265847/JfHIF8C19?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHIF8C19?uid=6496265847&rl=1
李家大小姐______安乐	6104699612	JfHIt3XBX	#四川乐山数人跳入洪水中游泳#别去嚯嚯消防员 ​	2020年08月13日 11:56		评论		https://weibo.com/6104699612/JfHIt3XBX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHIt3XBX?uid=6104699612&rl=1
罗定邦	2963114251	JfHIdBlVQ	#四川乐山数人跳入洪水中游泳# 网友：“他们是在健身，还是在玩命呢？” L沸点视频的微博视频 ​	2020年08月13日 11:56	4	9	4	https://weibo.com/2963114251/JfHIdBlVQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHIdBlVQ?uid=2963114251&rl=1
我和辣条分手好久了	7463313814	JfHIb2v3y	#四川乐山数人跳入洪水中游泳#人一生就短短几十年，非要选条道走直径服了 ​	2020年08月13日 11:55		评论		https://weibo.com/7463313814/JfHIb2v3y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHIb2v3y?uid=7463313814&rl=1
新疆消防	2486023042	JfHI1bN8z	#四川乐山数人跳入洪水中游泳# 【六个不 防溺水】高温天气是溺水事故高发期，防溺水伤亡，必须要引发每个家庭、学校和个人的高度重视。一些游泳误区往往会导致悲剧发生，一定要警惕！！​#消防云课堂# ​​​​@乐山消防 ​	2020年08月13日 11:55	3	1	3	https://weibo.com/2486023042/JfHI1bN8z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHI1bN8z?uid=2486023042&rl=1
任欣萌99	5696349410	JfHHBcJQe	#四川乐山数人跳入洪水中游泳#救这样的人大可不必建议以后救援也要分情况，像这样的人他是自愿的他是兴奋的，死有何惧完全不用去打扰他们，让他们玩得开心点做人不要太自私不要让别人为你的无知买单 ​	2020年08月13日 11:54		1	3	https://weibo.com/5696349410/JfHHBcJQe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHHBcJQe?uid=5696349410&rl=1
法治四川	1897723622	JfHHADfPx	#四川乐山数人跳入洪水中游泳#【强降雨和上游洪峰叠加影响 #乐山大佛佛脚平台被淹#20厘米】#四川乐山洪峰过境#8月13日，封面新闻记者从四川省乐山市防汛抗旱指挥部办公室了解到，8月11日8时至12日，乐山市及三江上游成都、雅安、眉山普降暴雨，局部特大暴雨。持续强降雨过程，导致青衣江、岷江水位持续 ​  展开全文c	2020年08月13日 11:54	5	4	4	https://weibo.com/1897723622/JfHHADfPx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHHADfPx?uid=1897723622&rl=1
我是尼可大宝贝	7203039592	JfHHnjmAh	#四川乐山数人跳入洪水中游泳#我当初六十多岁的大学老师冬天还在大渡河冬泳我可能是乐山仅存的几只旱鸭子当然会我也不可能去洪水里游泳 ​	2020年08月13日 11:54		评论		https://weibo.com/7203039592/JfHHnjmAh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfHHnjmAh?uid=7203039592&rl=1
