用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
摩卡咖啡传奇	5594647405	Jdi4EpfU5	#日本议员联盟建议禁用中国App# 爱用不用！互相禁呗！谁怕谁！最好不要往来了会泄露信息的！ ​	2020年07月28日 14:59			1	https://weibo.com/5594647405/Jdi4EpfU5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi4EpfU5?uid=5594647405&rl=1
zoulinlinhao	5286032354	Jdi4B72yV	#日本议员联盟建议禁用中国App#中国厉害了，这么多国家都害怕了 ​	2020年07月28日 14:59		评论		https://weibo.com/5286032354/Jdi4B72yV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi4B72yV?uid=5286032354&rl=1
长安数码君	1769228100	Jdi4wrEA7	#日本议员联盟建议禁用中国App#，抖音海外版TikTok等应用或受影响    在美国借口“可能泄露个人信息”威胁禁用TikTok后，日本也发出类似建议。此事经日媒报道后也引起许多日本网友讨论，“中国App受限制”也迅速登上日本媒体热搜。 ​    目前，日本网红已经炸锅了，有明星还在宣传自己的TikTok新神 ​  展开全文c	2020年07月28日 14:59	3	50	272	https://weibo.com/1769228100/Jdi4wrEA7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi4wrEA7?uid=1769228100&rl=1
九州亿品	1906123125	Jdi4uCXO3	#日本议员联盟建议禁用中国App# 这是很典型的跟风心理作祟，好了，你不玩了我们自己玩，你只有眼馋的份了。戳↓↓#搞怪# #套路# L五加红的微博视频 ​	2020年07月28日 14:58		11	2	https://weibo.com/1906123125/Jdi4uCXO3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi4uCXO3?uid=1906123125&rl=1
大庆市中级人民法院	3876342106	Jdi4ujbST	#新闻# 【跟风？日本议员联盟建议禁用TikTok等中国App，宣称防止“用户信息被泄露”】在美国借口“可能泄露个人信息”威胁禁用TikTok后，日本自民党议员联盟也向政府发出类似建议。日本广播协会（NHK）28日报道称，自民党议员联盟已向政府发出建议，寻求制定新政策对一些App和中国开发的银行系统等进行 ​  展开全文c	2020年07月28日 14:58	4	21	7	https://weibo.com/3876342106/Jdi4ujbST?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi4ujbST?uid=3876342106&rl=1
尹珊珊ovo	5771534500	Jdi4h3FyU	#日本议员联盟建议禁用中国App#这都是啥啊 美国 英国 印度  日本也要凑？？？我看不懂啦。。。 ​	2020年07月28日 14:58		评论		https://weibo.com/5771534500/Jdi4h3FyU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi4h3FyU?uid=5771534500&rl=1
深海航行的船	7099603242	Jdi4e6n9X	#日本议员联盟建议禁用中国App# 原来我们的app已经有这么的影响力了 不错不错 ​	2020年07月28日 14:58			1	https://weibo.com/7099603242/Jdi4e6n9X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi4e6n9X?uid=7099603242&rl=1
郑州反邪教	5976894768	Jdi44mg51	【#日本议员联盟建议禁用中国app#】 环球网援引日本广播协会（NHK）28日报道称，在美国借口“可能泄露个人信息”威胁禁用TikTok后，日本自民党议员联盟也向政府发出类似建议。此事经日媒报道后也引起许多日本网友讨论，“中国App受限制”也迅速登上日本推特热搜。 ​@界面新闻 ​	2020年07月28日 14:57	4	4	5	https://weibo.com/5976894768/Jdi44mg51?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi44mg51?uid=5976894768&rl=1
神奇八卦在哪里	1919155483	Jdi40bV4g	#日本议员联盟建议禁用中国App# 跟风？日本议员联盟建议禁用TikTok等中国App 宣称防止"信息泄露",  O跟风？日本议员联盟建议禁用TikTok等中国App 宣称防止"信息泄露" ​	2020年07月28日 14:57		评论		https://weibo.com/1919155483/Jdi40bV4g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi40bV4g?uid=1919155483&rl=1
与世无争高同学	7071045692	Jdi3MAaC9	#日本议员联盟建议禁用中国App#我工作有一部分时间都在做it安全，讲道理我国的很多软件的确有很多授权不合理的情况，比如一个游戏软件，一定要通讯录权限，不给就不能用。见贤思齐，搞软件开发的也应该反思一下，尽量做到最小化授权，别总想着套用一点个人信息去增加公司的估值 ​	2020年07月28日 14:57	2	168	709	https://weibo.com/7071045692/Jdi3MAaC9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdi3MAaC9?uid=7071045692&rl=1
