用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
凤凰网财经	1988800805	Jf6p9lfee	【#深圳航空回应航班紧急返航#因机械故障 机组妥善处置】据@深圳航空 消息，09:13，深航ZH9209航班因为机械故障返航，机组妥善处置，目前已平安落地深圳宝安国际机场，机组人员及旅客均安全下机，深圳航空后续将安排其他航班运输旅客。目前故障原因还在进一步调查当中。L时间视频的微博视频 ​	2020年08月09日 12:57	14	7	25	https://weibo.com/1988800805/Jf6p9lfee?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6p9lfee?uid=1988800805&rl=1
蓝鲸财经记者工作平台	1885454921	Jf6oX1bcI	【鲸视频：#深圳航空回应航班紧急返航#因机械故障 机组妥善处置】据@深圳航空 消息，09:13，深航ZH9209航班因为机械故障返航，机组妥善处置，目前已平安落地深圳宝安国际机场，机组人员及旅客均安全下机，深圳航空后续将安排其他航班运输旅客。目前故障原因还在进一步调查当中。L时间视频的微博视频  ​  展开全文c	2020年08月09日 12:56	3	2	6	https://weibo.com/1885454921/Jf6oX1bcI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6oX1bcI?uid=1885454921&rl=1
十堰长安	7307981953	Jf6nse0jP	【#深圳航空回应航班紧急返航#：因机械故障 机组妥善处置】据@深圳航空 消息，09:13，深航ZH9209航班因为机械故障返航，机组妥善处置，目前已平安落地深圳宝安国际机场，机组人员及旅客均安全下机，深圳航空后续将安排其他航班运输旅客。目前故障原因还在进一步调查当中。 ​  展开全文c	2020年08月09日 12:53		4	4	https://weibo.com/7307981953/Jf6nse0jP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6nse0jP?uid=7307981953&rl=1
金融投资报	1878561790	Jf6mEeoiN	#深圳航空ZH9209#【#深圳航空回应航班紧急返航#：因机械故障 机组妥善处置】据@深圳航空 消息，09:13，深航ZH9209航班因为机械故障返航，机组妥善处置，目前已平安落地深圳宝安国际机场，机组人员及旅客均安全下机，深圳航空后续将安排其他航班运输旅客。目前故障原因还在进一步调查当中。 ​  展开全文c	2020年08月09日 12:51			2	https://weibo.com/1878561790/Jf6mEeoiN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6mEeoiN?uid=1878561790&rl=1
迎舟舟舟舟舟	6251118034	Jf6lQ0uhc	#深圳航空回应航班紧急返航#平安平安 ​	2020年08月09日 12:49		评论		https://weibo.com/6251118034/Jf6lQ0uhc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6lQ0uhc?uid=6251118034&rl=1
梦想是睡遍十八楼所有崽	6863748263	Jf6kU3hoK	#深圳航空回应航班紧急返航#还好没啥大事 ​	2020年08月09日 12:47			2	https://weibo.com/6863748263/Jf6kU3hoK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6kU3hoK?uid=6863748263&rl=1
无无无无语哦	6488623436	Jf6kp4YQM	#深圳航空回应航班紧急返航#大家都要平平安安的，注意安全 ​	2020年08月09日 12:45		评论		https://weibo.com/6488623436/Jf6kp4YQM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6kp4YQM?uid=6488623436&rl=1
寻柒星迹	7314472268	Jf6koaE60	#深圳航空回应航班紧急返航#一切平安 ​	2020年08月09日 12:45		评论		https://weibo.com/7314472268/Jf6koaE60?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6koaE60?uid=7314472268&rl=1
微蓝双亭2018	6575750860	Jf6keb96t	#深圳航空回应航班紧急返航#这样做也是出于安全考虑，能理解。 ​	2020年08月09日 12:45		评论		https://weibo.com/6575750860/Jf6keb96t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6keb96t?uid=6575750860&rl=1
无无无无语哦	6488623436	Jf6jziRXY	#深圳航空回应航班紧急返航#平安就好平安就好，记得注意安全哦 ​	2020年08月09日 12:43		评论		https://weibo.com/6488623436/Jf6jziRXY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf6jziRXY?uid=6488623436&rl=1
