用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
卢先生的小朋友	3835476155	JeWBfCaTP	#景区表演时两匹马迎面相撞#我永远都拒绝动物表演，永远 永远  不可能改变！ ​	2020年08月08日 11:59			4	https://weibo.com/3835476155/JeWBfCaTP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWBfCaTP?uid=3835476155&rl=1
一碗甜酒酿·	2168073524	JeWBfDg6T	#景区表演时两匹马迎面相撞#都什么样儿了，那个绿裤子的拉马起来，马起不来还在踢马… ​	2020年08月08日 11:59			3	https://weibo.com/2168073524/JeWBfDg6T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWBfDg6T?uid=2168073524&rl=1
抖人鉴赏卡	7212133534	JeWAZELjM	#景区表演时两匹马迎面相撞#拒绝动物表演唉. ​	2020年08月08日 11:59		评论		https://weibo.com/7212133534/JeWAZELjM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWAZELjM?uid=7212133534&rl=1
兰州文化旅游	5770755050	JeWAMqmjC	【河北承德#景区表演时两匹马迎面相撞# 演员瞬间飞出马匹倒地不起】8月4日，河北承德。在一名为追梦坝上草原的景区，现场马技表演时两匹高速奔跑的马迎面相撞，马背上的演员飞出落地。现场视频显示马匹久久躺地不能站立，最后马匹被工作人员抬下场。追梦坝上草原的一名刘姓经理表示事情确实发生在该景 ​  展开全文c	2020年08月08日 11:58	16	13	30	https://weibo.com/5770755050/JeWAMqmjC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWAMqmjC?uid=5770755050&rl=1
揽尔	7382203728	JeWzPzUjy	#景区表演时两匹马迎面相撞#腿都伸直了，还在踢它，能醒吗！总博主 ​	2020年08月08日 11:56		4	3	https://weibo.com/7382203728/JeWzPzUjy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWzPzUjy?uid=7382203728&rl=1
腻味桃儿	5138844562	JeWzPlBBc	#景区表演时两匹马迎面相撞#踢马干嘛？ ​	2020年08月08日 11:56		评论		https://weibo.com/5138844562/JeWzPlBBc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWzPlBBc?uid=5138844562&rl=1
永春气象	3189499193	JeWzaus20	【看着都疼🙏🙏🙏#景区表演时两匹马迎面相撞# 】8月4日，河北承德。在一名为追梦坝上草原的景区，现场马技表演时两匹高速奔跑的马迎面相撞，马背上的演员飞出落地。现场视频显示马匹久久躺地不能站立，最后马匹被工作人员抬下场。追梦坝上草原的一名刘姓经理表示事情确实发生在该景区，再多情况 ​  展开全文c	2020年08月08日 11:54		17	44	https://weibo.com/3189499193/JeWzaus20?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWzaus20?uid=3189499193&rl=1
葡萄成熟时9090	2931729373	JeWyZACuT	#景区表演时两匹马迎面相撞#🐴的干嘛踢马🐴，愤怒 ​	2020年08月08日 11:54		评论		https://weibo.com/2931729373/JeWyZACuT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWyZACuT?uid=2931729373&rl=1
西部网	1650414555	JeWyl8Zvh	【河北承德#景区表演时两匹马迎面相撞# 演员瞬间飞出马匹倒地不起】8月4日，河北承德。在一名为追梦坝上草原的景区，现场马技表演时两匹高速奔跑的马迎面相撞，马背上的演员飞出落地。现场视频显示马匹久久躺地不能站立，最后马匹被工作人员抬下场。追梦坝上草原的一名刘姓经理表示事情确实发生在该景 ​  展开全文c	2020年08月08日 11:52		3		https://weibo.com/1650414555/JeWyl8Zvh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWyl8Zvh?uid=1650414555&rl=1
河南法制报	1479040710	JeWxGnj79	#景区表演时两匹马迎面相撞#【河北承德#景区表演时两匹马迎面相撞# 演员瞬间飞出马匹倒地不起】8月4日，河北承德。在一名为追梦坝上草原的景区，现场马技表演时两匹高速奔跑的马迎面相撞，马背上的演员飞出落地。现场视频显示马匹久久躺地不能站立，最后马匹被工作人员抬下场。追梦坝上草原的一名刘姓 ​  展开全文c	2020年08月08日 11:51			1	https://weibo.com/1479040710/JeWxGnj79?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWxGnj79?uid=1479040710&rl=1
伊人呐	6478045232	JeWxG5HNj	#景区表演时两匹马迎面相撞#还是要注意安全啊#陈立农粉丝支持环保回收# ​	2020年08月08日 11:51			1	https://weibo.com/6478045232/JeWxG5HNj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWxG5HNj?uid=6478045232&rl=1
