用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱乐最扒皮	3737918915	Jg9ev0NkA	#张继科严厉#羡慕了！！夏浩然还不虚心听讲啊！！！张继科领队平时难开金口的！噢！今天也是想被科科批评的一天#运动吧少年#！ L湖南卫视运动吧少年的微博视频 ​	2020年08月16日 09:59			206	https://weibo.com/3737918915/Jg9ev0NkA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9ev0NkA?uid=3737918915&rl=1
娱影手	6082018114	Jg9eud452	#张继科严厉# 不到最后一刻，决不放弃，张继科不愧为奥运冠军出身的人，在信念和态度上，他已经超越很多人了，夏浩然小哥哥不要怕被批评哦！#运动吧少年# L湖南卫视运动吧少年的微博视频 ​	2020年08月16日 09:59	52	52	322	https://weibo.com/6082018114/Jg9eud452?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9eud452?uid=6082018114&rl=1
叶根友书法	2622414791	Jg9ereDUS	叶根友#张继科严厉#分享一组型男#张继科# 的书法字体创意设计 2杭州 ​	2020年08月16日 09:59	4	15	18	https://weibo.com/2622414791/Jg9ereDUS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9ereDUS?uid=2622414791&rl=1
天书匣子	1728469371	Jg9eqyDmH	#张继科严厉#多少场顶级赛事打过来的，这也叫严厉？这才哪儿到哪儿啊 ​	2020年08月16日 09:59			1	https://weibo.com/1728469371/Jg9eqyDmH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9eqyDmH?uid=1728469371&rl=1
家有一然	2075268005	Jg9ehbQ55	去吃海底捞，有宝宝椅不坐非要蹲着吃饭的然哥#张继科严厉# 最近追做家务的男人，好喜欢我们青岛小哥啊哈哈哈 ​	2020年08月16日 09:59		评论		https://weibo.com/2075268005/Jg9ehbQ55?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9ehbQ55?uid=2075268005&rl=1
干范小能手a	6382279933	Jg9e4q445	#张继科严厉#我觉得每一个运动员对比赛都很严格  这是比赛不是儿戏好嘛。 ​	2020年08月16日 09:58		评论		https://weibo.com/6382279933/Jg9e4q445?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9e4q445?uid=6382279933&rl=1
Iwillbehappier	5948316624	Jg9e3gl5a	#张继科严厉#这个1111就很有灵性了 ​	2020年08月16日 09:58		评论		https://weibo.com/5948316624/Jg9e3gl5a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9e3gl5a?uid=5948316624&rl=1
吃瓜时尚少年	6661469900	Jg9dZt3SR	#张继科严厉#羡慕了！！夏浩然还不虚心听讲啊！！！张继科领队平时难开金口的！噢！今天也是想被科科批评的一天#运动吧少年#！ L湖南卫视运动吧少年的微博视频 ​	2020年08月16日 09:58			125	https://weibo.com/6661469900/Jg9dZt3SR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9dZt3SR?uid=6661469900&rl=1
圈内大魔王	3246817761	Jg9dPCoXq	#张继科严厉#竞技精神是很重要的，认真起来说轻点是配合队友，说重点那就是尊重队友，既然上了场就需要全力以赴 ​	2020年08月16日 09:58	202	203	335	https://weibo.com/3246817761/Jg9dPCoXq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9dPCoXq?uid=3246817761&rl=1
獒了个小迷妹儿111	5790474757	Jg9dNjZPO	#张继科严厉#继张继科脾气之后张继科严厉又成功登上热搜  求求节目组别给我哥买热搜了 就这存在感的节目 谁没事来搜啊 ​	2020年08月16日 09:58		2	9	https://weibo.com/5790474757/Jg9dNjZPO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg9dNjZPO?uid=5790474757&rl=1
