用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
朱富贞	5601784498	JdoKE1B9C	【世卫组织：#全球新增新冠肺炎超22.6万例#，#全球新冠确诊连续多日超20万例#】7月28日，世卫组织报告显示，截至欧洲中部时间28日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加226783例，全球确诊病例达16341920例；死亡病例达650805例，较前一日增加4153例。统计显示，全球确诊病例已 ​  展开全文c	2020年07月29日 07:59		评论		https://weibo.com/5601784498/JdoKE1B9C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoKE1B9C?uid=5601784498&rl=1
生活日报	2011445377	JdoKjjiQG	【#31省区市新增确诊101例#，#31省区市新增本土病例98例#】7月28日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例101例，其中境外输入病例3例（广东2例，上海1例），本土病例98例（新疆89例，辽宁8例，北京1例）；无新增死亡病例；无新增疑似病例。当日新增治愈出院病例1 ​  展开全文c	2020年07月29日 07:58	1	6	2	https://weibo.com/2011445377/JdoKjjiQG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoKjjiQG?uid=2011445377&rl=1
世界电子贸易平台	6010609377	JdoK2vWkD	#全球新冠确诊连续多日超20万例# 7月28日，世卫组织报告显示，截至欧洲中部时间28日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加226783例，全球确诊病例达16341920例；死亡病例达650805例，较前一日增加4153例。统计显示，全球确诊病例已经连续多日超20万例。（人民日报） ​	2020年07月29日 07:57	1		4	https://weibo.com/6010609377/JdoK2vWkD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoK2vWkD?uid=6010609377&rl=1
齐鲁晚报	2011075080	JdoJN5LJW	【#31省区市新增确诊101例#，#31省区市新增本土病例98例#】7月28日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例101例，其中境外输入病例3例（广东2例，上海1例），本土病例98例（新疆89例，辽宁8例，北京1例）；无新增死亡病例；无新增疑似病例。当日新增治愈出院病例1 ​  展开全文c	2020年07月29日 07:57		2	4	https://weibo.com/2011075080/JdoJN5LJW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoJN5LJW?uid=2011075080&rl=1
微彭山	2213852952	JdoJIn56g	【世卫组织：#全球新增新冠肺炎超22.6万例#，#全球新冠确诊连续多日超20万例#】7月28日，世卫组织报告显示，截至欧洲中部时间28日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加226783例，全球确诊病例达16341920例；死亡病例达650805例，较前一日增加4153例。统计显示，全球确诊病例已 ​  展开全文c	2020年07月29日 07:56			1	https://weibo.com/2213852952/JdoJIn56g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoJIn56g?uid=2213852952&rl=1
槐荫检察	5541405531	JdoJGzuoL	【世卫组织：#全球新增新冠肺炎超22.6万例#，#全球新冠确诊连续多日超20万例#】7月28日，世卫组织报告显示，截至欧洲中部时间28日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加226783例，全球确诊病例达16341920例；死亡病例达650805例，较前一日增加4153例。统计显示，全球确诊病例已 ​  展开全文c	2020年07月29日 07:56	10	4	12	https://weibo.com/5541405531/JdoJGzuoL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoJGzuoL?uid=5541405531&rl=1
吉林新闻综合广播	2637031565	JdoJxcKCw	【世卫组织：#全球新增新冠肺炎超22.6万例#，#全球新冠确诊连续多日超20万例#】7月28日，世卫组织报告显示，截至欧洲中部时间28日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加226783例，全球确诊病例达16341920例；死亡病例达650805例，较前一日增加4153例。统计显示，全球确诊病例已 ​  展开全文c	2020年07月29日 07:56		评论		https://weibo.com/2637031565/JdoJxcKCw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoJxcKCw?uid=2637031565&rl=1
早上的饭次次次	6043279628	JdoJspENZ	#全球新冠确诊连续多日超20万例#人家美国巴西，几万几万的涨跟没事人似得，心态真好，不服不行 ​​​	2020年07月29日 07:56			1	https://weibo.com/6043279628/JdoJspENZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoJspENZ?uid=6043279628&rl=1
实况神圣	1687367547	JdoJryCOT	【世卫组织：#全球新增新冠肺炎超22.6万例#，#全球新冠确诊连续多日超20万例#】7月28日，世卫组织报告显示，截至欧洲中部时间28日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加226783例，全球确诊病例达16341920例；死亡病例达650805例，较前一日增加4153例。统计显示，全球确诊病例已 ​  展开全文c	2020年07月29日 07:56	2	6	6	https://weibo.com/1687367547/JdoJryCOT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoJryCOT?uid=1687367547&rl=1
遇见汶川	6365931899	JdoJoCpG9	【世卫组织：#全球新增新冠肺炎超22.6万例#，#全球新冠确诊连续多日超20万例#】7月28日，世卫组织报告显示，截至欧洲中部时间28日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加226783例，全球确诊病例达16341920例；死亡病例达650805例，较前一日增加4153例。统计显示，全球确诊病例已 ​  展开全文c	2020年07月29日 07:56		6	2	https://weibo.com/6365931899/JdoJoCpG9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoJoCpG9?uid=6365931899&rl=1
新浪财经	1638782947	JdoIC8LqV	【#特朗普仍认为羟氯喹能治新冠肺炎#】美国总统特朗普周二表示，他仍然认为羟氯喹对于治疗新冠肺炎有效，尽管越来越多的证据表明这种抗疟疾药物对新冠病毒无效。此前特朗普在推特分享了一段视频，该视频声称羟氯喹可治疗新冠病毒，而且“你不需要戴口罩”来减缓新冠病毒传播。目前， ​  展开全文c	2020年07月29日 07:54	12	64	137	https://weibo.com/1638782947/JdoIC8LqV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoIC8LqV?uid=1638782947&rl=1
人民网海南视窗	1916702641	JdoImag99	【世卫组织：#全球新增新冠肺炎超22.6万例#，#全球新冠确诊连续多日超20万例#】7月28日，世卫组织报告显示，截至欧洲中部时间28日10时（北京时间16时），全球报告新冠肺炎确诊病例较前一日增加226783例，全球确诊病例达16341920例；死亡病例达650805例，较前一日增加4153例。统计显示，全球确诊病例已 ​  展开全文c	2020年07月29日 07:53			1	https://weibo.com/1916702641/JdoImag99?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoImag99?uid=1916702641&rl=1
intrip2015	5680265466	JdoIbuJB5	#全球新冠确诊连续多日超20万例#因为新冠疫情的影响，我们公司开始实行实际的四天工作制了，就是要求大家每周至少休一天假，直到年假休完为止。因为业务量大受影响，先是安排员工休假，接下来就是裁员了。 ​	2020年07月29日 07:53			1	https://weibo.com/5680265466/JdoIbuJB5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdoIbuJB5?uid=5680265466&rl=1
