用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
知名five要快乐	5901165125	Jcqfa8YPJ	#黑色泥石流#恐怖😱，像外来物种入侵 ​	2020年07月22日 21:56		评论		https://weibo.com/5901165125/Jcqfa8YPJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqfa8YPJ?uid=5901165125&rl=1
日光冲天	5390035939	Jcqd2oNnl	#黑色泥石流#第一次见这东东 ​	2020年07月22日 21:51			1	https://weibo.com/5390035939/Jcqd2oNnl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqd2oNnl?uid=5390035939&rl=1
旺仔牛奶加可乐L	7355940268	Jcqbda5D5	#黑色泥石流#好像特效啊，大片既视感 ​	2020年07月22日 21:47		评论		https://weibo.com/7355940268/Jcqbda5D5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcqbda5D5?uid=7355940268&rl=1
心慌的尊者	6332596374	Jcq9dnuQV	美国亚利桑那州惊险#黑色泥石流#，伴随着热气宛如特效，有种灾难大片既视感！感觉就算是外星人突然要来侵占地球也不觉得意外了呢！（cr:青蜂侠）#网罗全球新鲜事# L心慌的尊者的微博视频 ​	2020年07月22日 21:42	1		8	https://weibo.com/6332596374/Jcq9dnuQV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq9dnuQV?uid=6332596374&rl=1
江苏天气在线	5856357396	Jcq8OjRw8	【末日既视感！美国亚利桑那州现#黑色泥石流#】 L微丢的微博视频 ​ ​​​	2020年07月22日 21:41		评论		https://weibo.com/5856357396/Jcq8OjRw8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq8OjRw8?uid=5856357396&rl=1
大连突发	1936009242	Jcq8Fnx11	#黑色泥石流#【末日既视感！#美国亚利桑那州出现黑色泥石流#】近日，亚利桑那州皮马县山火过后又爆发山洪，洪水裹挟树木残骸，形成焦黑的湍流。黑色泥石流滚滚压来，表面还冒着热气。当局称，山火导致地面被烧焦而无法吸收水分，即便是小雨，也会引发毁灭性的山洪和泥石流，且往往没有任何预警。截至6 ​  展开全文c	2020年07月22日 21:40	5	14	26	https://weibo.com/1936009242/Jcq8Fnx11?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq8Fnx11?uid=1936009242&rl=1
天洛-爱分享	6601962633	Jcq879biX	#黑色泥石流# 近日，在经历了大角山大火之后，亚利桑那州又爆发了猛烈的山洪，洪水将大量被烧焦的树木碎片带到了图森附近的河道上，形成了焦黑的湍流。（好吓人……L微丢的微博视频 ​	2020年07月22日 21:39		评论		https://weibo.com/6601962633/Jcq879biX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq879biX?uid=6601962633&rl=1
江西气象微博	2730752854	Jcq7D0Qp1	【末日既视感！美国亚利桑那州现#黑色泥石流#】 L微丢的微博视频 ​	2020年07月22日 21:38	2	8	10	https://weibo.com/2730752854/Jcq7D0Qp1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq7D0Qp1?uid=2730752854&rl=1
金融投资报	1878561790	Jcq68ao6b	【山火过后又遭山洪，亚利桑那州现#黑色泥石流#】近日，在经历了大角山大火之后，亚利桑那州又爆发了猛烈的山洪，洪水将大量被烧焦的树木碎片带到了图森附近的河道上，形成了焦黑的湍流。有关部门称，由于地面被烧焦无法吸收水分，因此即使是小雨，也会造成毁灭性的山洪和泥石流，而且往往没有任何预 ​  展开全文c	2020年07月22日 21:34	1		2	https://weibo.com/1878561790/Jcq68ao6b?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq68ao6b?uid=1878561790&rl=1
泉州气象	1058664381	Jcq4uviki	【末日既视感！美国亚利桑那州现#黑色泥石流#】 L微丢的微博视频 ​	2020年07月22日 21:30	2		6	https://weibo.com/1058664381/Jcq4uviki?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq4uviki?uid=1058664381&rl=1
杨幂的Diviner	6570093821	Jcq4bk4gy	#黑色泥石流#站在那里拍？怎么想的 ​	2020年07月22日 21:29		评论		https://weibo.com/6570093821/Jcq4bk4gy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq4bk4gy?uid=6570093821&rl=1
咖啡卡费卡	7402708839	Jcq2km9tN	#黑色泥石流#像特效，好吓人 ​	2020年07月22日 21:25		评论		https://weibo.com/7402708839/Jcq2km9tN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq2km9tN?uid=7402708839&rl=1
MelodyAoyama	3271085010	Jcq0w7fVk	#黑色泥石流#美国末日呗 ​	2020年07月22日 21:20		评论		https://weibo.com/3271085010/Jcq0w7fVk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcq0w7fVk?uid=3271085010&rl=1
