用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
沧州微播报	1356816851	JkKpeyJ6I	#河北男子殴打79岁老人被批准逮捕#9月14日，河北张家口在展览馆附近一青年男子当众殴打一老人案件引起网友广泛关注。据悉，康某于酒后在路经桥西区展览馆麦当劳附近，将一79岁老人殴打，致其肋骨骨折。9月15日，据张家口市公安局消息，检察机关已提前介入，认真审查，以寻衅滋事罪批准逮捕犯罪嫌疑人康 ​  展开全文c	2020年09月15日 15:59	5	6	4	https://weibo.com/1356816851/JkKpeyJ6I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKpeyJ6I?uid=1356816851&rl=1
遵义发布	5521606430	JkKoGdOD0	#河北男子殴打79岁老人被批准逮捕##河北男子当街多次追打79岁老人#9月14日，河北张家口在展览馆附近一青年男子当众殴打一老人案件引起网友广泛关注。据悉，康某于酒后在路经桥西区展览馆麦当劳附近，将一79岁老人殴打，致其肋骨骨折。9月15日，据张家口市公安局消息，检察机关已提前介入，认真审查，以 ​  展开全文c	2020年09月15日 15:57			2	https://weibo.com/5521606430/JkKoGdOD0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKoGdOD0?uid=5521606430&rl=1
闲云战鹤	1646441593	JkKogi1UJ	#河北男子殴打79岁老人被批准逮捕#旁边的围观群众怎么不出手，对于恶势力必须该出手时就出手，这样正气才能充沛，歪风邪气才能遏制。#河北男子当街多次追打79岁老人#O网页链接 ​	2020年09月15日 15:56		1		https://weibo.com/1646441593/JkKogi1UJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKogi1UJ?uid=1646441593&rl=1
河南交通广播	1732802301	JkKog0qol	【#张家口街头暴打老人男子被批捕# 镜头前道歉求原谅】9月14日，河北张家口一男子殴打老人的视频流传。警方通报称，打人者康某当日下午在一饭馆就餐时喝下半瓶白酒、3瓶啤酒。18时许，与迎面走来的79岁彭某身体轻微相碰后，康某便谩骂、殴打彭某，致其肋骨骨折。15日，检察机关以寻衅滋事罪批准逮捕犯 ​  展开全文c	2020年09月15日 15:56	1	评论		https://weibo.com/1732802301/JkKog0qol?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKog0qol?uid=1732802301&rl=1
网信鹿泉区	7032245671	JkKo3xkiD	#河北男子殴打79岁老人被批准逮捕# 张家口公安发布了警情续报：昨天，发生在我市展览馆附近一青年男子当众殴打一老人案件网上网下关注度都很高。据了解，康某（1988年出生，张家口市桥东区人，系某酒店打工人员，无犯罪前科）于当日下午在武城街一饭馆就餐时喝下半瓶白酒、3瓶啤酒。18时许，路经 ​  展开全文c	2020年09月15日 15:56		评论		https://weibo.com/7032245671/JkKo3xkiD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKo3xkiD?uid=7032245671&rl=1
肆无忌惮Harbinger	3860851767	JkKnQ0duj	#河北男子殴打79岁老人被批准逮捕#喝点X酒，不知道姓啥了 ​	2020年09月15日 15:55		4	1	https://weibo.com/3860851767/JkKnQ0duj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKnQ0duj?uid=3860851767&rl=1
周口晚报zkwb	2533574257	JkKnLaVAV	#河北男子殴打79岁老人被批准逮捕#【河北男子殴打79岁老人被逮捕，受审时抽泣着向被打大爷道歉】#河北男子当街多次追打79岁老人#9月14日，河北张家口在展览馆附近一青年男子当众殴打一老人案件引起网友广泛关注。据悉，康某于酒后在路经桥西区展览馆麦当劳附近，将一79岁老人殴打，致其肋骨骨折 ​  展开全文c	2020年09月15日 15:55	1	评论		https://weibo.com/2533574257/JkKnLaVAV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKnLaVAV?uid=2533574257&rl=1
若即若离的爱梦	5897867150	JkKnI0pnU	#河北男子殴打79岁老人被批准逮捕#殴打老人，真够垃圾的，严惩不贷！ ​	2020年09月15日 15:55	1	1	2	https://weibo.com/5897867150/JkKnI0pnU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKnI0pnU?uid=5897867150&rl=1
蝶儿的背囊	2197546765	JkKn8cP7o	#河北男子殴打79岁老人被批准逮捕# 傻鸟🐦 ！ L蝶儿的背囊的微博视频 ​	2020年09月15日 15:53	1		2	https://weibo.com/2197546765/JkKn8cP7o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKn8cP7o?uid=2197546765&rl=1
神奇八卦在哪里	1919155483	JkKmsd0Ly	#河北男子殴打79岁老人被批准逮捕# 酒后当街谩骂殴打79岁老人，河北一男子被检方批准逮捕,  O酒后当街谩骂殴打79岁老人，河北一男子被检方批准逮捕 ​	2020年09月15日 15:52		评论		https://weibo.com/1919155483/JkKmsd0Ly?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKmsd0Ly?uid=1919155483&rl=1
阆中公安	5103377835	JkKmndPtR	#河北男子殴打79岁老人被批准逮捕#【河北男子殴打79岁老人被逮捕，受审时抽泣着向被打大爷道歉】#河北男子当街多次追打79岁老人#9月14日，河北张家口在展览馆附近一青年男子当众殴打一老人案件引起网友广泛关注。据悉，康某于酒后在路经桥西区展览馆麦当劳附近，将一79岁老人殴打，致其肋骨骨折 ​  展开全文c	2020年09月15日 15:52		2	1	https://weibo.com/5103377835/JkKmndPtR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKmndPtR?uid=5103377835&rl=1
贵州长安网	5038874347	JkKmdsELh	#河北男子殴打79岁老人被批准逮捕#【河北男子殴打79岁老人被逮捕，受审时抽泣着向被打大爷道歉】#河北男子当街多次追打79岁老人#9月14日，河北张家口在展览馆附近一青年男子当众殴打一老人案件引起网友广泛关注。据悉，康某于酒后在路经桥西区展览馆麦当劳附近，将一79岁老人殴打，致其肋骨骨折 ​  展开全文c	2020年09月15日 15:51	7		4	https://weibo.com/5038874347/JkKmdsELh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKmdsELh?uid=5038874347&rl=1
CUTV城市联合网络电视台	2110254375	JkKm44NEY	#河北男子殴打79岁老人被批准逮捕# 针对河北张家口市一男子当众殴打老人案件引发社会关注的情况，河北张家口市公安局15日发布通告称，该男子饮酒后对79岁受害人进行谩骂、殴打，致其肋骨骨折。酒醒后，男子对其酒后滋事的违法犯罪事实供认不讳。目前，检察机关提前介入，于15日批准逮捕犯罪嫌疑人。详 ​  展开全文c	2020年09月15日 15:51		评论		https://weibo.com/2110254375/JkKm44NEY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKm44NEY?uid=2110254375&rl=1
沉静长师	6931430602	JkKlCdJ6R	#河北男子殴打79岁老人被批准逮捕#【#河北男子当街多次追打79岁老人#，打人时声称自己是黑社会老大】虽然是醉酒打人，估计平时应该也是蛮横惯了，所以才会在醉酒时这样对待老人。毕竟有些人会酒后吐真言，还真说不定正在当老大？再者，人的行为基本都是从内心而发的，能做出这样的事，内心肯定没有对 ​  展开全文c	2020年09月15日 15:50	18	87	152	https://weibo.com/6931430602/JkKlCdJ6R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKlCdJ6R?uid=6931430602&rl=1
红红的脸盘子	2841094513	JkKljnpAG	#河北男子殴打79岁老人被批准逮捕#道歉认错就是不提赔偿，就是不带大爷去医院检查。 ​	2020年09月15日 15:49		评论		https://weibo.com/2841094513/JkKljnpAG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKljnpAG?uid=2841094513&rl=1
安徽交通广播	1097019341	JkKl60cqX	【#河北男子殴打79岁老人被批准逮捕#】#河北殴打老人男子向老人致歉#9月15日，河北张家口通报青年男子殴打老人事件，涉事男子康某事发前喝了半瓶白酒和3瓶啤酒，在路上与迎面走来的79岁老人彭某身体轻微相碰后，对彭某进行辱骂并殴打致肋骨骨折。目前，康某因寻衅滋事罪被警方批捕。@一手Video  ​  展开全文c	2020年09月15日 15:48		评论		https://weibo.com/1097019341/JkKl60cqX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKl60cqX?uid=1097019341&rl=1
来自安琪拉的微博	3722834972	JkKkRzC32	#河北男子殴打79岁老人被批准逮捕#没有赔偿吗，白挨一顿打，轻飘飘的道歉就完事了吗，我还是感觉来点实在的好，不能白挨痛，难受的是自己还得倒贴钱 ​	2020年09月15日 15:48			2	https://weibo.com/3722834972/JkKkRzC32?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKkRzC32?uid=3722834972&rl=1
南京广播电视台	2663751563	JkKkspmke	【自称黑社会，#醉酒男当街殴打老人被批捕#】据“张家口公安”通报，9月14日，河北张家口市展览馆附近发生一青年男子当众殴打一老人案件。据了解，康某（1988年出生，张家口市桥东区人，系某酒店打工人员，无犯罪前科）当天就餐时喝下半瓶白酒、3瓶啤酒。之后与迎面走来的受害人彭某（79岁）身体轻微相 ​  展开全文c	2020年09月15日 15:47			1	https://weibo.com/2663751563/JkKkspmke?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKkspmke?uid=2663751563&rl=1
牡丹江检察	5572895687	JkKjZag9F	【自称黑社会，#醉酒男当街殴打老人被批捕#】据“张家口公安”通报，9月14日，河北张家口市展览馆附近发生一青年男子当众殴打一老人案件。据了解，康某（1988年出生，张家口市桥东区人，系某酒店打工人员，无犯罪前科）当天就餐时喝下半瓶白酒、3瓶啤酒。之后与迎面走来的受害人彭某（79岁）身体轻微相 ​  展开全文c	2020年09月15日 15:46	1	18	10	https://weibo.com/5572895687/JkKjZag9F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKjZag9F?uid=5572895687&rl=1
起司微雨	1734265551	JkKjZahPu	#河北男子殴打79岁老人被批准逮捕# 自称黑涩会？ 黑涩会：骚瑞骚瑞～我们看到这货都脸红。 ​	2020年09月15日 15:46			1	https://weibo.com/1734265551/JkKjZahPu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKjZahPu?uid=1734265551&rl=1
神奇八卦在哪里	1919155483	JkKjPtsOG	#河北男子殴打79岁老人被批准逮捕# 酒后当街谩骂殴打79岁老人，一男子被河北检方批准逮捕,  O酒后当街谩骂殴打79岁老人，一男子被河北检方批准逮捕 ​	2020年09月15日 15:45		评论		https://weibo.com/1919155483/JkKjPtsOG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKjPtsOG?uid=1919155483&rl=1
法治崇州	3315749440	JkKjxmuo3	#河北男子殴打79岁老人被批准逮捕#【河北男子殴打79岁老人被逮捕，受审时抽泣着向被打大爷道歉】#河北男子当街多次追打79岁老人#9月14日，河北张家口在展览馆附近一青年男子当众殴打一老人案件引起网友广泛关注。据悉，康某于酒后在路经桥西区展览馆麦当劳附近，将一79岁老人殴打，致其肋骨骨折 ​  展开全文c	2020年09月15日 15:45			1	https://weibo.com/3315749440/JkKjxmuo3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKjxmuo3?uid=3315749440&rl=1
930老友记	1912715061	JkKj8jVzW	【#河北男子殴打79岁老人被批准逮捕#】#河北殴打老人男子向老人致歉#9月15日，河北张家口通报青年男子殴打老人事件，涉事男子康某事发前喝了半瓶白酒和3瓶啤酒，在路上与迎面走来的79岁老人彭某身体轻微相碰后，对彭某进行辱骂并殴打致肋骨骨折。目前，康某因寻衅滋事罪被警方批捕。 #930新闻眼#   ​  展开全文c	2020年09月15日 15:44			1	https://weibo.com/1912715061/JkKj8jVzW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKj8jVzW?uid=1912715061&rl=1
