用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
璕记书市	6155398202	JdLVpF0xu	#福建淘汰广厦#  卧槽？？？？？？？给我看傻了 ​	2020年07月31日 18:58		评论		https://weibo.com/6155398202/JdLVpF0xu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLVpF0xu?uid=6155398202&rl=1
新浪体育	1638781994	JdLTL6SX5	【孙铭徽赛后采访】季后赛首轮败给福建后，孙铭徽接受采访表示：今天的比赛在防守上做的还有待进步，自己出现了体力透支的情况但很想赢下比赛，希望下赛季能再进一步。#孙铭徽45分##福建淘汰广厦#L咪咕篮球的微博视频 ​	2020年07月31日 18:54	12	20	109	https://weibo.com/1638781994/JdLTL6SX5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLTL6SX5?uid=1638781994&rl=1
腾讯CBA	6502440388	JdLSf6K7Q	#CBA联赛# #广厦vs福建# #福建淘汰广厦# 【孙铭徽赛后接受采访】季后赛首轮广厦队119比132输给了福建队，遗憾出局。本场比赛砍下45分的广厦后卫赛后接受采访，表示球队失利因为防守出现了问题，未来将努力让自己变得更好L赛后采访孙铭徽：拼尽全力只因不想失败 未来要超过本赛季的自己 ​	2020年07月31日 18:51	1	4	23	https://weibo.com/6502440388/JdLSf6K7Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLSf6K7Q?uid=6502440388&rl=1
天天体育	1706463014	JdLRp7odf	#CBA季后赛# #福建淘汰广厦# 今天下午进行了12进8，常规赛第12的福建上演了以弱胜强的好戏，132比119战胜了第五名广厦，他们也将成为8进4比赛中首钢的对手。全场比赛福建队的劳森、陈林坚和王哲林三人合砍95分，而广厦孙铭徽虽然拿到45分却变成了徒劳。  L天天体育的微博视频 ​	2020年07月31日 18:49	1	11	19	https://weibo.com/1706463014/JdLRp7odf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLRp7odf?uid=1706463014&rl=1
WEIRENHUA	7421784902	JdLQMs0JL	我太开心了，还上了热搜，下一场继续加油💪#福建淘汰广厦# ​	2020年07月31日 18:47			1	https://weibo.com/7421784902/JdLQMs0JL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLQMs0JL?uid=7421784902&rl=1
群星_寒光	1906780242	JdLQKFwxH	#福建淘汰广厦# 福建以下克上淘汰广厦？其实李春江压根没把福建当回事！,  O福建以下克上淘汰广厦？其实李春江压根没把福建当回事！ ​	2020年07月31日 18:47			2	https://weibo.com/1906780242/JdLQKFwxH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLQKFwxH?uid=1906780242&rl=1
文艺的吃货江小红	2656439245	JdLPM1IHX	#福建淘汰广厦#下克上也正常！ ​	2020年07月31日 18:45		3	3	https://weibo.com/2656439245/JdLPM1IHX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLPM1IHX?uid=2656439245&rl=1
米需米需不胖	6537967190	JdLOgoCve	孙铭徽👍#福建淘汰广厦# ​	2020年07月31日 18:41		评论		https://weibo.com/6537967190/JdLOgoCve?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLOgoCve?uid=6537967190&rl=1
新浪体育	1638781994	JdLNJgM8E	#福建淘汰广厦#【王哲林超高效率砍下27+13】王哲林快乐吃饼，全场比赛超高效率13投12中，多次虐筐制霸篮下，怒砍27+13，率队战胜广厦晋级下一轮。#CBA季后赛# L咪咕篮球的微博视频 ​	2020年07月31日 18:40	13	14	28	https://weibo.com/1638781994/JdLNJgM8E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLNJgM8E?uid=1638781994&rl=1
PP体育篮球	6814464850	JdLNEehYJ	#福建淘汰广厦# 后更衣室疯狂欢呼，美女老总放话：奖金翻三倍！（视频via@朱怡- ）L直击福建更衣室！赢球奖金翻三倍 王哲林陈林坚笑开花 ​	2020年07月31日 18:39	1	7	134	https://weibo.com/6814464850/JdLNEehYJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLNEehYJ?uid=6814464850&rl=1
独孤求败我的爱	6559456832	JdLMQ4KhW	#福建淘汰广厦#福建总冠军！！！ ​	2020年07月31日 18:37		评论		https://weibo.com/6559456832/JdLMQ4KhW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLMQ4KhW?uid=6559456832&rl=1
静静的夏Katrina_518	3887775164	JdLM99uBn	#福建淘汰广厦#一场定胜负 每个队都危险 ​	2020年07月31日 18:36		评论		https://weibo.com/3887775164/JdLM99uBn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLM99uBn?uid=3887775164&rl=1
咪咕体育	6320391439	JdLKPmLl1	#福建淘汰广厦##广厦vs福建#【赛后采访陈林坚】一场定胜负的赛制非常考验球员的心态，心态更好的队伍能够取胜，球队胜利的关键在于心态很好。#CBA季后赛# L咪咕篮球的微博视频 ​	2020年07月31日 18:32	1	1	2	https://weibo.com/6320391439/JdLKPmLl1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLKPmLl1?uid=6320391439&rl=1
PP体育篮球	6814464850	JdLKIip5D	【PP体育在现场】#CBA季后赛# #福建淘汰广厦# 后，球员劳森：-这场比赛广厦打得很精彩，孙铭徽的表现十分出色；-今天的成绩是全队努力的结果，王哲林在场上展现了超强的统治力，陈林坚的三分球也超级棒，我们会为下一场做好准备。  LPP体育篮球的微博视频 ​	2020年07月31日 18:32	5	7	28	https://weibo.com/6814464850/JdLKIip5D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLKIip5D?uid=6814464850&rl=1
咪咕体育	6320391439	JdLKCFmdo	#福建淘汰广厦##广厦vs福建#【独家采访王哲林】一局定胜负的赛制太刺激，孙铭徽打出了外援级的表现但输了比赛就要回家所以不想输，拿下了比赛就能奖金翻倍。#CBA季后赛# L咪咕篮球的微博视频 ​	2020年07月31日 18:32			6	https://weibo.com/6320391439/JdLKCFmdo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLKCFmdo?uid=6320391439&rl=1
咪咕体育	6320391439	JdLKkAyLs	#孙铭徽45分##福建淘汰广厦#【孙铭徽赛后采访】季后赛首轮惜败福建后，孙铭徽接受了采访。他表示今天的比赛在防守上做的还有待进步，自己出现了体力透支的情况但很想赢下比赛，希望下赛季能再进一步。#CBA季后赛# L咪咕篮球的微博视频 ​	2020年07月31日 18:31		1	2	https://weibo.com/6320391439/JdLKkAyLs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLKkAyLs?uid=6320391439&rl=1
咪咕篮球	6364463717	JdLKiuj8n	#福建淘汰广厦##广厦vs福建#【赛后采访陈林坚】一场定胜负的赛制非常考验球员的心态，心态更好的队伍能够取胜，球队胜利的关键在于心态很好。#CBA季后赛# L咪咕篮球的微博视频 ​	2020年07月31日 18:31	2	1	19	https://weibo.com/6364463717/JdLKiuj8n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLKiuj8n?uid=6364463717&rl=1
NIKI本菜	1801733433	JdLK7gFot	#福建淘汰广厦#刺激 ​	2020年07月31日 18:31		评论		https://weibo.com/1801733433/JdLK7gFot?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLK7gFot?uid=1801733433&rl=1
咪咕篮球	6364463717	JdLJFcpfc	#福建淘汰广厦##广厦vs福建#【独家采访王哲林】一局定胜负的赛制太刺激，孙铭徽打出了外援级的表现但输了比赛就要回家所以不想输，拿下了比赛就能奖金翻倍。#CBA季后赛# L咪咕篮球的微博视频 ​	2020年07月31日 18:30	6	3	31	https://weibo.com/6364463717/JdLJFcpfc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLJFcpfc?uid=6364463717&rl=1
小可爱Alice-S	1947970712	JdLJpwAIy	#福建淘汰广厦#劳森串联球队确实强，西王巩晓彬放走了劳模组合今年山东外线都成啥了要三分没三分要组织没组织，内线小陶典型的吃饼型球员，劳森在的时候给内线喂球喂的多舒服，走了以后看看内线成啥了。要士气没士气要战术没战术的。按理说不应该，巩晓彬这么狠的一个人带出来的队没有一点血性。今天 ​  展开全文c	2020年07月31日 18:29		2	2	https://weibo.com/1947970712/JdLJpwAIy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLJpwAIy?uid=1947970712&rl=1
PP体育篮球	6814464850	JdLJddDP6	【PP体育在现场】#CBA季后赛# #福建淘汰广厦# 后，主帅凯撒：-从年初上任到季后赛再到晋级此轮，这是一个值得庆祝的时刻，心情堪比夺冠；-劳森证明了自己在联盟中的地位，王哲林、陈林坚等球员也站了出来；-我跟劳森都经历过跟广厦的抢七大战，那次的经验帮助了我们。  LPP体育篮球的微博视频 ​	2020年07月31日 18:28		4	15	https://weibo.com/6814464850/JdLJddDP6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdLJddDP6?uid=6814464850&rl=1
