用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
今日女报	1297954675	JirOZ3Swl	#漫威纪念博斯曼视频#漫威官方发布纪念“黑豹”演员查德维克·博斯曼的视频【You will always be our King】#漫威纪念博斯曼视频# L会魔法的卢卡斯的微博视频 ​	2020年08月31日 12:59		评论		https://weibo.com/1297954675/JirOZ3Swl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirOZ3Swl?uid=1297954675&rl=1
YAO爱TAO	5131680803	JirOTE64m	#漫威纪念博斯曼视频#我还以为是韬斯曼加入漫威了骚瑞，没看清 ​	2020年08月31日 12:59		3	13	https://weibo.com/5131680803/JirOTE64m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirOTE64m?uid=5131680803&rl=1
手机报-电影爱好者	1803373067	JirNSrar8	#漫威纪念博斯曼视频# 漫威影业分享视频纪念“黑豹”查德维克·博斯曼，“我会想：这部电影能带给世界什么？在如今的形势下它真的有价值吗？是的，它不仅让人们逃避，以正确的方式，它能给予人们以希望。”L守望好莱坞的微博视频 ​​​	2020年08月31日 12:57			1	https://weibo.com/1803373067/JirNSrar8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirNSrar8?uid=1803373067&rl=1
欢喜首映	5943695222	JirNQ5vwv	#欢喜影讯# | #漫威纪念博斯曼视频#漫威影业分享视频纪念“黑豹”查德维克·博斯曼“我会想：这部电影能带给世界什么？在如今的形势下它真的有价值吗？是的，它不仅让人们逃避，以正确的方式，它能给予人们以希望。” ​永远的超级英雄，【You will always be our King】   ​  展开全文c	2020年08月31日 12:56			1	https://weibo.com/5943695222/JirNQ5vwv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirNQ5vwv?uid=5943695222&rl=1
繁鸢	3136241307	JirKvwnry	#漫威纪念博斯曼视频#拼搏努力好艺人榜样 ​	2020年08月31日 12:48		评论		https://weibo.com/3136241307/JirKvwnry?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirKvwnry?uid=3136241307&rl=1
黔南检察	5558722309	JirJj7ZF6	【猴姆独家】#漫威纪念博斯曼视频##黑豹男主去世# ABC记念黑豹Chadwick Boseman特辑大首播！回顾了他生前片场和幕后，还有制作人、演员现身解读，让我们再记住他的微笑和温暖。 LHouson猴姆的微博视频 ​	2020年08月31日 12:45	1	13	5	https://weibo.com/5558722309/JirJj7ZF6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirJj7ZF6?uid=5558722309&rl=1
玩儿电影	2547827413	JirIZ3xgA	#漫威纪念博斯曼视频# 漫威影业分享视频纪念“黑豹”演员查德维克·博斯曼，“我会想：这部电影会给世界带来什么？对这个时代真的有价值吗？我会说是的。不是说它能让人们逃避现实，而是在正确的时间，它能给予人们希望。”  L玩儿电影的微博视频 ​	2020年08月31日 12:44	1	1	6	https://weibo.com/2547827413/JirIZ3xgA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirIZ3xgA?uid=2547827413&rl=1
迷妹速报	1915749764	JirFq0MD7	#漫威纪念博斯曼视频#黑豹男主离开的真的很难过，或许在那个世界他还是他的国王，漫威最后一次合体在黑豹的葬礼 L迷妹速报的微博视频 ​	2020年08月31日 12:36	127	151	1228	https://weibo.com/1915749764/JirFq0MD7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirFq0MD7?uid=1915749764&rl=1
人见人爱-0207	6975240560	JirEIdpBL	You will always be our King#漫威纪念博斯曼视频# ​	2020年08月31日 12:34		评论		https://weibo.com/6975240560/JirEIdpBL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirEIdpBL?uid=6975240560&rl=1
娱乐指南	5655087386	JirE4FPzy	#漫威纪念博斯曼视频#漫威纪念博斯曼视频，还是很伤心啊，再也没有黑豹了💔 L娱乐指南的微博视频 ​	2020年08月31日 12:32	107	111	881	https://weibo.com/5655087386/JirE4FPzy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JirE4FPzy?uid=5655087386&rl=1
