用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
北京商报	1988645095	JjW85c15o	【#消防员救人累瘫居民轮流为其扇风#：把他们当成自家孩子一样 】近日，安徽蚌埠一高层居民楼起火，消防员紧急营救出37人并扑灭火灾。走出火场后的消防员们又累又热，体力透支，大爷大妈们看在眼里，疼在心里，把消防员当成自家孩子，主动给他们扇风降温。@安徽消防 L江苏新闻的秒拍视频 ​	2020年09月10日 07:59			1	https://weibo.com/1988645095/JjW85c15o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW85c15o?uid=1988645095&rl=1
天津高新消防	1867064437	JjW7B3FFH	高消消【#消防员救人累瘫居民轮流为其扇风#】9月6日晚，安徽蚌埠一居民楼20层着火，消防员爬楼救人。事后，救人的消防员累瘫在地，大爷大妈心疼坏了，轮番上阵为其扇风降温，现场居民都对消防员们报以热烈的掌声。“俺们要去送锦旗！”  @青流视频 L青流视频的秒拍视频 ​	2020年09月10日 07:58		1	2	https://weibo.com/1867064437/JjW7B3FFH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW7B3FFH?uid=1867064437&rl=1
影娱时尚小甜心	7294698236	JjW7l9yd7	#消防员救人累瘫居民轮流为其扇风#辛苦了，再次成功挽救了一个家庭，向英雄致敬!你们是最可爱的人 ​	2020年09月10日 07:57			1	https://weibo.com/7294698236/JjW7l9yd7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW7l9yd7?uid=7294698236&rl=1
广铁集团深圳北火车站	3978337923	JjW7d6rJH	【暖！#消防员救人累瘫居民轮流为其扇风#】近日，安徽蚌埠一居民楼20层着火，消防员爬楼救人。事后，救人的消防员累瘫在地，大爷大妈把消防员当做自家孩子，轮番上阵为其扇风降温，还称“俺们要去送锦旗！”  L生命时报的微博视频 ​	2020年09月10日 07:57			6	https://weibo.com/3978337923/JjW7d6rJH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW7d6rJH?uid=3978337923&rl=1
夏IAZHWJE_0714	1727784950	JjW6NsfU2	#消防员救人累瘫居民轮流为其扇风#消防员真的是太辛苦了 ​	2020年09月10日 07:56		评论		https://weibo.com/1727784950/JjW6NsfU2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW6NsfU2?uid=1727784950&rl=1
浙江消防	3042118660	JjW6q6FZo	【#消防员救人累瘫居民轮流为其扇风#：把他们当成自家孩子一样 】近日，安徽蚌埠一高层居民楼起火，消防员紧急营救出37人并扑灭火灾。走出火场后的消防员们又累又热，体力透支，大爷大妈们看在眼里，疼在心里，把消防员当成自家孩子，主动给他们扇风降温。@安徽消防 L江苏新闻的秒拍视频 ​	2020年09月10日 07:55	8	14	17	https://weibo.com/3042118660/JjW6q6FZo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW6q6FZo?uid=3042118660&rl=1
婺源发布	5786884150	JjW680Omn	【#消防员救人累瘫居民轮流为其扇风#：把他们当成自家孩子一样 】近日，安徽蚌埠一高层居民楼起火，消防员紧急营救出37人并扑灭火灾。走出火场后的消防员们又累又热，体力透支，大爷大妈们看在眼里，疼在心里，把消防员当成自家孩子，主动给他们扇风降温。@安徽消防 L江苏新闻的秒拍视频 ​ ​  展开全文c	2020年09月10日 07:54		评论		https://weibo.com/5786884150/JjW680Omn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW680Omn?uid=5786884150&rl=1
媒体人邓百华	3201614064	JjW5HcQsL	#消防员救人累瘫居民轮流为其扇风#【#消防员救人累瘫居民轮流为其扇风#：把他们当成自家孩子一样 】#媒体人邓百华# 近日，安徽蚌埠一高层居民楼起火，消防员紧急营救出37人并扑灭火灾。走出火场后的消防员们又累又热，体力透支，大爷大妈们看在眼里，疼在心里，把消防员当成自家孩子，主动给他们扇 ​  展开全文c	2020年09月10日 07:53		4	6	https://weibo.com/3201614064/JjW5HcQsL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW5HcQsL?uid=3201614064&rl=1
爱瑠_NancyNg	1724644432	JjW5v2HFg	#消防员救人累瘫居民轮流为其扇风#愿意付出的人很伟大，但是也同样需要那些愿意感恩的人，这样才是良性循环 ​	2020年09月10日 07:53			4	https://weibo.com/1724644432/JjW5v2HFg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW5v2HFg?uid=1724644432&rl=1
军sir解盘	6116766894	JjW5erseb	今日看盘 股票 #今日看盘# #消防员救人累瘫居民轮流为其扇风# 公告汇编，欢迎大家转发1、露笑KJ   公司实施第三代半导体 产业园建设的可行的2、光启JS   子公司光启尖端某大型复杂超材料构件产品预计近期可进入批产交付阶段3、中京DZ  拟设立子公司运营新型显示用柔性印制电路板组 ​  展开全文c	2020年09月10日 07:52		20	45	https://weibo.com/6116766894/JjW5erseb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW5erseb?uid=6116766894&rl=1
公益时报	1881124713	JjW4m9LJj	【#消防员救人累瘫居民轮流为其扇风#：把他们当成自家孩子一样 】近日，安徽蚌埠一高层居民楼起火，消防员紧急营救出37人并扑灭火灾。走出火场后的消防员们又累又热，体力透支，大爷大妈们看在眼里，疼在心里，把消防员当成自家孩子，主动给他们扇风降温。（成都商报） L江苏新闻的秒拍视频 ​	2020年09月10日 07:50			1	https://weibo.com/1881124713/JjW4m9LJj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW4m9LJj?uid=1881124713&rl=1
Yibo丈母娘	1914197887	JjW4kAuJc	#消防员救人累瘫居民轮流为其扇风# 没穿过消防员防护服的人千万别说理解他们有多热，据了解这身衣服穿身上久了温度能达到50几度，真的心疼消防员，救出37人，太伟大了 ​	2020年09月10日 07:50		评论		https://weibo.com/1914197887/JjW4kAuJc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjW4kAuJc?uid=1914197887&rl=1
